inTemp,InHumid,outTemp,outHumid,DoorStatus,PowerStatus,ConsumoElectrico,CompressorStatus,Vibration,Timestamp,flag_mantenimiento
3.34,70.79,21.5,88.18,DoorCLOSED,PowerON,129.72,CompressorON,0.09,Saturday 11.01.2025 -- 13:31:05,0
7.46,75.43,18.49,72.37,DoorOPEN,PowerON,153.86,CompressorON,0.34,Saturday 11.01.2025 -- 13:31:10,0
3.12,50.2,24.6,85.59,DoorCLOSED,PowerON,110.94,CompressorON,0.31,Saturday 11.01.2025 -- 13:31:15,0
2.73,57.49,23.31,56.69,DoorCLOSED,PowerON,132.77,CompressorON,0.18,Saturday 11.01.2025 -- 13:31:20,0
3.88,72.81,26.38,83.62,DoorCLOSED,PowerON,150.5,CompressorON,0.69,Saturday 11.01.2025 -- 13:31:25,0
10.7,85.2,26.43,76.2,DoorCLOSED,PowerON,225.86,CompressorOFF,1.49,Saturday 11.01.2025 -- 13:31:30,1
5.41,51.67,31.09,71.7,DoorCLOSED,PowerON,21.01,CompressorOFF,0.42,Saturday 11.01.2025 -- 13:31:35,0
2.69,57.46,24.81,80.59,DoorCLOSED,PowerON,130.67,CompressorON,0.39,Saturday 11.01.2025 -- 13:31:40,0
4.17,59.06,27.78,56.68,DoorCLOSED,PowerON,103.91,CompressorON,0.13,Saturday 11.01.2025 -- 13:31:45,0
3.48,52.81,20.46,83.09,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.21,Saturday 11.01.2025 -- 13:31:50,0
3.65,53.29,19.05,78.84,DoorCLOSED,PowerON,22.97,CompressorOFF,0.03,Saturday 11.01.2025 -- 13:31:55,0
11.63,75.92,26.42,62.54,DoorCLOSED,PowerON,249.33,CompressorOFF,1.2,Saturday 11.01.2025 -- 13:32:00,1
7.35,85.16,29.98,86.97,DoorOPEN,PowerON,127.39,CompressorON,0.4,Saturday 11.01.2025 -- 13:32:05,0
7.23,76.0,32.4,70.83,DoorCLOSED,PowerON,244.0,CompressorON,1.33,Saturday 11.01.2025 -- 13:32:10,1
3.21,58.91,25.94,73.03,DoorCLOSED,PowerON,36.26,CompressorOFF,0.17,Saturday 11.01.2025 -- 13:32:15,0
4.11,63.39,21.6,71.15,DoorCLOSED,PowerON,142.37,CompressorON,0.35,Saturday 11.01.2025 -- 13:32:20,0
2.18,48.0,26.38,80.43,DoorCLOSED,PowerON,111.74,CompressorON,0.05,Saturday 11.01.2025 -- 13:32:25,0
3.48,59.67,24.73,84.92,DoorCLOSED,PowerON,44.85,CompressorOFF,0.13,Saturday 11.01.2025 -- 13:32:30,0
3.46,73.68,27.74,73.85,DoorCLOSED,PowerON,39.97,CompressorOFF,0.17,Saturday 11.01.2025 -- 13:32:35,0
5.28,52.72,22.71,69.77,DoorCLOSED,PowerON,98.78,CompressorON,0.22,Saturday 11.01.2025 -- 13:32:40,0
11.6,79.15,30.3,73.94,DoorCLOSED,PowerON,253.99,CompressorON,1.53,Saturday 11.01.2025 -- 13:32:45,1
4.56,56.33,24.04,62.32,DoorCLOSED,PowerON,23.57,CompressorOFF,0.06,Saturday 11.01.2025 -- 13:32:50,0
2.14,54.41,19.88,67.14,DoorCLOSED,PowerON,121.18,CompressorON,0.33,Saturday 11.01.2025 -- 13:32:55,0
4.11,60.6,23.27,71.29,DoorOPEN,PowerON,125.55,CompressorON,0.28,Saturday 11.01.2025 -- 13:33:00,0
2.24,60.27,26.17,55.89,DoorCLOSED,PowerON,153.8,CompressorON,0.15,Saturday 11.01.2025 -- 13:33:05,0
3.99,48.54,18.22,75.74,DoorCLOSED,PowerON,136.81,CompressorON,0.14,Saturday 11.01.2025 -- 13:33:10,0
3.83,67.13,22.58,68.22,DoorCLOSED,PowerON,120.22,CompressorON,0.12,Saturday 11.01.2025 -- 13:33:15,0
11.21,91.61,27.12,64.8,DoorCLOSED,PowerON,248.63,CompressorOFF,1.02,Saturday 11.01.2025 -- 13:33:20,1
4.35,51.9,28.34,75.63,DoorCLOSED,PowerON,42.25,CompressorOFF,0.33,Saturday 11.01.2025 -- 13:33:25,0
3.59,54.17,20.3,83.79,DoorCLOSED,PowerON,45.1,CompressorOFF,0.43,Saturday 11.01.2025 -- 13:33:30,0
3.5,69.3,25.47,65.53,DoorCLOSED,PowerON,132.73,CompressorON,0.19,Saturday 11.01.2025 -- 13:33:35,0
4.53,51.34,19.75,57.29,DoorCLOSED,PowerON,29.24,CompressorOFF,0.06,Saturday 11.01.2025 -- 13:33:40,0
10.13,77.53,29.03,62.94,DoorCLOSED,PowerON,183.5,CompressorOFF,0.97,Saturday 11.01.2025 -- 13:33:45,1
7.47,82.1,20.45,66.21,DoorOPEN,PowerON,148.65,CompressorON,0.03,Saturday 11.01.2025 -- 13:33:50,0
9.27,87.45,31.54,87.18,DoorCLOSED,PowerON,240.73,CompressorON,1.31,Saturday 11.01.2025 -- 13:33:55,1
5.93,70.67,20.25,72.45,DoorCLOSED,PowerON,48.24,CompressorOFF,0.09,Saturday 11.01.2025 -- 13:34:00,0
4.11,54.99,24.97,81.1,DoorCLOSED,PowerON,158.92,CompressorON,0.17,Saturday 11.01.2025 -- 13:34:05,0
2.83,56.67,31.75,50.81,DoorCLOSED,PowerON,100.66,CompressorON,0.25,Saturday 11.01.2025 -- 13:34:10,0
1.89,49.58,27.14,76.73,DoorCLOSED,PowerON,191.72,CompressorON,0.82,Saturday 11.01.2025 -- 13:34:15,0
2.51,64.71,19.52,69.17,DoorCLOSED,PowerON,100.41,CompressorON,0.09,Saturday 11.01.2025 -- 13:34:20,0
4.5,52.44,24.59,77.79,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.1,Saturday 11.01.2025 -- 13:34:25,0
7.33,64.2,29.31,87.56,DoorCLOSED,PowerON,103.01,CompressorON,0.32,Saturday 11.01.2025 -- 13:34:30,0
4.34,64.38,18.55,73.4,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.26,Saturday 11.01.2025 -- 13:34:35,0
3.89,65.69,30.76,83.65,DoorCLOSED,PowerON,21.59,CompressorOFF,0.04,Saturday 11.01.2025 -- 13:34:40,0
3.79,67.36,24.38,66.14,DoorCLOSED,PowerON,206.29,CompressorON,0.22,Saturday 11.01.2025 -- 13:34:45,0
3.42,68.58,25.57,64.78,DoorCLOSED,PowerON,146.55,CompressorON,0.21,Saturday 11.01.2025 -- 13:34:50,0
3.04,66.23,30.67,87.61,DoorCLOSED,PowerON,44.71,CompressorOFF,0.08,Saturday 11.01.2025 -- 13:34:55,0
5.2,68.7,22.17,80.28,DoorOPEN,PowerON,99.79,CompressorON,0.09,Saturday 11.01.2025 -- 13:35:00,0
2.15,48.15,28.7,82.64,DoorCLOSED,PowerON,131.34,CompressorON,0.14,Saturday 11.01.2025 -- 13:35:05,0
3.44,69.9,29.87,64.96,DoorCLOSED,PowerON,94.17,CompressorON,0.37,Saturday 11.01.2025 -- 13:35:10,0
2.0,51.46,22.71,78.89,DoorCLOSED,PowerON,133.5,CompressorON,0.28,Saturday 11.01.2025 -- 13:35:15,0
5.15,56.15,19.57,64.0,DoorCLOSED,PowerON,24.7,CompressorOFF,0.31,Saturday 11.01.2025 -- 13:35:20,0
3.34,70.54,24.01,54.33,DoorCLOSED,PowerON,156.24,CompressorON,0.08,Saturday 11.01.2025 -- 13:35:25,0
2.1,53.07,29.98,75.81,DoorCLOSED,PowerON,207.24,CompressorON,0.39,Saturday 11.01.2025 -- 13:35:30,0
4.9,66.66,20.1,70.27,DoorCLOSED,PowerON,40.33,CompressorOFF,0.05,Saturday 11.01.2025 -- 13:35:35,0
3.78,53.88,20.84,77.25,DoorCLOSED,PowerON,21.88,CompressorOFF,0.07,Saturday 11.01.2025 -- 13:35:40,0
2.67,57.98,23.46,55.74,DoorCLOSED,PowerON,109.3,CompressorON,0.41,Saturday 11.01.2025 -- 13:35:45,0
4.08,70.76,19.09,81.24,DoorCLOSED,PowerON,57.54,CompressorOFF,0.13,Saturday 11.01.2025 -- 13:35:50,0
7.08,71.01,31.38,50.12,DoorOPEN,PowerON,157.8,CompressorON,0.06,Saturday 11.01.2025 -- 13:35:55,0
2.51,64.42,29.72,88.95,DoorCLOSED,PowerON,121.68,CompressorON,0.07,Saturday 11.01.2025 -- 13:36:00,0
4.03,57.99,30.35,77.13,DoorCLOSED,PowerON,143.3,CompressorON,0.04,Saturday 11.01.2025 -- 13:36:05,0
3.75,86.63,18.77,61.28,DoorOPEN,PowerON,178.54,CompressorON,0.1,Saturday 11.01.2025 -- 13:36:10,0
2.45,72.38,27.45,56.03,DoorCLOSED,PowerON,118.23,CompressorON,0.32,Saturday 11.01.2025 -- 13:36:15,0
8.68,64.66,27.38,51.26,DoorCLOSED,PowerON,38.67,CompressorOFF,0.17,Saturday 11.01.2025 -- 13:36:20,0
3.2,50.04,18.98,64.34,DoorCLOSED,PowerON,142.08,CompressorON,0.06,Saturday 11.01.2025 -- 13:36:25,0
2.92,50.93,24.02,87.34,DoorCLOSED,PowerON,129.33,CompressorON,0.35,Saturday 11.01.2025 -- 13:36:30,0
5.31,49.33,24.64,83.26,DoorCLOSED,PowerON,36.86,CompressorOFF,0.35,Saturday 11.01.2025 -- 13:36:35,0
4.57,46.37,31.53,89.91,DoorCLOSED,PowerON,27.44,CompressorOFF,0.4,Saturday 11.01.2025 -- 13:36:40,0
2.29,63.49,23.24,50.21,DoorCLOSED,PowerON,102.47,CompressorON,0.09,Saturday 11.01.2025 -- 13:36:45,0
2.56,58.55,31.85,84.03,DoorCLOSED,PowerON,120.04,CompressorON,0.95,Saturday 11.01.2025 -- 13:36:50,0
2.92,68.77,21.7,75.02,DoorCLOSED,PowerON,102.72,CompressorON,0.26,Saturday 11.01.2025 -- 13:36:55,0
8.03,78.47,32.93,61.4,DoorCLOSED,PowerON,239.89,CompressorOFF,1.4,Saturday 11.01.2025 -- 13:37:00,1
3.22,70.0,22.96,84.49,DoorCLOSED,PowerON,151.8,CompressorON,0.35,Saturday 11.01.2025 -- 13:37:05,0
7.57,69.08,27.31,70.14,DoorOPEN,PowerON,108.14,CompressorON,0.98,Saturday 11.01.2025 -- 13:37:10,0
7.55,85.25,28.83,81.73,DoorCLOSED,PowerON,244.05,CompressorOFF,1.47,Saturday 11.01.2025 -- 13:37:15,1
5.04,58.84,28.72,79.48,DoorCLOSED,PowerON,150.64,CompressorON,1.29,Saturday 11.01.2025 -- 13:37:20,0
3.78,65.25,18.57,71.32,DoorCLOSED,PowerON,132.41,CompressorON,0.33,Saturday 11.01.2025 -- 13:37:25,0
9.6,85.62,31.06,86.26,DoorCLOSED,PowerON,245.79,CompressorOFF,1.58,Saturday 11.01.2025 -- 13:37:30,1
4.94,68.54,18.39,66.89,DoorCLOSED,PowerON,24.74,CompressorOFF,0.32,Saturday 11.01.2025 -- 13:37:35,0
4.12,72.12,19.83,58.99,DoorCLOSED,PowerON,48.14,CompressorOFF,0.13,Saturday 11.01.2025 -- 13:37:40,0
2.44,45.35,28.71,75.57,DoorCLOSED,PowerON,109.87,CompressorON,1.03,Saturday 11.01.2025 -- 13:37:45,0
3.35,64.99,31.17,68.49,DoorCLOSED,PowerON,58.96,CompressorOFF,0.29,Saturday 11.01.2025 -- 13:37:50,0
5.04,48.73,31.39,85.63,DoorCLOSED,PowerON,20.78,CompressorOFF,0.4,Saturday 11.01.2025 -- 13:37:55,0
2.13,60.8,29.06,83.64,DoorCLOSED,PowerON,194.31,CompressorON,0.81,Saturday 11.01.2025 -- 13:38:00,0
5.42,57.27,31.54,88.07,DoorCLOSED,PowerON,56.15,CompressorOFF,0.38,Saturday 11.01.2025 -- 13:38:05,0
3.27,55.03,21.16,51.68,DoorCLOSED,PowerON,126.17,CompressorON,0.32,Saturday 11.01.2025 -- 13:38:10,0
6.63,50.46,30.21,71.47,DoorCLOSED,PowerON,45.37,CompressorOFF,0.19,Saturday 11.01.2025 -- 13:38:15,0
5.39,50.69,19.51,57.63,DoorCLOSED,PowerON,52.72,CompressorOFF,0.36,Saturday 11.01.2025 -- 13:38:20,0
4.76,73.36,19.75,88.8,DoorCLOSED,PowerON,57.72,CompressorOFF,0.06,Saturday 11.01.2025 -- 13:38:25,0
4.11,47.3,23.89,51.66,DoorCLOSED,PowerON,107.53,CompressorON,0.38,Saturday 11.01.2025 -- 13:38:30,0
5.35,48.58,29.43,80.96,DoorCLOSED,PowerON,48.4,CompressorOFF,0.32,Saturday 11.01.2025 -- 13:38:35,0
5.5,71.78,21.15,79.35,DoorCLOSED,PowerON,32.51,CompressorOFF,0.35,Saturday 11.01.2025 -- 13:38:40,0
6.95,62.62,26.48,60.83,DoorOPEN,PowerON,116.67,CompressorON,0.28,Saturday 11.01.2025 -- 13:38:45,0
6.26,64.51,27.64,56.98,DoorOPEN,PowerON,102.12,CompressorON,0.3,Saturday 11.01.2025 -- 13:38:50,0
10.26,89.73,33.85,65.27,DoorOPEN,PowerON,231.19,CompressorON,1.13,Saturday 11.01.2025 -- 13:38:55,1
7.05,83.88,32.12,93.71,DoorCLOSED,PowerON,181.59,CompressorOFF,1.5,Saturday 11.01.2025 -- 13:39:00,1
3.56,56.96,26.05,83.88,DoorCLOSED,PowerON,139.93,CompressorON,0.24,Saturday 11.01.2025 -- 13:39:05,0
5.11,55.23,19.22,62.08,DoorCLOSED,PowerON,58.63,CompressorOFF,0.12,Saturday 11.01.2025 -- 13:39:10,0
2.09,56.92,24.4,72.03,DoorCLOSED,PowerON,137.6,CompressorON,0.42,Saturday 11.01.2025 -- 13:39:15,0
4.73,69.78,21.06,88.01,DoorCLOSED,PowerON,37.57,CompressorOFF,0.31,Saturday 11.01.2025 -- 13:39:20,0
3.91,62.94,19.81,74.28,DoorCLOSED,PowerON,129.12,CompressorON,0.09,Saturday 11.01.2025 -- 13:39:25,0
3.38,61.98,23.92,85.57,DoorCLOSED,PowerON,53.66,CompressorOFF,0.41,Saturday 11.01.2025 -- 13:39:30,0
2.97,71.94,30.79,54.04,DoorCLOSED,PowerON,149.71,CompressorON,0.34,Saturday 11.01.2025 -- 13:39:35,0
4.7,49.88,19.61,66.36,DoorCLOSED,PowerON,49.25,CompressorOFF,0.36,Saturday 11.01.2025 -- 13:39:40,0
3.12,72.0,18.41,68.19,DoorCLOSED,PowerON,54.53,CompressorOFF,0.16,Saturday 11.01.2025 -- 13:39:45,0
1.85,48.4,29.34,81.61,DoorCLOSED,PowerON,111.24,CompressorON,0.2,Saturday 11.01.2025 -- 13:39:50,0
6.64,72.6,21.32,67.87,DoorOPEN,PowerON,140.76,CompressorON,0.37,Saturday 11.01.2025 -- 13:39:55,0
10.32,75.87,27.82,63.52,DoorOPEN,PowerON,182.56,CompressorON,0.95,Saturday 11.01.2025 -- 13:40:00,1
2.71,73.68,22.48,67.33,DoorCLOSED,PowerON,90.2,CompressorON,0.05,Saturday 11.01.2025 -- 13:40:05,0
1.91,56.24,27.47,86.7,DoorCLOSED,PowerON,154.84,CompressorON,0.25,Saturday 11.01.2025 -- 13:40:10,0
3.74,69.68,25.03,85.76,DoorCLOSED,PowerON,133.56,CompressorON,0.33,Saturday 11.01.2025 -- 13:40:15,0
3.98,73.96,31.09,56.76,DoorCLOSED,PowerON,117.48,CompressorON,0.25,Saturday 11.01.2025 -- 13:40:20,0
3.53,60.94,24.2,84.33,DoorOPEN,PowerON,96.65,CompressorON,0.36,Saturday 11.01.2025 -- 13:40:25,0
2.58,62.32,28.09,85.73,DoorCLOSED,PowerON,129.12,CompressorON,0.09,Saturday 11.01.2025 -- 13:40:30,0
2.56,45.78,30.62,80.92,DoorCLOSED,PowerON,97.67,CompressorON,0.23,Saturday 11.01.2025 -- 13:40:35,0
4.64,67.49,20.95,81.69,DoorCLOSED,PowerON,51.45,CompressorOFF,0.27,Saturday 11.01.2025 -- 13:40:40,0
4.0,69.8,21.86,53.04,DoorCLOSED,PowerON,28.42,CompressorOFF,0.16,Saturday 11.01.2025 -- 13:40:45,0
3.83,51.98,19.21,57.75,DoorCLOSED,PowerON,55.59,CompressorOFF,0.24,Saturday 11.01.2025 -- 13:40:50,0
6.95,70.06,19.0,55.01,DoorOPEN,PowerON,122.02,CompressorON,0.26,Saturday 11.01.2025 -- 13:40:55,0
2.52,66.3,18.72,65.84,DoorCLOSED,PowerON,131.58,CompressorON,0.15,Saturday 11.01.2025 -- 13:41:00,0
9.07,77.89,28.47,72.69,DoorCLOSED,PowerON,240.67,CompressorOFF,0.83,Saturday 11.01.2025 -- 13:41:05,1
3.68,51.04,19.64,62.93,DoorCLOSED,PowerON,107.5,CompressorON,0.12,Saturday 11.01.2025 -- 13:41:10,0
3.16,47.57,31.71,68.79,DoorCLOSED,PowerON,97.1,CompressorON,0.3,Saturday 11.01.2025 -- 13:41:15,0
4.04,57.65,22.08,60.4,DoorCLOSED,PowerON,111.93,CompressorON,0.36,Saturday 11.01.2025 -- 13:41:20,0
2.7,70.28,29.68,82.69,DoorCLOSED,PowerON,132.4,CompressorON,0.14,Saturday 11.01.2025 -- 13:41:25,0
2.96,46.99,25.64,81.82,DoorCLOSED,PowerON,125.59,CompressorON,0.38,Saturday 11.01.2025 -- 13:41:30,0
3.56,71.82,30.47,80.02,DoorCLOSED,PowerON,26.54,CompressorOFF,0.09,Saturday 11.01.2025 -- 13:41:35,0
5.67,87.82,18.78,50.19,DoorOPEN,PowerON,123.29,CompressorON,0.29,Saturday 11.01.2025 -- 13:41:40,0
4.19,62.59,29.99,64.42,DoorCLOSED,PowerON,47.99,CompressorOFF,0.31,Saturday 11.01.2025 -- 13:41:45,0
7.9,79.05,26.48,93.6,DoorCLOSED,PowerON,218.62,CompressorON,0.97,Saturday 11.01.2025 -- 13:41:50,1
3.56,65.28,31.32,86.99,DoorCLOSED,PowerON,93.02,CompressorON,0.44,Saturday 11.01.2025 -- 13:41:55,0
3.8,60.28,29.2,74.79,DoorCLOSED,PowerON,20.63,CompressorOFF,0.37,Saturday 11.01.2025 -- 13:42:00,0
3.35,56.66,27.07,65.91,DoorCLOSED,PowerON,93.19,CompressorON,0.69,Saturday 11.01.2025 -- 13:42:05,0
3.74,46.32,28.29,57.9,DoorCLOSED,PowerON,99.11,CompressorON,0.16,Saturday 11.01.2025 -- 13:42:10,0
10.63,85.3,29.68,71.16,DoorCLOSED,PowerOFF,252.05,CompressorOFF,1.28,Saturday 11.01.2025 -- 13:42:15,1
10.04,79.83,30.33,82.69,DoorCLOSED,PowerON,245.25,CompressorOFF,0.93,Saturday 11.01.2025 -- 13:42:20,1
3.91,87.17,28.77,78.15,DoorOPEN,PowerON,130.13,CompressorON,0.22,Saturday 11.01.2025 -- 13:42:25,0
4.51,72.88,19.87,68.21,DoorCLOSED,PowerON,22.16,CompressorOFF,0.39,Saturday 11.01.2025 -- 13:42:30,0
5.08,46.9,20.65,61.67,DoorCLOSED,PowerON,57.89,CompressorOFF,0.3,Saturday 11.01.2025 -- 13:42:35,0
3.21,53.07,29.59,86.91,DoorCLOSED,PowerON,38.81,CompressorOFF,0.1,Saturday 11.01.2025 -- 13:42:40,0
6.36,51.11,21.27,57.01,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.41,Saturday 11.01.2025 -- 13:42:45,0
3.7,46.47,27.33,52.77,DoorCLOSED,PowerON,32.78,CompressorOFF,0.16,Saturday 11.01.2025 -- 13:42:50,0
11.25,80.27,28.77,80.45,DoorOPEN,PowerON,188.55,CompressorON,0.83,Saturday 11.01.2025 -- 13:42:55,1
3.1,47.57,23.99,61.5,DoorCLOSED,PowerON,22.55,CompressorOFF,0.36,Saturday 11.01.2025 -- 13:43:00,0
2.18,48.62,19.81,57.21,DoorCLOSED,PowerON,104.28,CompressorON,0.32,Saturday 11.01.2025 -- 13:43:05,0
2.12,61.72,30.22,63.69,DoorCLOSED,PowerON,134.87,CompressorON,0.41,Saturday 11.01.2025 -- 13:43:10,0
2.95,63.96,27.16,82.28,DoorCLOSED,PowerON,142.29,CompressorON,0.44,Saturday 11.01.2025 -- 13:43:15,0
11.91,81.27,28.1,94.8,DoorCLOSED,PowerON,193.28,CompressorOFF,0.8,Saturday 11.01.2025 -- 13:43:20,1
3.79,68.55,18.39,80.33,DoorCLOSED,PowerON,149.04,CompressorON,0.21,Saturday 11.01.2025 -- 13:43:25,0
5.32,53.5,19.26,86.01,DoorCLOSED,PowerON,23.0,CompressorOFF,0.06,Saturday 11.01.2025 -- 13:43:30,0
2.33,52.11,23.05,73.84,DoorCLOSED,PowerON,137.79,CompressorON,0.64,Saturday 11.01.2025 -- 13:43:35,0
6.32,84.37,23.43,55.23,DoorOPEN,PowerON,130.8,CompressorON,0.14,Saturday 11.01.2025 -- 13:43:40,0
3.18,61.67,20.85,73.34,DoorCLOSED,PowerON,39.21,CompressorOFF,0.07,Saturday 11.01.2025 -- 13:43:45,0
3.86,45.86,22.01,63.8,DoorCLOSED,PowerON,50.15,CompressorOFF,0.11,Saturday 11.01.2025 -- 13:43:50,0
4.25,73.09,23.94,57.63,DoorCLOSED,PowerON,40.97,CompressorOFF,0.29,Saturday 11.01.2025 -- 13:43:55,0
4.62,51.64,19.7,85.2,DoorCLOSED,PowerON,33.51,CompressorOFF,0.37,Saturday 11.01.2025 -- 13:44:00,0
8.64,66.69,20.8,60.43,DoorCLOSED,PowerON,51.12,CompressorOFF,0.17,Saturday 11.01.2025 -- 13:44:05,0
4.09,58.82,29.75,83.76,DoorCLOSED,PowerON,149.89,CompressorON,0.14,Saturday 11.01.2025 -- 13:44:10,0
8.05,62.54,23.03,86.43,DoorCLOSED,PowerON,39.89,CompressorOFF,0.2,Saturday 11.01.2025 -- 13:44:15,0
4.18,65.55,27.16,89.81,DoorCLOSED,PowerON,39.96,CompressorOFF,0.32,Saturday 11.01.2025 -- 13:44:20,0
6.03,75.97,22.22,75.45,DoorOPEN,PowerON,124.53,CompressorON,0.02,Saturday 11.01.2025 -- 13:44:25,0
3.63,73.46,20.18,59.29,DoorCLOSED,PowerON,181.02,CompressorON,0.37,Saturday 11.01.2025 -- 13:44:30,0
3.89,51.65,29.96,50.0,DoorCLOSED,PowerON,44.43,CompressorOFF,0.29,Saturday 11.01.2025 -- 13:44:35,0
6.96,80.63,21.18,72.38,DoorOPEN,PowerON,114.1,CompressorON,0.04,Saturday 11.01.2025 -- 13:44:40,0
11.36,89.54,27.77,66.56,DoorCLOSED,PowerON,191.05,CompressorON,0.98,Saturday 11.01.2025 -- 13:44:45,1
9.14,75.67,26.69,88.6,DoorCLOSED,PowerON,182.61,CompressorON,1.06,Saturday 11.01.2025 -- 13:44:50,1
2.9,74.96,21.96,89.03,DoorCLOSED,PowerON,154.63,CompressorON,0.36,Saturday 11.01.2025 -- 13:44:55,0
4.64,56.52,24.1,54.52,DoorCLOSED,PowerON,41.97,CompressorOFF,0.14,Saturday 11.01.2025 -- 13:45:00,0
5.11,63.14,27.22,78.51,DoorCLOSED,PowerON,38.79,CompressorOFF,0.06,Saturday 11.01.2025 -- 13:45:05,0
10.49,79.85,30.74,87.88,DoorCLOSED,PowerON,229.84,CompressorOFF,0.81,Saturday 11.01.2025 -- 13:45:10,1
11.47,90.38,30.49,86.7,DoorOPEN,PowerON,242.46,CompressorON,1.18,Saturday 11.01.2025 -- 13:45:15,1
4.05,60.51,25.18,88.39,DoorCLOSED,PowerON,98.54,CompressorON,0.2,Saturday 11.01.2025 -- 13:45:20,0
3.58,66.08,23.28,56.44,DoorCLOSED,PowerON,116.93,CompressorON,1.29,Saturday 11.01.2025 -- 13:45:25,0
3.58,73.27,24.78,62.2,DoorOPEN,PowerON,145.96,CompressorON,0.25,Saturday 11.01.2025 -- 13:45:30,0
7.6,70.94,31.85,81.28,DoorOPEN,PowerON,158.85,CompressorON,0.23,Saturday 11.01.2025 -- 13:45:35,0
2.07,61.48,30.78,74.84,DoorCLOSED,PowerON,149.19,CompressorON,0.16,Saturday 11.01.2025 -- 13:45:40,0
5.75,82.99,18.4,85.18,DoorOPEN,PowerON,145.49,CompressorON,0.27,Saturday 11.01.2025 -- 13:45:45,0
3.53,73.02,31.18,57.95,DoorCLOSED,PowerON,138.75,CompressorON,0.33,Saturday 11.01.2025 -- 13:45:50,0
5.23,52.85,26.38,66.77,DoorCLOSED,PowerON,58.63,CompressorOFF,0.37,Saturday 11.01.2025 -- 13:45:55,0
2.95,51.58,23.34,59.11,DoorCLOSED,PowerON,146.29,CompressorON,0.27,Saturday 11.01.2025 -- 13:46:00,0
3.03,45.86,19.55,56.49,DoorCLOSED,PowerON,105.65,CompressorON,0.03,Saturday 11.01.2025 -- 13:46:05,0
2.85,68.99,21.47,65.02,DoorCLOSED,PowerON,150.09,CompressorON,0.27,Saturday 11.01.2025 -- 13:46:10,0
4.2,49.21,22.07,57.79,DoorCLOSED,PowerON,29.76,CompressorOFF,0.38,Saturday 11.01.2025 -- 13:46:15,0
2.45,73.9,29.21,56.88,DoorCLOSED,PowerON,111.58,CompressorON,0.16,Saturday 11.01.2025 -- 13:46:20,0
3.92,63.62,23.5,84.94,DoorCLOSED,PowerON,29.83,CompressorOFF,0.24,Saturday 11.01.2025 -- 13:46:25,0
1.81,58.32,25.4,84.96,DoorCLOSED,PowerON,99.77,CompressorON,0.13,Saturday 11.01.2025 -- 13:46:30,0
2.8,68.57,19.31,83.88,DoorCLOSED,PowerON,140.54,CompressorON,0.14,Saturday 11.01.2025 -- 13:46:35,0
3.52,64.53,21.66,53.86,DoorCLOSED,PowerON,106.84,CompressorON,0.05,Saturday 11.01.2025 -- 13:46:40,0
8.83,62.99,30.92,55.09,DoorCLOSED,PowerON,21.7,CompressorOFF,0.4,Saturday 11.01.2025 -- 13:46:45,0
2.85,45.27,27.95,66.05,DoorCLOSED,PowerON,136.46,CompressorON,0.34,Saturday 11.01.2025 -- 13:46:50,0
8.28,84.47,34.75,74.91,DoorCLOSED,PowerON,214.6,CompressorOFF,1.02,Saturday 11.01.2025 -- 13:46:55,1
3.24,59.64,23.8,54.78,DoorCLOSED,PowerON,50.92,CompressorOFF,0.22,Saturday 11.01.2025 -- 13:47:00,0
3.01,46.47,25.89,77.87,DoorCLOSED,PowerON,111.36,CompressorON,0.06,Saturday 11.01.2025 -- 13:47:05,0
3.65,51.11,21.53,77.7,DoorCLOSED,PowerON,118.22,CompressorON,0.03,Saturday 11.01.2025 -- 13:47:10,0
3.07,55.77,20.52,59.18,DoorCLOSED,PowerON,140.06,CompressorON,0.29,Saturday 11.01.2025 -- 13:47:15,0
3.05,46.87,27.27,56.0,DoorCLOSED,PowerON,26.01,CompressorOFF,0.36,Saturday 11.01.2025 -- 13:47:20,0
2.79,67.42,26.78,64.17,DoorCLOSED,PowerON,158.19,CompressorON,0.15,Saturday 11.01.2025 -- 13:47:25,0
4.47,70.93,31.48,50.49,DoorOPEN,PowerON,148.19,CompressorON,0.43,Saturday 11.01.2025 -- 13:47:30,0
8.5,80.46,33.63,62.75,DoorCLOSED,PowerON,234.29,CompressorON,1.37,Saturday 11.01.2025 -- 13:47:35,1
7.01,84.89,28.94,83.71,DoorCLOSED,PowerON,204.09,CompressorOFF,0.84,Saturday 11.01.2025 -- 13:47:40,1
5.02,49.62,23.54,85.56,DoorCLOSED,PowerON,41.88,CompressorOFF,0.4,Saturday 11.01.2025 -- 13:47:45,0
4.37,62.52,31.04,73.13,DoorCLOSED,PowerON,42.7,CompressorOFF,0.29,Saturday 11.01.2025 -- 13:47:50,0
2.15,69.22,20.31,84.21,DoorCLOSED,PowerON,158.51,CompressorON,0.33,Saturday 11.01.2025 -- 13:47:55,0
4.86,81.97,26.23,88.65,DoorOPEN,PowerON,101.65,CompressorON,0.38,Saturday 11.01.2025 -- 13:48:00,0
3.08,53.11,22.21,63.29,DoorCLOSED,PowerON,46.65,CompressorOFF,0.3,Saturday 11.01.2025 -- 13:48:05,0
