inTemp,InHumid,outTemp,outHumid,DoorStatus,PowerStatus,ConsumoElectrico,CompressorStatus,Vibration,Timestamp,flag_mantenimiento
3.76,72.6,29.62,53.5,DoorOPEN,PowerOFF,0.0,CompressorOFF,0.26,Monday 13.01.2025 -- 08:47:15,0
8.94,64.91,18.57,87.35,DoorOPEN,PowerON,145.42,CompressorON,0.29,Monday 13.01.2025 -- 08:47:20,0
3.28,73.22,22.79,79.17,DoorCLOSED,PowerON,35.78,CompressorOFF,0.06,Monday 13.01.2025 -- 08:47:25,0
4.58,66.21,25.9,55.27,DoorCLOSED,PowerON,46.75,CompressorOFF,0.22,Monday 13.01.2025 -- 08:47:30,0
3.9,58.53,19.68,69.13,DoorCLOSED,PowerON,126.97,CompressorON,0.41,Monday 13.01.2025 -- 08:47:35,0
2.46,70.73,23.45,82.17,DoorCLOSED,PowerON,150.95,CompressorON,0.34,Monday 13.01.2025 -- 08:47:40,0
3.99,46.08,31.23,75.39,DoorCLOSED,PowerON,21.62,CompressorOFF,0.17,Monday 13.01.2025 -- 08:47:45,0
4.06,72.85,19.77,78.91,DoorCLOSED,PowerON,131.38,CompressorON,0.34,Monday 13.01.2025 -- 08:47:50,0
3.77,57.86,25.5,77.09,DoorCLOSED,PowerON,146.24,CompressorON,1.23,Monday 13.01.2025 -- 08:47:55,0
4.36,68.55,25.57,72.12,DoorCLOSED,PowerON,26.7,CompressorOFF,0.3,Monday 13.01.2025 -- 08:48:00,0
11.51,78.41,30.53,69.09,DoorCLOSED,PowerON,183.64,CompressorON,0.9,Monday 13.01.2025 -- 08:48:05,1
7.65,61.43,19.22,68.95,DoorOPEN,PowerON,132.79,CompressorON,0.43,Monday 13.01.2025 -- 08:48:10,0
2.26,45.07,19.39,78.94,DoorCLOSED,PowerON,151.85,CompressorON,0.06,Monday 13.01.2025 -- 08:48:15,0
3.97,52.73,24.18,67.79,DoorCLOSED,PowerON,46.31,CompressorOFF,0.1,Monday 13.01.2025 -- 08:48:20,0
1.99,65.47,22.46,52.34,DoorCLOSED,PowerON,139.85,CompressorON,0.2,Monday 13.01.2025 -- 08:48:25,0
2.53,53.68,27.73,82.88,DoorCLOSED,PowerON,118.11,CompressorON,0.23,Monday 13.01.2025 -- 08:48:30,0
4.87,67.91,19.01,68.16,DoorCLOSED,PowerON,55.34,CompressorOFF,0.21,Monday 13.01.2025 -- 08:48:35,0
4.76,71.88,24.17,78.62,DoorCLOSED,PowerON,30.05,CompressorOFF,0.21,Monday 13.01.2025 -- 08:48:40,0
3.82,53.85,21.94,69.98,DoorCLOSED,PowerON,137.55,CompressorON,0.37,Monday 13.01.2025 -- 08:48:45,0
5.22,53.85,23.11,66.85,DoorCLOSED,PowerON,26.47,CompressorOFF,0.18,Monday 13.01.2025 -- 08:48:50,0
3.06,62.89,26.13,82.33,DoorCLOSED,PowerON,141.35,CompressorON,0.08,Monday 13.01.2025 -- 08:48:55,0
8.12,82.8,25.33,94.31,DoorCLOSED,PowerON,232.05,CompressorON,1.21,Monday 13.01.2025 -- 08:49:00,1
2.05,53.62,21.17,86.76,DoorCLOSED,PowerON,228.28,CompressorON,0.09,Monday 13.01.2025 -- 08:49:05,0
2.69,59.03,25.56,85.58,DoorCLOSED,PowerON,129.87,CompressorON,0.21,Monday 13.01.2025 -- 08:49:10,0
2.5,60.67,20.15,54.04,DoorCLOSED,PowerON,175.17,CompressorON,0.34,Monday 13.01.2025 -- 08:49:15,0
6.82,49.98,27.32,69.55,DoorCLOSED,PowerON,46.47,CompressorOFF,0.31,Monday 13.01.2025 -- 08:49:20,0
2.41,53.86,25.03,81.1,DoorCLOSED,PowerON,132.4,CompressorON,0.43,Monday 13.01.2025 -- 08:49:25,0
7.75,83.9,33.24,81.43,DoorCLOSED,PowerON,246.51,CompressorON,0.99,Monday 13.01.2025 -- 08:49:30,1
3.1,60.49,22.43,68.86,DoorCLOSED,PowerON,187.98,CompressorON,1.2,Monday 13.01.2025 -- 08:49:35,0
3.57,55.7,22.04,84.15,DoorCLOSED,PowerON,34.73,CompressorOFF,0.04,Monday 13.01.2025 -- 08:49:40,0
4.02,72.78,27.64,57.03,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.25,Monday 13.01.2025 -- 08:49:45,0
3.8,57.25,23.82,86.18,DoorCLOSED,PowerON,149.1,CompressorON,0.03,Monday 13.01.2025 -- 08:49:50,0
3.24,47.18,21.49,63.8,DoorCLOSED,PowerON,23.56,CompressorOFF,0.05,Monday 13.01.2025 -- 08:49:55,0
2.92,60.45,24.84,56.08,DoorCLOSED,PowerON,144.38,CompressorON,0.37,Monday 13.01.2025 -- 08:50:00,0
3.92,71.67,27.43,83.77,DoorOPEN,PowerON,139.94,CompressorON,0.03,Monday 13.01.2025 -- 08:50:05,0
5.42,69.57,29.89,76.38,DoorCLOSED,PowerON,93.89,CompressorON,0.17,Monday 13.01.2025 -- 08:50:10,0
4.36,72.83,20.6,69.58,DoorCLOSED,PowerON,26.28,CompressorOFF,0.4,Monday 13.01.2025 -- 08:50:15,0
4.95,68.7,22.05,77.56,DoorCLOSED,PowerON,59.82,CompressorOFF,0.4,Monday 13.01.2025 -- 08:50:20,0
5.24,62.38,25.97,80.53,DoorCLOSED,PowerON,20.39,CompressorOFF,0.42,Monday 13.01.2025 -- 08:50:25,0
4.84,52.56,20.81,66.04,DoorCLOSED,PowerON,43.35,CompressorOFF,0.08,Monday 13.01.2025 -- 08:50:30,0
3.47,51.19,31.86,69.9,DoorCLOSED,PowerON,24.96,CompressorOFF,0.34,Monday 13.01.2025 -- 08:50:35,0
4.71,52.15,31.51,76.58,DoorCLOSED,PowerON,26.74,CompressorOFF,0.41,Monday 13.01.2025 -- 08:50:40,0
2.54,64.04,23.73,59.54,DoorCLOSED,PowerON,142.71,CompressorON,0.05,Monday 13.01.2025 -- 08:50:45,0
5.19,73.33,31.53,74.81,DoorOPEN,PowerON,118.55,CompressorON,0.36,Monday 13.01.2025 -- 08:50:50,0
2.82,57.43,29.4,89.39,DoorCLOSED,PowerON,218.3,CompressorON,0.36,Monday 13.01.2025 -- 08:50:55,0
1.86,61.55,30.67,61.77,DoorCLOSED,PowerON,108.68,CompressorON,0.3,Monday 13.01.2025 -- 08:51:00,0
3.66,67.79,25.28,71.19,DoorCLOSED,PowerON,128.57,CompressorON,0.42,Monday 13.01.2025 -- 08:51:05,0
3.89,62.99,31.85,89.52,DoorCLOSED,PowerON,145.36,CompressorON,0.69,Monday 13.01.2025 -- 08:51:10,0
7.72,61.2,21.66,59.8,DoorOPEN,PowerON,90.36,CompressorON,0.62,Monday 13.01.2025 -- 08:51:15,0
2.12,58.97,22.95,59.62,DoorCLOSED,PowerON,138.95,CompressorON,0.06,Monday 13.01.2025 -- 08:51:20,0
1.92,66.71,21.82,52.44,DoorCLOSED,PowerON,120.87,CompressorON,0.17,Monday 13.01.2025 -- 08:51:25,0
7.21,72.04,21.85,67.48,DoorCLOSED,PowerON,156.11,CompressorON,0.21,Monday 13.01.2025 -- 08:51:30,0
4.13,69.9,29.08,63.75,DoorCLOSED,PowerON,90.91,CompressorON,0.4,Monday 13.01.2025 -- 08:51:35,0
4.68,51.92,24.85,79.92,DoorCLOSED,PowerON,33.1,CompressorOFF,0.06,Monday 13.01.2025 -- 08:51:40,0
6.96,70.8,31.54,71.95,DoorOPEN,PowerON,147.5,CompressorON,0.08,Monday 13.01.2025 -- 08:51:45,0
3.0,62.72,20.16,71.81,DoorCLOSED,PowerON,131.81,CompressorON,0.77,Monday 13.01.2025 -- 08:51:50,0
3.8,73.61,27.4,57.09,DoorCLOSED,PowerON,43.41,CompressorOFF,0.35,Monday 13.01.2025 -- 08:51:55,0
7.64,77.9,29.44,63.33,DoorOPEN,PowerON,93.53,CompressorON,0.06,Monday 13.01.2025 -- 08:52:00,0
2.18,50.2,18.36,74.11,DoorCLOSED,PowerON,92.45,CompressorON,0.25,Monday 13.01.2025 -- 08:52:05,0
6.31,63.52,31.15,81.05,DoorOPEN,PowerOFF,0.0,CompressorOFF,0.15,Monday 13.01.2025 -- 08:52:10,0
3.35,65.7,20.21,89.09,DoorCLOSED,PowerON,140.76,CompressorON,0.09,Monday 13.01.2025 -- 08:52:15,0
4.89,57.73,29.03,70.68,DoorCLOSED,PowerON,41.01,CompressorOFF,0.21,Monday 13.01.2025 -- 08:52:20,0
1.97,67.46,27.57,56.96,DoorCLOSED,PowerON,123.08,CompressorON,0.16,Monday 13.01.2025 -- 08:52:25,0
7.32,80.22,34.07,63.14,DoorCLOSED,PowerON,231.79,CompressorOFF,1.12,Monday 13.01.2025 -- 08:52:30,1
8.27,76.99,28.68,85.19,DoorCLOSED,PowerON,187.73,CompressorOFF,0.89,Monday 13.01.2025 -- 08:52:35,1
4.16,53.94,31.41,68.79,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.18,Monday 13.01.2025 -- 08:52:40,0
3.99,67.25,27.44,79.34,DoorCLOSED,PowerON,36.02,CompressorOFF,0.22,Monday 13.01.2025 -- 08:52:45,0
3.96,49.74,27.16,54.36,DoorCLOSED,PowerON,45.12,CompressorOFF,0.24,Monday 13.01.2025 -- 08:52:50,0
4.06,62.14,19.77,53.79,DoorCLOSED,PowerON,141.98,CompressorON,0.36,Monday 13.01.2025 -- 08:52:55,0
3.39,53.62,24.7,51.62,DoorCLOSED,PowerON,38.12,CompressorOFF,0.37,Monday 13.01.2025 -- 08:53:00,0
5.28,55.4,27.44,80.3,DoorCLOSED,PowerON,31.14,CompressorOFF,0.41,Monday 13.01.2025 -- 08:53:05,0
5.44,70.66,26.03,63.64,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.14,Monday 13.01.2025 -- 08:53:10,0
5.13,64.24,24.9,72.33,DoorCLOSED,PowerON,50.75,CompressorOFF,0.19,Monday 13.01.2025 -- 08:53:15,0
2.22,64.98,29.27,60.61,DoorCLOSED,PowerON,102.58,CompressorON,0.17,Monday 13.01.2025 -- 08:53:20,0
4.57,49.37,18.76,73.95,DoorCLOSED,PowerON,39.3,CompressorOFF,0.44,Monday 13.01.2025 -- 08:53:25,0
9.94,91.8,31.59,79.52,DoorCLOSED,PowerON,204.31,CompressorOFF,1.33,Monday 13.01.2025 -- 08:53:30,1
7.38,79.35,34.72,72.72,DoorCLOSED,PowerON,242.95,CompressorOFF,0.9,Monday 13.01.2025 -- 08:53:35,1
3.21,64.98,18.01,82.06,DoorCLOSED,PowerON,95.35,CompressorON,0.16,Monday 13.01.2025 -- 08:53:40,0
5.54,70.35,30.54,52.74,DoorCLOSED,PowerON,100.67,CompressorON,0.19,Monday 13.01.2025 -- 08:53:45,0
3.44,54.75,21.32,87.27,DoorCLOSED,PowerON,57.58,CompressorOFF,0.4,Monday 13.01.2025 -- 08:53:50,0
2.94,54.62,30.84,63.57,DoorCLOSED,PowerON,210.02,CompressorON,0.16,Monday 13.01.2025 -- 08:53:55,0
3.78,65.07,26.44,89.12,DoorCLOSED,PowerON,156.15,CompressorON,0.11,Monday 13.01.2025 -- 08:54:00,0
3.47,72.25,21.84,56.02,DoorCLOSED,PowerON,34.79,CompressorOFF,0.25,Monday 13.01.2025 -- 08:54:05,0
5.64,87.89,28.09,83.29,DoorOPEN,PowerON,148.71,CompressorON,0.59,Monday 13.01.2025 -- 08:54:10,0
2.58,68.41,27.63,58.25,DoorCLOSED,PowerON,149.8,CompressorON,0.59,Monday 13.01.2025 -- 08:54:15,0
3.91,57.63,28.07,62.83,DoorCLOSED,PowerON,38.57,CompressorOFF,0.06,Monday 13.01.2025 -- 08:54:20,0
2.17,46.35,24.3,75.21,DoorCLOSED,PowerON,123.03,CompressorON,0.31,Monday 13.01.2025 -- 08:54:25,0
1.91,51.07,22.68,56.01,DoorCLOSED,PowerON,103.52,CompressorON,0.82,Monday 13.01.2025 -- 08:54:30,0
5.1,49.44,23.79,56.78,DoorCLOSED,PowerON,34.78,CompressorOFF,0.45,Monday 13.01.2025 -- 08:54:35,0
6.16,85.93,20.39,77.85,DoorOPEN,PowerON,138.27,CompressorON,0.29,Monday 13.01.2025 -- 08:54:40,0
3.77,56.33,26.13,61.73,DoorCLOSED,PowerON,47.21,CompressorOFF,0.21,Monday 13.01.2025 -- 08:54:45,0
2.13,52.49,26.93,88.57,DoorCLOSED,PowerON,151.85,CompressorON,0.42,Monday 13.01.2025 -- 08:54:50,0
2.64,62.32,22.38,57.76,DoorCLOSED,PowerON,98.6,CompressorON,0.44,Monday 13.01.2025 -- 08:54:55,0
2.51,54.32,18.05,87.99,DoorCLOSED,PowerON,142.07,CompressorON,0.42,Monday 13.01.2025 -- 08:55:00,0
2.64,74.69,18.51,72.9,DoorCLOSED,PowerON,116.7,CompressorON,0.13,Monday 13.01.2025 -- 08:55:05,0
4.84,62.67,25.33,63.15,DoorCLOSED,PowerON,52.3,CompressorOFF,0.21,Monday 13.01.2025 -- 08:55:10,0
3.51,65.83,26.33,57.82,DoorCLOSED,PowerON,102.62,CompressorON,0.14,Monday 13.01.2025 -- 08:55:15,0
3.9,45.04,18.23,54.26,DoorCLOSED,PowerON,32.6,CompressorOFF,0.04,Monday 13.01.2025 -- 08:55:20,0
3.47,62.66,28.2,82.07,DoorCLOSED,PowerON,32.05,CompressorOFF,0.24,Monday 13.01.2025 -- 08:55:25,0
2.93,64.04,22.13,66.64,DoorCLOSED,PowerON,144.82,CompressorON,0.39,Monday 13.01.2025 -- 08:55:30,0
4.46,55.25,31.72,88.21,DoorCLOSED,PowerON,119.37,CompressorON,0.08,Monday 13.01.2025 -- 08:55:35,0
2.64,55.01,19.83,89.84,DoorCLOSED,PowerON,226.41,CompressorON,0.17,Monday 13.01.2025 -- 08:55:40,0
5.23,74.61,28.93,61.59,DoorCLOSED,PowerON,22.6,CompressorOFF,0.12,Monday 13.01.2025 -- 08:55:45,0
4.99,52.53,18.72,77.24,DoorCLOSED,PowerON,35.59,CompressorOFF,0.07,Monday 13.01.2025 -- 08:55:50,0
4.57,49.69,29.98,86.95,DoorCLOSED,PowerON,31.23,CompressorOFF,0.16,Monday 13.01.2025 -- 08:55:55,0
9.03,88.44,33.5,72.61,DoorCLOSED,PowerON,251.65,CompressorOFF,1.47,Monday 13.01.2025 -- 08:56:00,1
2.48,66.39,21.38,72.72,DoorCLOSED,PowerON,158.76,CompressorON,0.04,Monday 13.01.2025 -- 08:56:05,0
3.87,73.92,30.19,87.88,DoorCLOSED,PowerON,138.31,CompressorON,0.27,Monday 13.01.2025 -- 08:56:10,0
2.58,66.84,30.92,60.36,DoorCLOSED,PowerON,122.99,CompressorON,0.11,Monday 13.01.2025 -- 08:56:15,0
2.45,74.5,28.8,56.77,DoorCLOSED,PowerON,133.45,CompressorON,0.22,Monday 13.01.2025 -- 08:56:20,0
3.32,56.45,21.76,51.61,DoorCLOSED,PowerON,29.68,CompressorOFF,0.08,Monday 13.01.2025 -- 08:56:25,0
7.4,76.48,29.79,62.72,DoorOPEN,PowerON,226.07,CompressorON,1.12,Monday 13.01.2025 -- 08:56:30,1
4.59,72.24,30.09,60.37,DoorCLOSED,PowerON,49.72,CompressorOFF,0.09,Monday 13.01.2025 -- 08:56:35,0
3.55,69.92,18.8,54.47,DoorCLOSED,PowerON,28.51,CompressorOFF,0.05,Monday 13.01.2025 -- 08:56:40,0
3.0,68.03,31.07,52.13,DoorCLOSED,PowerON,101.19,CompressorON,0.39,Monday 13.01.2025 -- 08:56:45,0
4.54,64.15,18.83,89.62,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.39,Monday 13.01.2025 -- 08:56:50,0
3.36,62.93,31.47,62.81,DoorCLOSED,PowerON,138.64,CompressorON,0.44,Monday 13.01.2025 -- 08:56:55,0
6.36,68.75,21.29,75.96,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.08,Monday 13.01.2025 -- 08:57:00,0
3.75,83.85,21.53,87.5,DoorOPEN,PowerON,135.7,CompressorON,0.34,Monday 13.01.2025 -- 08:57:05,0
4.25,59.03,19.03,50.97,DoorCLOSED,PowerON,28.39,CompressorOFF,0.11,Monday 13.01.2025 -- 08:57:10,0
2.69,66.69,23.65,88.7,DoorCLOSED,PowerON,170.08,CompressorON,0.25,Monday 13.01.2025 -- 08:57:15,0
3.76,50.13,24.55,73.0,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.27,Monday 13.01.2025 -- 08:57:20,0
2.58,63.24,18.91,66.82,DoorCLOSED,PowerON,146.03,CompressorON,0.4,Monday 13.01.2025 -- 08:57:25,0
5.17,62.86,20.53,71.69,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.23,Monday 13.01.2025 -- 08:57:30,0
2.9,66.59,25.62,71.31,DoorCLOSED,PowerON,117.73,CompressorON,0.06,Monday 13.01.2025 -- 08:57:35,0
4.84,82.17,30.12,83.35,DoorOPEN,PowerON,91.91,CompressorON,0.25,Monday 13.01.2025 -- 08:57:40,0
3.87,59.89,31.35,54.99,DoorCLOSED,PowerON,96.04,CompressorON,0.44,Monday 13.01.2025 -- 08:57:45,0
3.34,52.27,28.64,85.94,DoorCLOSED,PowerON,190.37,CompressorON,0.28,Monday 13.01.2025 -- 08:57:50,0
2.56,48.65,24.41,65.09,DoorCLOSED,PowerON,138.94,CompressorON,0.44,Monday 13.01.2025 -- 08:57:55,0
11.0,64.62,31.32,64.75,DoorOPEN,PowerON,100.32,CompressorON,0.34,Monday 13.01.2025 -- 08:58:00,0
3.57,66.87,22.03,81.4,DoorCLOSED,PowerON,25.84,CompressorOFF,0.02,Monday 13.01.2025 -- 08:58:05,0
5.85,61.05,27.69,69.86,DoorOPEN,PowerON,114.39,CompressorON,0.81,Monday 13.01.2025 -- 08:58:10,0
3.4,64.4,31.19,82.46,DoorCLOSED,PowerON,40.62,CompressorOFF,0.18,Monday 13.01.2025 -- 08:58:15,0
3.26,62.57,25.2,50.66,DoorCLOSED,PowerON,44.36,CompressorOFF,0.37,Monday 13.01.2025 -- 08:58:20,0
5.31,63.34,22.52,88.28,DoorCLOSED,PowerON,43.94,CompressorOFF,0.2,Monday 13.01.2025 -- 08:58:25,0
3.02,62.43,19.88,54.34,DoorCLOSED,PowerON,94.69,CompressorON,0.62,Monday 13.01.2025 -- 08:58:30,0
2.89,64.09,28.72,73.27,DoorCLOSED,PowerON,115.04,CompressorON,0.38,Monday 13.01.2025 -- 08:58:35,0
5.29,59.46,30.09,58.37,DoorCLOSED,PowerON,119.94,CompressorON,0.44,Monday 13.01.2025 -- 08:58:40,0
3.89,55.23,22.95,72.17,DoorCLOSED,PowerON,135.26,CompressorON,0.28,Monday 13.01.2025 -- 08:58:45,0
4.41,47.35,22.93,68.91,DoorCLOSED,PowerON,44.23,CompressorOFF,0.16,Monday 13.01.2025 -- 08:58:50,0
3.24,72.95,30.52,63.94,DoorCLOSED,PowerON,114.2,CompressorON,0.24,Monday 13.01.2025 -- 08:58:55,0
5.28,77.62,24.62,54.59,DoorOPEN,PowerON,100.51,CompressorON,0.04,Monday 13.01.2025 -- 08:59:00,0
3.83,69.1,19.84,68.37,DoorCLOSED,PowerON,148.78,CompressorON,0.14,Monday 13.01.2025 -- 08:59:05,0
3.17,47.75,26.51,77.38,DoorCLOSED,PowerON,112.21,CompressorON,0.3,Monday 13.01.2025 -- 08:59:10,0
2.07,58.22,25.71,61.89,DoorCLOSED,PowerON,92.32,CompressorON,0.29,Monday 13.01.2025 -- 08:59:15,0
3.67,54.48,25.31,62.05,DoorCLOSED,PowerON,152.42,CompressorON,0.89,Monday 13.01.2025 -- 08:59:20,0
6.42,82.16,30.49,84.4,DoorOPEN,PowerON,109.45,CompressorON,0.27,Monday 13.01.2025 -- 08:59:25,0
3.29,50.69,22.76,55.33,DoorCLOSED,PowerON,32.98,CompressorOFF,0.07,Monday 13.01.2025 -- 08:59:30,0
7.72,83.98,31.28,51.42,DoorOPEN,PowerON,96.18,CompressorON,0.02,Monday 13.01.2025 -- 08:59:35,0
5.16,62.29,29.63,62.73,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.29,Monday 13.01.2025 -- 08:59:40,0
3.26,70.11,28.77,52.25,DoorCLOSED,PowerON,130.11,CompressorON,0.24,Monday 13.01.2025 -- 08:59:45,0
2.68,60.68,24.86,84.77,DoorCLOSED,PowerON,131.94,CompressorON,0.03,Monday 13.01.2025 -- 08:59:50,0
5.42,60.36,31.28,83.34,DoorCLOSED,PowerON,54.08,CompressorOFF,0.13,Monday 13.01.2025 -- 08:59:55,0
3.32,65.94,29.85,88.15,DoorCLOSED,PowerON,223.28,CompressorON,0.26,Monday 13.01.2025 -- 09:00:00,0
10.68,85.67,28.72,67.06,DoorCLOSED,PowerON,246.14,CompressorOFF,1.42,Monday 13.01.2025 -- 09:00:05,1
5.12,62.27,21.68,82.84,DoorCLOSED,PowerON,126.8,CompressorON,0.39,Monday 13.01.2025 -- 09:00:10,0
2.94,57.3,27.45,84.83,DoorCLOSED,PowerON,153.36,CompressorON,0.19,Monday 13.01.2025 -- 09:00:15,0
3.0,56.07,31.1,59.68,DoorCLOSED,PowerON,139.26,CompressorON,0.37,Monday 13.01.2025 -- 09:00:20,0
4.06,53.72,25.92,64.68,DoorCLOSED,PowerON,44.51,CompressorOFF,0.22,Monday 13.01.2025 -- 09:00:25,0
4.9,51.09,25.88,63.95,DoorCLOSED,PowerON,20.57,CompressorOFF,0.05,Monday 13.01.2025 -- 09:00:30,0
4.75,59.68,26.32,82.37,DoorCLOSED,PowerON,28.46,CompressorOFF,0.21,Monday 13.01.2025 -- 09:00:35,0
4.99,59.01,30.44,51.95,DoorCLOSED,PowerON,57.73,CompressorOFF,0.22,Monday 13.01.2025 -- 09:00:40,0
4.33,69.59,29.24,70.42,DoorCLOSED,PowerON,49.08,CompressorOFF,0.23,Monday 13.01.2025 -- 09:00:45,0
2.17,59.27,21.8,67.92,DoorCLOSED,PowerON,131.72,CompressorON,0.11,Monday 13.01.2025 -- 09:00:50,0
5.46,53.82,23.54,71.75,DoorCLOSED,PowerON,46.22,CompressorOFF,0.29,Monday 13.01.2025 -- 09:00:55,0
3.54,69.46,28.97,67.69,DoorOPEN,PowerON,142.0,CompressorON,0.15,Monday 13.01.2025 -- 09:01:00,0
3.38,54.11,18.45,50.72,DoorCLOSED,PowerON,126.37,CompressorON,0.84,Monday 13.01.2025 -- 09:01:05,0
3.18,64.31,29.27,85.75,DoorCLOSED,PowerON,127.92,CompressorON,0.44,Monday 13.01.2025 -- 09:01:10,0
4.18,56.96,20.97,87.5,DoorCLOSED,PowerON,109.51,CompressorON,0.14,Monday 13.01.2025 -- 09:01:15,0
5.32,64.51,27.01,80.16,DoorCLOSED,PowerON,27.42,CompressorOFF,0.1,Monday 13.01.2025 -- 09:01:20,0
4.9,69.47,28.3,63.08,DoorCLOSED,PowerON,24.47,CompressorOFF,0.03,Monday 13.01.2025 -- 09:01:25,0
6.94,82.72,18.71,88.44,DoorOPEN,PowerON,137.5,CompressorON,0.39,Monday 13.01.2025 -- 09:01:30,0
2.0,72.96,20.01,52.95,DoorCLOSED,PowerON,96.88,CompressorON,0.43,Monday 13.01.2025 -- 09:01:35,0
3.85,69.82,21.71,82.24,DoorCLOSED,PowerON,128.78,CompressorON,0.23,Monday 13.01.2025 -- 09:01:40,0
2.9,67.95,29.45,87.78,DoorCLOSED,PowerON,116.53,CompressorON,0.18,Monday 13.01.2025 -- 09:01:45,0
5.35,52.62,29.62,69.76,DoorCLOSED,PowerON,36.0,CompressorOFF,0.33,Monday 13.01.2025 -- 09:01:50,0
3.82,45.01,26.89,78.6,DoorCLOSED,PowerON,49.07,CompressorOFF,0.13,Monday 13.01.2025 -- 09:01:55,0
1.97,63.59,22.17,57.7,DoorCLOSED,PowerON,124.8,CompressorON,0.17,Monday 13.01.2025 -- 09:02:00,0
6.76,72.58,30.34,52.33,DoorCLOSED,PowerON,147.23,CompressorON,0.26,Monday 13.01.2025 -- 09:02:05,0
3.13,74.99,28.66,84.02,DoorCLOSED,PowerON,116.39,CompressorON,0.28,Monday 13.01.2025 -- 09:02:10,0
3.8,47.01,20.43,51.28,DoorCLOSED,PowerON,28.21,CompressorOFF,0.16,Monday 13.01.2025 -- 09:02:15,0
6.62,56.49,30.82,72.42,DoorCLOSED,PowerON,41.15,CompressorOFF,0.27,Monday 13.01.2025 -- 09:02:20,0
4.61,58.59,28.62,55.68,DoorCLOSED,PowerON,33.45,CompressorOFF,0.31,Monday 13.01.2025 -- 09:02:25,0
2.92,48.28,20.03,72.7,DoorCLOSED,PowerON,128.28,CompressorON,0.23,Monday 13.01.2025 -- 09:02:30,0
2.0,70.72,19.26,58.88,DoorCLOSED,PowerON,117.4,CompressorON,0.31,Monday 13.01.2025 -- 09:02:35,0
3.73,74.79,22.22,58.12,DoorCLOSED,PowerON,144.89,CompressorON,0.11,Monday 13.01.2025 -- 09:02:40,0
3.58,46.66,18.11,73.56,DoorCLOSED,PowerON,37.59,CompressorOFF,0.17,Monday 13.01.2025 -- 09:02:45,0
1.89,56.84,26.56,84.45,DoorCLOSED,PowerON,105.54,CompressorON,0.62,Monday 13.01.2025 -- 09:02:50,0
4.5,71.16,18.79,50.83,DoorCLOSED,PowerON,115.32,CompressorON,0.08,Monday 13.01.2025 -- 09:02:55,0
4.76,60.05,29.57,79.77,DoorCLOSED,PowerON,22.3,CompressorOFF,0.41,Monday 13.01.2025 -- 09:03:00,0
4.97,59.12,28.41,89.72,DoorCLOSED,PowerON,51.6,CompressorOFF,0.38,Monday 13.01.2025 -- 09:03:05,0
7.78,73.79,25.45,77.62,DoorCLOSED,PowerON,51.55,CompressorOFF,0.27,Monday 13.01.2025 -- 09:03:10,0
6.63,63.79,24.05,79.64,DoorOPEN,PowerON,138.58,CompressorON,0.41,Monday 13.01.2025 -- 09:03:15,0
4.05,54.55,25.14,80.9,DoorCLOSED,PowerON,106.43,CompressorON,0.4,Monday 13.01.2025 -- 09:03:20,0
4.41,66.9,18.33,57.93,DoorCLOSED,PowerON,33.72,CompressorOFF,0.35,Monday 13.01.2025 -- 09:03:25,0
5.98,70.09,28.41,87.61,DoorCLOSED,PowerON,139.11,CompressorON,0.29,Monday 13.01.2025 -- 09:03:30,0
11.36,80.79,27.95,70.23,DoorCLOSED,PowerON,189.69,CompressorON,1.04,Monday 13.01.2025 -- 09:03:35,1
2.9,65.3,31.01,85.43,DoorCLOSED,PowerON,97.1,CompressorON,0.36,Monday 13.01.2025 -- 09:03:40,0
2.24,71.47,31.43,52.06,DoorCLOSED,PowerON,121.28,CompressorON,0.2,Monday 13.01.2025 -- 09:03:45,0
1.96,52.22,18.85,55.25,DoorCLOSED,PowerON,146.1,CompressorON,0.32,Monday 13.01.2025 -- 09:03:50,0
4.07,64.18,20.68,59.91,DoorCLOSED,PowerON,141.7,CompressorON,0.09,Monday 13.01.2025 -- 09:03:55,0
3.83,64.14,26.6,71.99,DoorCLOSED,PowerON,49.93,CompressorOFF,0.36,Monday 13.01.2025 -- 09:04:00,0
3.79,59.88,22.21,81.09,DoorCLOSED,PowerON,31.99,CompressorOFF,0.35,Monday 13.01.2025 -- 09:04:05,0
1.94,54.06,21.0,56.97,DoorCLOSED,PowerON,142.7,CompressorON,0.19,Monday 13.01.2025 -- 09:04:10,0
3.5,46.47,21.64,74.26,DoorCLOSED,PowerON,39.63,CompressorOFF,0.34,Monday 13.01.2025 -- 09:04:15,0
4.13,65.42,22.58,70.67,DoorOPEN,PowerON,154.84,CompressorON,0.34,Monday 13.01.2025 -- 09:04:20,0
3.52,74.98,31.16,54.68,DoorCLOSED,PowerON,39.07,CompressorOFF,0.39,Monday 13.01.2025 -- 09:04:25,0
9.53,80.56,31.33,78.6,DoorCLOSED,PowerON,194.15,CompressorON,0.96,Monday 13.01.2025 -- 09:04:30,1
