inTemp,InHumid,outTemp,outHumid,DoorStatus,PowerStatus,ConsumoElectrico,CompressorStatus,Vibration,Timestamp,flag_mantenimiento
3.16,45.47,21.93,62.77,DoorCLOSED,PowerON,49.63,CompressorOFF,0.35,Saturday 04.01.2025 -- 12:17:30,0
4.76,56.44,21.46,73.43,DoorCLOSED,PowerON,53.13,CompressorOFF,0.35,Saturday 04.01.2025 -- 12:17:35,0
4.62,66.87,24.28,55.19,DoorOPEN,PowerON,151.92,CompressorON,0.34,Saturday 04.01.2025 -- 12:17:40,0
6.84,60.23,26.67,50.99,DoorOPEN,PowerON,150.86,CompressorON,0.35,Saturday 04.01.2025 -- 12:17:45,0
4.83,48.66,24.47,52.45,DoorCLOSED,PowerON,24.05,CompressorOFF,0.43,Saturday 04.01.2025 -- 12:17:50,0
3.95,62.26,26.61,71.26,DoorOPEN,PowerON,152.01,CompressorON,0.42,Saturday 04.01.2025 -- 12:17:55,0
2.5,65.44,30.62,63.93,DoorCLOSED,PowerON,153.5,CompressorON,0.41,Saturday 04.01.2025 -- 12:18:00,0
4.72,56.53,23.59,66.96,DoorCLOSED,PowerON,57.14,CompressorOFF,0.4,Saturday 04.01.2025 -- 12:18:05,0
5.19,74.83,26.26,64.33,DoorCLOSED,PowerON,34.75,CompressorOFF,0.26,Saturday 04.01.2025 -- 12:18:10,0
9.85,89.08,29.7,65.84,DoorCLOSED,PowerON,245.7,CompressorON,0.86,Saturday 04.01.2025 -- 12:18:15,1
2.04,49.91,30.04,72.15,DoorCLOSED,PowerON,174.06,CompressorON,0.25,Saturday 04.01.2025 -- 12:18:20,0
7.52,64.09,26.51,53.89,DoorOPEN,PowerON,117.55,CompressorON,0.16,Saturday 04.01.2025 -- 12:18:25,0
7.42,65.44,29.15,78.23,DoorOPEN,PowerON,122.94,CompressorON,0.25,Saturday 04.01.2025 -- 12:18:30,0
7.2,45.4,27.82,52.46,DoorCLOSED,PowerON,40.85,CompressorOFF,0.29,Saturday 04.01.2025 -- 12:18:35,0
3.64,72.85,19.48,85.48,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.29,Saturday 04.01.2025 -- 12:18:40,0
4.49,47.69,22.99,69.92,DoorCLOSED,PowerON,44.37,CompressorOFF,0.38,Saturday 04.01.2025 -- 12:18:45,0
2.38,54.78,21.95,75.73,DoorCLOSED,PowerON,114.55,CompressorON,1.11,Saturday 04.01.2025 -- 12:18:50,0
3.52,67.27,19.87,81.58,DoorOPEN,PowerON,119.64,CompressorON,0.07,Saturday 04.01.2025 -- 12:18:55,0
5.23,56.23,27.83,79.02,DoorCLOSED,PowerON,39.01,CompressorOFF,0.1,Saturday 04.01.2025 -- 12:19:00,0
6.86,72.15,24.07,88.19,DoorOPEN,PowerON,159.81,CompressorON,0.17,Saturday 04.01.2025 -- 12:19:05,0
2.91,56.07,23.9,65.2,DoorCLOSED,PowerON,157.48,CompressorON,0.14,Saturday 04.01.2025 -- 12:19:10,0
10.1,87.62,27.93,79.31,DoorCLOSED,PowerON,181.64,CompressorON,1.05,Saturday 04.01.2025 -- 12:19:15,1
7.09,81.75,21.88,68.84,DoorOPEN,PowerON,147.47,CompressorON,0.13,Saturday 04.01.2025 -- 12:19:20,0
3.47,46.33,25.6,56.47,DoorCLOSED,PowerON,54.23,CompressorOFF,0.07,Saturday 04.01.2025 -- 12:19:25,0
4.96,61.08,30.47,80.83,DoorCLOSED,PowerON,47.35,CompressorOFF,0.43,Saturday 04.01.2025 -- 12:19:30,0
4.1,70.82,23.73,79.13,DoorCLOSED,PowerON,145.31,CompressorON,0.43,Saturday 04.01.2025 -- 12:19:35,0
4.73,79.89,26.31,78.6,DoorOPEN,PowerON,125.07,CompressorON,0.07,Saturday 04.01.2025 -- 12:19:40,0
5.17,57.56,31.01,83.35,DoorCLOSED,PowerON,41.69,CompressorOFF,0.12,Saturday 04.01.2025 -- 12:19:45,0
4.19,69.1,26.67,57.8,DoorCLOSED,PowerON,35.87,CompressorOFF,0.32,Saturday 04.01.2025 -- 12:19:50,0
4.1,53.7,25.59,65.13,DoorCLOSED,PowerON,147.44,CompressorON,0.15,Saturday 04.01.2025 -- 12:19:55,0
1.93,69.44,22.02,82.94,DoorCLOSED,PowerON,108.76,CompressorON,0.21,Saturday 04.01.2025 -- 12:20:00,0
7.42,79.5,29.27,69.94,DoorCLOSED,PowerON,236.05,CompressorON,1.1,Saturday 04.01.2025 -- 12:20:05,1
2.97,61.49,26.22,88.58,DoorCLOSED,PowerON,126.18,CompressorON,0.29,Saturday 04.01.2025 -- 12:20:10,0
2.46,65.5,31.25,88.07,DoorCLOSED,PowerON,159.27,CompressorON,0.12,Saturday 04.01.2025 -- 12:20:15,0
3.89,51.85,21.67,50.64,DoorCLOSED,PowerON,178.68,CompressorON,0.03,Saturday 04.01.2025 -- 12:20:20,0
7.31,75.63,23.77,79.52,DoorOPEN,PowerOFF,0.0,CompressorOFF,0.11,Saturday 04.01.2025 -- 12:20:25,0
5.17,67.39,25.47,76.72,DoorCLOSED,PowerON,131.04,CompressorON,0.26,Saturday 04.01.2025 -- 12:20:30,0
3.94,52.73,23.8,84.73,DoorCLOSED,PowerON,38.67,CompressorOFF,0.19,Saturday 04.01.2025 -- 12:20:35,0
2.45,71.75,28.76,85.71,DoorCLOSED,PowerON,120.06,CompressorON,0.38,Saturday 04.01.2025 -- 12:20:40,0
4.92,57.48,26.78,56.31,DoorCLOSED,PowerON,40.78,CompressorOFF,0.16,Saturday 04.01.2025 -- 12:20:45,0
2.73,60.29,19.88,69.09,DoorCLOSED,PowerON,138.31,CompressorON,0.43,Saturday 04.01.2025 -- 12:20:50,0
4.89,60.54,26.33,67.04,DoorCLOSED,PowerON,28.46,CompressorOFF,0.16,Saturday 04.01.2025 -- 12:20:55,0
3.7,61.74,19.23,82.38,DoorCLOSED,PowerON,135.25,CompressorON,0.2,Saturday 04.01.2025 -- 12:21:00,0
3.44,61.89,27.33,70.38,DoorCLOSED,PowerON,122.43,CompressorON,0.31,Saturday 04.01.2025 -- 12:21:05,0
3.03,63.02,24.33,73.72,DoorCLOSED,PowerON,102.31,CompressorON,0.13,Saturday 04.01.2025 -- 12:21:10,0
8.82,87.77,28.24,88.53,DoorCLOSED,PowerON,212.03,CompressorON,1.53,Saturday 04.01.2025 -- 12:21:15,1
3.45,58.44,22.01,61.41,DoorCLOSED,PowerON,133.86,CompressorON,0.04,Saturday 04.01.2025 -- 12:21:20,0
2.62,49.63,22.46,52.89,DoorCLOSED,PowerON,128.01,CompressorON,0.34,Saturday 04.01.2025 -- 12:21:25,0
2.07,72.61,27.17,75.76,DoorCLOSED,PowerON,113.76,CompressorON,0.45,Saturday 04.01.2025 -- 12:21:30,0
3.72,50.08,26.02,86.74,DoorCLOSED,PowerON,38.31,CompressorOFF,0.08,Saturday 04.01.2025 -- 12:21:35,0
4.99,47.87,26.39,50.3,DoorCLOSED,PowerON,35.26,CompressorOFF,0.1,Saturday 04.01.2025 -- 12:21:40,0
6.72,62.97,24.29,62.91,DoorCLOSED,PowerON,27.0,CompressorOFF,0.24,Saturday 04.01.2025 -- 12:21:45,0
11.96,79.74,33.23,86.89,DoorCLOSED,PowerON,234.38,CompressorON,1.21,Saturday 04.01.2025 -- 12:21:50,1
4.34,61.95,18.89,50.38,DoorCLOSED,PowerON,41.61,CompressorOFF,0.06,Saturday 04.01.2025 -- 12:21:55,0
2.54,56.93,22.77,71.06,DoorCLOSED,PowerON,153.01,CompressorON,0.03,Saturday 04.01.2025 -- 12:22:00,0
4.84,61.66,28.53,81.92,DoorCLOSED,PowerON,20.28,CompressorOFF,0.29,Saturday 04.01.2025 -- 12:22:05,0
4.15,74.93,20.56,88.7,DoorCLOSED,PowerON,46.73,CompressorOFF,0.22,Saturday 04.01.2025 -- 12:22:10,0
7.64,87.45,26.86,90.62,DoorCLOSED,PowerON,249.94,CompressorON,1.06,Saturday 04.01.2025 -- 12:22:15,1
3.33,59.03,29.67,86.9,DoorCLOSED,PowerON,140.04,CompressorON,0.06,Saturday 04.01.2025 -- 12:22:20,0
3.35,45.79,25.02,86.76,DoorCLOSED,PowerON,117.32,CompressorON,0.32,Saturday 04.01.2025 -- 12:22:25,0
3.01,68.8,31.87,64.02,DoorCLOSED,PowerON,36.1,CompressorOFF,0.37,Saturday 04.01.2025 -- 12:22:30,0
7.52,69.21,27.2,63.89,DoorOPEN,PowerON,142.05,CompressorON,0.07,Saturday 04.01.2025 -- 12:22:35,0
2.18,69.71,31.18,83.01,DoorCLOSED,PowerON,133.52,CompressorON,0.28,Saturday 04.01.2025 -- 12:22:40,0
2.53,60.9,20.53,52.8,DoorCLOSED,PowerON,154.1,CompressorON,0.32,Saturday 04.01.2025 -- 12:22:45,0
2.31,70.93,20.25,81.34,DoorCLOSED,PowerON,135.56,CompressorON,0.26,Saturday 04.01.2025 -- 12:22:50,0
5.49,50.0,30.01,57.87,DoorCLOSED,PowerON,37.47,CompressorOFF,0.05,Saturday 04.01.2025 -- 12:22:55,0
4.27,51.99,31.42,55.27,DoorCLOSED,PowerON,48.63,CompressorOFF,0.28,Saturday 04.01.2025 -- 12:23:00,0
3.9,73.01,18.57,53.98,DoorCLOSED,PowerON,39.9,CompressorOFF,0.26,Saturday 04.01.2025 -- 12:23:05,0
4.12,68.63,30.85,50.07,DoorCLOSED,PowerON,139.89,CompressorON,0.4,Saturday 04.01.2025 -- 12:23:10,0
3.43,54.38,28.74,56.83,DoorCLOSED,PowerON,94.24,CompressorON,0.31,Saturday 04.01.2025 -- 12:23:15,0
4.93,65.81,25.19,85.7,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.33,Saturday 04.01.2025 -- 12:23:20,0
1.97,53.99,25.73,63.0,DoorCLOSED,PowerON,91.24,CompressorON,0.04,Saturday 04.01.2025 -- 12:23:25,0
3.03,63.21,24.11,74.22,DoorCLOSED,PowerON,132.32,CompressorON,0.35,Saturday 04.01.2025 -- 12:23:30,0
10.78,82.0,27.95,74.48,DoorCLOSED,PowerON,252.63,CompressorOFF,1.16,Saturday 04.01.2025 -- 12:23:35,1
2.74,61.69,29.57,60.98,DoorCLOSED,PowerON,156.96,CompressorON,0.56,Saturday 04.01.2025 -- 12:23:40,0
3.41,65.66,31.01,78.64,DoorCLOSED,PowerON,50.49,CompressorOFF,0.28,Saturday 04.01.2025 -- 12:23:45,0
4.55,57.21,19.78,57.23,DoorCLOSED,PowerON,41.27,CompressorOFF,0.39,Saturday 04.01.2025 -- 12:23:50,0
3.01,50.39,20.92,71.34,DoorCLOSED,PowerON,126.78,CompressorON,0.33,Saturday 04.01.2025 -- 12:23:55,0
5.0,56.43,31.32,74.04,DoorCLOSED,PowerON,35.57,CompressorOFF,0.29,Saturday 04.01.2025 -- 12:24:00,0
3.54,65.34,19.77,62.13,DoorCLOSED,PowerON,152.61,CompressorON,0.18,Saturday 04.01.2025 -- 12:24:05,0
3.96,70.38,19.85,56.97,DoorCLOSED,PowerON,42.87,CompressorOFF,0.41,Saturday 04.01.2025 -- 12:24:10,0
3.13,48.27,28.18,61.5,DoorCLOSED,PowerON,93.58,CompressorON,0.17,Saturday 04.01.2025 -- 12:24:15,0
3.73,45.33,24.67,68.12,DoorCLOSED,PowerON,27.88,CompressorOFF,0.04,Saturday 04.01.2025 -- 12:24:20,0
2.38,70.55,28.92,59.76,DoorCLOSED,PowerON,121.47,CompressorON,1.0,Saturday 04.01.2025 -- 12:24:25,0
3.83,55.3,18.91,74.23,DoorCLOSED,PowerON,20.43,CompressorOFF,0.29,Saturday 04.01.2025 -- 12:24:30,0
2.91,71.2,29.59,82.56,DoorCLOSED,PowerON,115.76,CompressorON,0.41,Saturday 04.01.2025 -- 12:24:35,0
3.58,62.07,19.22,54.61,DoorCLOSED,PowerON,99.31,CompressorON,0.44,Saturday 04.01.2025 -- 12:24:40,0
6.89,76.48,25.15,59.39,DoorOPEN,PowerON,194.53,CompressorON,0.43,Saturday 04.01.2025 -- 12:24:45,0
4.55,65.46,30.79,59.5,DoorCLOSED,PowerON,41.73,CompressorOFF,0.29,Saturday 04.01.2025 -- 12:24:50,0
4.52,71.6,27.67,53.1,DoorOPEN,PowerON,227.22,CompressorON,0.2,Saturday 04.01.2025 -- 12:24:55,0
2.06,61.71,27.09,82.02,DoorCLOSED,PowerON,153.73,CompressorON,0.28,Saturday 04.01.2025 -- 12:25:00,0
4.1,68.75,30.27,55.4,DoorCLOSED,PowerON,92.37,CompressorON,0.27,Saturday 04.01.2025 -- 12:25:05,0
2.67,48.93,20.26,89.88,DoorCLOSED,PowerON,135.07,CompressorON,0.45,Saturday 04.01.2025 -- 12:25:10,0
4.16,67.49,19.53,76.53,DoorCLOSED,PowerON,148.11,CompressorON,0.42,Saturday 04.01.2025 -- 12:25:15,0
1.82,65.74,30.94,78.98,DoorCLOSED,PowerON,121.04,CompressorON,0.08,Saturday 04.01.2025 -- 12:25:20,0
10.13,77.56,32.07,77.49,DoorCLOSED,PowerON,181.63,CompressorON,1.43,Saturday 04.01.2025 -- 12:25:25,1
3.63,53.76,31.46,58.28,DoorCLOSED,PowerON,102.48,CompressorON,0.41,Saturday 04.01.2025 -- 12:25:30,0
2.56,60.72,21.63,87.54,DoorCLOSED,PowerON,149.35,CompressorON,0.25,Saturday 04.01.2025 -- 12:25:35,0
2.22,73.94,27.93,62.66,DoorCLOSED,PowerON,116.64,CompressorON,0.42,Saturday 04.01.2025 -- 12:25:40,0
4.84,48.66,24.45,80.02,DoorCLOSED,PowerON,32.9,CompressorOFF,0.11,Saturday 04.01.2025 -- 12:25:45,0
5.45,58.78,22.93,55.76,DoorCLOSED,PowerON,49.13,CompressorOFF,0.08,Saturday 04.01.2025 -- 12:25:50,0
4.13,54.92,19.56,85.73,DoorCLOSED,PowerON,114.16,CompressorON,0.26,Saturday 04.01.2025 -- 12:25:55,0
2.98,64.74,22.38,52.57,DoorCLOSED,PowerON,135.88,CompressorON,0.44,Saturday 04.01.2025 -- 12:26:00,0
4.99,87.39,21.4,89.84,DoorOPEN,PowerON,155.31,CompressorON,0.03,Saturday 04.01.2025 -- 12:26:05,0
5.21,71.65,20.23,89.82,DoorCLOSED,PowerON,92.95,CompressorON,0.29,Saturday 04.01.2025 -- 12:26:10,0
8.2,86.91,26.39,72.22,DoorCLOSED,PowerON,251.42,CompressorOFF,0.84,Saturday 04.01.2025 -- 12:26:15,1
2.9,69.43,18.25,73.41,DoorCLOSED,PowerON,150.78,CompressorON,0.41,Saturday 04.01.2025 -- 12:26:20,0
2.79,60.72,27.12,55.38,DoorCLOSED,PowerON,105.15,CompressorON,0.27,Saturday 04.01.2025 -- 12:26:25,0
6.62,71.38,20.82,79.21,DoorOPEN,PowerON,158.81,CompressorON,0.38,Saturday 04.01.2025 -- 12:26:30,0
5.98,62.79,20.77,77.2,DoorOPEN,PowerON,132.18,CompressorON,0.37,Saturday 04.01.2025 -- 12:26:35,0
2.79,46.74,18.12,80.65,DoorCLOSED,PowerON,153.27,CompressorON,0.24,Saturday 04.01.2025 -- 12:26:40,0
5.46,71.76,28.99,56.48,DoorCLOSED,PowerON,41.58,CompressorOFF,0.05,Saturday 04.01.2025 -- 12:26:45,0
4.71,48.55,19.34,62.71,DoorCLOSED,PowerON,50.51,CompressorOFF,0.23,Saturday 04.01.2025 -- 12:26:50,0
4.66,45.35,25.49,77.79,DoorCLOSED,PowerON,57.43,CompressorOFF,0.34,Saturday 04.01.2025 -- 12:26:55,0
3.93,57.55,23.74,85.09,DoorCLOSED,PowerON,45.36,CompressorOFF,0.34,Saturday 04.01.2025 -- 12:27:00,0
4.16,55.38,29.52,81.51,DoorCLOSED,PowerON,144.45,CompressorON,0.32,Saturday 04.01.2025 -- 12:27:05,0
3.85,72.99,29.48,73.24,DoorCLOSED,PowerON,99.74,CompressorON,0.75,Saturday 04.01.2025 -- 12:27:10,0
2.16,47.27,25.14,88.41,DoorCLOSED,PowerON,98.02,CompressorON,0.24,Saturday 04.01.2025 -- 12:27:15,0
3.51,66.25,30.11,58.9,DoorCLOSED,PowerON,137.29,CompressorON,0.4,Saturday 04.01.2025 -- 12:27:20,0
8.45,68.71,23.68,81.97,DoorOPEN,PowerON,128.86,CompressorON,0.04,Saturday 04.01.2025 -- 12:27:25,0
3.34,49.63,23.3,52.55,DoorCLOSED,PowerON,203.58,CompressorON,0.14,Saturday 04.01.2025 -- 12:27:30,0
2.3,52.45,21.09,84.05,DoorCLOSED,PowerON,94.55,CompressorON,0.16,Saturday 04.01.2025 -- 12:27:35,0
3.29,54.88,24.5,54.15,DoorCLOSED,PowerON,93.65,CompressorON,0.42,Saturday 04.01.2025 -- 12:27:40,0
6.82,85.06,34.65,63.44,DoorCLOSED,PowerON,240.05,CompressorOFF,1.46,Saturday 04.01.2025 -- 12:27:45,1
2.07,45.52,20.41,83.92,DoorCLOSED,PowerON,123.66,CompressorON,0.21,Saturday 04.01.2025 -- 12:27:50,0
7.91,66.76,18.24,79.25,DoorCLOSED,PowerON,44.91,CompressorOFF,0.45,Saturday 04.01.2025 -- 12:27:55,0
2.7,60.87,31.78,53.95,DoorCLOSED,PowerON,144.12,CompressorON,0.13,Saturday 04.01.2025 -- 12:28:00,0
2.9,60.26,20.0,80.18,DoorCLOSED,PowerON,122.87,CompressorON,0.97,Saturday 04.01.2025 -- 12:28:05,0
2.23,64.9,24.69,76.39,DoorCLOSED,PowerON,97.12,CompressorON,0.04,Saturday 04.01.2025 -- 12:28:10,0
2.74,58.65,21.78,53.64,DoorCLOSED,PowerON,90.9,CompressorON,0.36,Saturday 04.01.2025 -- 12:28:15,0
2.79,57.67,28.84,54.61,DoorCLOSED,PowerON,122.28,CompressorON,0.3,Saturday 04.01.2025 -- 12:28:20,0
3.07,72.36,18.45,64.15,DoorCLOSED,PowerON,52.49,CompressorOFF,0.43,Saturday 04.01.2025 -- 12:28:25,0
5.37,67.92,26.49,73.38,DoorCLOSED,PowerON,32.06,CompressorOFF,0.15,Saturday 04.01.2025 -- 12:28:30,0
3.78,67.76,23.3,57.2,DoorOPEN,PowerON,155.63,CompressorON,0.39,Saturday 04.01.2025 -- 12:28:35,0
3.41,74.71,27.37,82.41,DoorCLOSED,PowerON,150.37,CompressorON,0.08,Saturday 04.01.2025 -- 12:28:40,0
2.99,47.06,27.25,84.74,DoorCLOSED,PowerON,125.41,CompressorON,0.09,Saturday 04.01.2025 -- 12:28:45,0
4.93,61.47,18.91,77.98,DoorOPEN,PowerON,132.85,CompressorON,0.27,Saturday 04.01.2025 -- 12:28:50,0
4.35,53.39,25.7,75.07,DoorCLOSED,PowerON,54.85,CompressorOFF,0.41,Saturday 04.01.2025 -- 12:28:55,0
4.96,66.1,20.06,52.59,DoorOPEN,PowerON,148.48,CompressorON,0.1,Saturday 04.01.2025 -- 12:29:00,0
7.5,76.77,33.06,89.03,DoorCLOSED,PowerON,250.76,CompressorON,1.41,Saturday 04.01.2025 -- 12:29:05,1
2.15,52.41,22.3,68.0,DoorCLOSED,PowerON,102.35,CompressorON,0.33,Saturday 04.01.2025 -- 12:29:10,0
4.34,81.5,18.29,80.1,DoorOPEN,PowerON,113.08,CompressorON,1.18,Saturday 04.01.2025 -- 12:29:15,0
3.58,66.54,24.5,73.99,DoorCLOSED,PowerON,100.54,CompressorON,1.25,Saturday 04.01.2025 -- 12:29:20,0
5.25,58.16,20.02,89.68,DoorCLOSED,PowerON,39.17,CompressorOFF,0.12,Saturday 04.01.2025 -- 12:29:25,0
4.13,52.19,29.5,61.94,DoorCLOSED,PowerON,53.55,CompressorOFF,0.32,Saturday 04.01.2025 -- 12:29:30,0
3.67,54.15,22.26,77.01,DoorCLOSED,PowerON,100.48,CompressorON,0.21,Saturday 04.01.2025 -- 12:29:35,0
4.49,45.6,27.03,53.81,DoorCLOSED,PowerON,59.23,CompressorOFF,0.37,Saturday 04.01.2025 -- 12:29:40,0
2.27,57.63,22.95,59.13,DoorCLOSED,PowerON,91.27,CompressorON,0.16,Saturday 04.01.2025 -- 12:29:45,0
8.04,78.31,34.31,92.0,DoorCLOSED,PowerON,228.21,CompressorON,0.86,Saturday 04.01.2025 -- 12:29:50,1
5.12,54.08,20.74,74.83,DoorCLOSED,PowerON,54.34,CompressorOFF,0.12,Saturday 04.01.2025 -- 12:29:55,0
2.62,73.77,27.66,82.26,DoorCLOSED,PowerON,92.29,CompressorON,0.06,Saturday 04.01.2025 -- 12:30:00,0
2.82,56.03,18.99,60.64,DoorCLOSED,PowerON,124.2,CompressorON,0.55,Saturday 04.01.2025 -- 12:30:05,0
5.09,70.44,20.85,68.89,DoorCLOSED,PowerON,30.77,CompressorOFF,0.16,Saturday 04.01.2025 -- 12:30:10,0
2.67,67.92,21.94,78.0,DoorCLOSED,PowerON,105.86,CompressorON,0.05,Saturday 04.01.2025 -- 12:30:15,0
2.28,70.67,21.37,53.19,DoorCLOSED,PowerON,105.48,CompressorON,0.28,Saturday 04.01.2025 -- 12:30:20,0
5.16,60.85,22.84,75.46,DoorOPEN,PowerON,105.5,CompressorON,0.42,Saturday 04.01.2025 -- 12:30:25,0
2.22,72.24,27.4,60.51,DoorCLOSED,PowerON,141.95,CompressorON,0.1,Saturday 04.01.2025 -- 12:30:30,0
3.87,58.28,24.42,88.54,DoorCLOSED,PowerON,58.21,CompressorOFF,0.33,Saturday 04.01.2025 -- 12:30:35,0
4.96,64.57,22.24,66.73,DoorCLOSED,PowerON,99.77,CompressorON,0.36,Saturday 04.01.2025 -- 12:30:40,0
3.76,61.47,20.2,56.37,DoorCLOSED,PowerON,156.73,CompressorON,1.01,Saturday 04.01.2025 -- 12:30:45,0
4.12,74.76,26.43,71.27,DoorCLOSED,PowerON,91.97,CompressorON,0.24,Saturday 04.01.2025 -- 12:30:50,0
4.48,48.64,31.11,78.99,DoorCLOSED,PowerON,54.18,CompressorOFF,0.27,Saturday 04.01.2025 -- 12:30:55,0
3.96,62.48,31.41,59.28,DoorCLOSED,PowerON,140.76,CompressorON,0.44,Saturday 04.01.2025 -- 12:31:00,0
3.41,62.92,23.52,79.85,DoorCLOSED,PowerON,143.8,CompressorON,0.13,Saturday 04.01.2025 -- 12:31:05,0
4.54,68.75,18.37,76.49,DoorCLOSED,PowerON,30.77,CompressorOFF,0.39,Saturday 04.01.2025 -- 12:31:10,0
2.74,68.06,23.4,89.48,DoorCLOSED,PowerON,117.18,CompressorON,0.43,Saturday 04.01.2025 -- 12:31:15,0
3.92,65.22,18.83,83.61,DoorCLOSED,PowerON,144.17,CompressorON,0.19,Saturday 04.01.2025 -- 12:31:20,0
1.9,61.01,31.69,64.12,DoorCLOSED,PowerON,109.89,CompressorON,0.15,Saturday 04.01.2025 -- 12:31:25,0
4.54,45.67,25.18,74.17,DoorCLOSED,PowerON,34.57,CompressorOFF,0.02,Saturday 04.01.2025 -- 12:31:30,0
6.79,82.61,31.96,62.03,DoorCLOSED,PowerON,181.38,CompressorOFF,0.87,Saturday 04.01.2025 -- 12:31:35,1
3.58,71.39,20.61,74.62,DoorCLOSED,PowerON,211.29,CompressorON,0.19,Saturday 04.01.2025 -- 12:31:40,0
5.03,71.6,30.77,71.01,DoorOPEN,PowerON,111.61,CompressorON,0.34,Saturday 04.01.2025 -- 12:31:45,0
4.2,70.71,30.42,80.26,DoorCLOSED,PowerON,99.18,CompressorON,0.2,Saturday 04.01.2025 -- 12:31:50,0
6.23,74.89,26.73,83.43,DoorOPEN,PowerON,108.31,CompressorON,0.65,Saturday 04.01.2025 -- 12:31:55,0
2.44,58.91,30.77,52.7,DoorCLOSED,PowerON,149.49,CompressorON,0.13,Saturday 04.01.2025 -- 12:32:00,0
1.85,55.59,27.89,86.3,DoorCLOSED,PowerON,153.24,CompressorON,0.19,Saturday 04.01.2025 -- 12:32:05,0
3.8,56.03,23.16,62.35,DoorCLOSED,PowerON,40.42,CompressorOFF,0.3,Saturday 04.01.2025 -- 12:32:10,0
4.83,57.52,30.78,55.62,DoorCLOSED,PowerON,39.16,CompressorOFF,0.12,Saturday 04.01.2025 -- 12:32:15,0
1.92,72.9,27.5,87.61,DoorCLOSED,PowerON,114.95,CompressorON,0.16,Saturday 04.01.2025 -- 12:32:20,0
3.01,49.82,27.81,74.82,DoorCLOSED,PowerON,123.52,CompressorON,0.06,Saturday 04.01.2025 -- 12:32:25,0
4.76,62.97,18.05,61.38,DoorCLOSED,PowerON,48.25,CompressorOFF,0.42,Saturday 04.01.2025 -- 12:32:30,0
5.23,60.33,20.36,74.04,DoorCLOSED,PowerON,120.48,CompressorON,0.13,Saturday 04.01.2025 -- 12:32:35,0
3.62,50.71,21.72,53.36,DoorCLOSED,PowerON,41.69,CompressorOFF,0.29,Saturday 04.01.2025 -- 12:32:40,0
3.01,49.33,26.08,82.64,DoorCLOSED,PowerON,55.72,CompressorOFF,0.38,Saturday 04.01.2025 -- 12:32:45,0
6.86,71.03,29.31,83.45,DoorOPEN,PowerON,205.01,CompressorON,0.11,Saturday 04.01.2025 -- 12:32:50,0
2.05,51.34,18.14,55.33,DoorCLOSED,PowerON,133.3,CompressorON,0.57,Saturday 04.01.2025 -- 12:32:55,0
2.89,62.92,29.23,61.94,DoorCLOSED,PowerON,140.83,CompressorON,1.0,Saturday 04.01.2025 -- 12:33:00,0
3.64,49.57,28.21,63.79,DoorCLOSED,PowerON,36.67,CompressorOFF,0.04,Saturday 04.01.2025 -- 12:33:05,0
2.63,72.21,27.83,66.71,DoorCLOSED,PowerON,134.34,CompressorON,0.43,Saturday 04.01.2025 -- 12:33:10,0
3.62,53.2,28.05,59.02,DoorCLOSED,PowerON,133.51,CompressorON,0.45,Saturday 04.01.2025 -- 12:33:15,0
5.51,49.64,28.63,66.46,DoorCLOSED,PowerON,150.49,CompressorON,0.91,Saturday 04.01.2025 -- 12:33:20,0
2.21,62.64,26.22,72.81,DoorCLOSED,PowerON,144.99,CompressorON,0.05,Saturday 04.01.2025 -- 12:33:25,0
5.21,56.01,30.14,59.4,DoorCLOSED,PowerON,37.49,CompressorOFF,0.07,Saturday 04.01.2025 -- 12:33:30,0
2.7,67.77,21.38,89.09,DoorCLOSED,PowerON,150.32,CompressorON,0.11,Saturday 04.01.2025 -- 12:33:35,0
3.91,59.04,22.18,64.81,DoorCLOSED,PowerON,152.23,CompressorON,0.22,Saturday 04.01.2025 -- 12:33:40,0
4.15,50.11,21.66,68.11,DoorCLOSED,PowerON,53.89,CompressorOFF,0.38,Saturday 04.01.2025 -- 12:33:45,0
2.24,58.36,23.1,61.03,DoorCLOSED,PowerON,159.78,CompressorON,0.22,Saturday 04.01.2025 -- 12:33:50,0
5.85,47.1,28.89,72.97,DoorCLOSED,PowerON,22.83,CompressorOFF,0.31,Saturday 04.01.2025 -- 12:33:55,0
2.18,46.02,23.75,53.82,DoorCLOSED,PowerON,97.55,CompressorON,0.12,Saturday 04.01.2025 -- 12:34:00,0
2.53,67.63,26.18,60.44,DoorCLOSED,PowerON,148.12,CompressorON,0.36,Saturday 04.01.2025 -- 12:34:05,0
3.66,63.28,18.55,63.97,DoorCLOSED,PowerON,105.71,CompressorON,0.44,Saturday 04.01.2025 -- 12:34:10,0
2.95,60.92,23.77,63.51,DoorCLOSED,PowerON,113.71,CompressorON,0.24,Saturday 04.01.2025 -- 12:34:15,0
2.3,61.99,21.66,54.47,DoorCLOSED,PowerON,93.92,CompressorON,0.32,Saturday 04.01.2025 -- 12:34:20,0
3.14,69.69,18.77,81.46,DoorCLOSED,PowerON,35.18,CompressorOFF,0.27,Saturday 04.01.2025 -- 12:34:25,0
3.35,74.57,30.63,68.97,DoorCLOSED,PowerON,110.48,CompressorON,0.28,Saturday 04.01.2025 -- 12:34:30,0
3.28,59.92,22.45,51.93,DoorCLOSED,PowerON,155.4,CompressorON,0.07,Saturday 04.01.2025 -- 12:34:35,0
