inTemp,InHumid,outTemp,outHumid,DoorStatus,PowerStatus,ConsumoElectrico,CompressorStatus,Vibration,Timestamp,flag_mantenimiento
3.34,48.1,30.68,63.0,DoorCLOSED,PowerON,108.78,CompressorON,0.27,Monday 06.01.2025 -- 13:34:50,0
7.34,83.98,24.55,65.3,DoorOPEN,PowerON,128.03,CompressorON,0.03,Monday 06.01.2025 -- 13:34:55,0
2.81,57.36,18.79,74.85,DoorCLOSED,PowerON,126.34,CompressorON,0.25,Monday 06.01.2025 -- 13:35:00,0
3.88,61.67,25.52,64.98,DoorCLOSED,PowerON,130.23,CompressorON,0.41,Monday 06.01.2025 -- 13:35:05,0
8.26,59.4,28.84,51.25,DoorCLOSED,PowerON,22.3,CompressorOFF,0.45,Monday 06.01.2025 -- 13:35:10,0
2.6,54.26,19.99,56.37,DoorCLOSED,PowerON,117.13,CompressorON,0.08,Monday 06.01.2025 -- 13:35:15,0
8.61,88.52,27.73,73.07,DoorOPEN,PowerON,192.18,CompressorON,1.17,Monday 06.01.2025 -- 13:35:20,1
2.78,51.08,27.81,54.82,DoorCLOSED,PowerON,226.24,CompressorON,0.13,Monday 06.01.2025 -- 13:35:25,0
3.83,64.8,30.48,64.77,DoorOPEN,PowerON,91.97,CompressorON,0.43,Monday 06.01.2025 -- 13:35:30,0
4.71,59.24,28.71,61.17,DoorCLOSED,PowerON,27.76,CompressorOFF,0.1,Monday 06.01.2025 -- 13:35:35,0
5.3,65.64,22.76,88.8,DoorCLOSED,PowerON,30.69,CompressorOFF,0.35,Monday 06.01.2025 -- 13:35:40,0
8.09,86.53,33.85,87.29,DoorCLOSED,PowerON,194.63,CompressorOFF,1.26,Monday 06.01.2025 -- 13:35:45,1
8.09,89.72,34.86,78.0,DoorCLOSED,PowerON,209.82,CompressorON,1.59,Monday 06.01.2025 -- 13:35:50,1
3.11,55.6,29.07,51.82,DoorCLOSED,PowerON,40.83,CompressorOFF,0.35,Monday 06.01.2025 -- 13:35:55,0
5.07,66.5,25.5,58.55,DoorCLOSED,PowerON,34.56,CompressorOFF,0.36,Monday 06.01.2025 -- 13:36:00,0
4.42,71.38,24.03,88.61,DoorCLOSED,PowerON,48.44,CompressorOFF,0.38,Monday 06.01.2025 -- 13:36:05,0
9.13,85.76,33.77,78.51,DoorCLOSED,PowerON,238.91,CompressorON,1.42,Monday 06.01.2025 -- 13:36:10,1
3.29,74.77,21.41,87.56,DoorCLOSED,PowerON,34.7,CompressorOFF,0.13,Monday 06.01.2025 -- 13:36:15,0
5.45,55.45,21.63,86.92,DoorCLOSED,PowerON,56.01,CompressorOFF,0.3,Monday 06.01.2025 -- 13:36:20,0
9.23,63.4,23.07,67.56,DoorCLOSED,PowerON,54.1,CompressorOFF,0.2,Monday 06.01.2025 -- 13:36:25,0
2.62,59.6,18.43,85.71,DoorCLOSED,PowerON,119.25,CompressorON,0.07,Monday 06.01.2025 -- 13:36:30,0
3.5,46.63,19.56,54.04,DoorCLOSED,PowerON,123.06,CompressorON,0.39,Monday 06.01.2025 -- 13:36:35,0
4.95,70.68,27.94,67.28,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.19,Monday 06.01.2025 -- 13:36:40,0
3.15,62.26,26.96,52.78,DoorCLOSED,PowerON,120.27,CompressorON,0.09,Monday 06.01.2025 -- 13:36:45,0
3.54,54.58,19.99,66.27,DoorCLOSED,PowerON,46.42,CompressorOFF,0.21,Monday 06.01.2025 -- 13:36:50,0
3.41,70.45,31.56,59.52,DoorCLOSED,PowerON,106.64,CompressorON,0.41,Monday 06.01.2025 -- 13:36:55,0
4.36,59.67,26.07,64.91,DoorCLOSED,PowerON,51.89,CompressorOFF,0.24,Monday 06.01.2025 -- 13:37:00,0
4.18,72.68,22.39,80.31,DoorCLOSED,PowerON,129.76,CompressorON,0.12,Monday 06.01.2025 -- 13:37:05,0
3.96,56.97,20.69,72.69,DoorCLOSED,PowerON,154.05,CompressorON,0.31,Monday 06.01.2025 -- 13:37:10,0
3.48,69.75,19.71,79.24,DoorCLOSED,PowerON,129.25,CompressorON,0.22,Monday 06.01.2025 -- 13:37:15,0
4.25,65.05,23.99,81.6,DoorCLOSED,PowerON,47.55,CompressorOFF,0.12,Monday 06.01.2025 -- 13:37:20,0
5.2,49.15,25.56,73.06,DoorCLOSED,PowerON,45.92,CompressorOFF,0.44,Monday 06.01.2025 -- 13:37:25,0
6.48,53.35,20.74,53.57,DoorCLOSED,PowerON,175.45,CompressorON,0.07,Monday 06.01.2025 -- 13:37:30,0
5.23,46.23,18.92,72.17,DoorCLOSED,PowerON,55.45,CompressorOFF,0.35,Monday 06.01.2025 -- 13:37:35,0
2.4,64.33,26.11,69.93,DoorCLOSED,PowerON,114.28,CompressorON,0.24,Monday 06.01.2025 -- 13:37:40,0
3.48,73.93,18.81,84.91,DoorCLOSED,PowerON,96.4,CompressorON,1.12,Monday 06.01.2025 -- 13:37:45,0
5.12,71.56,20.58,72.69,DoorCLOSED,PowerON,45.87,CompressorOFF,0.34,Monday 06.01.2025 -- 13:37:50,0
4.18,54.39,28.75,80.59,DoorCLOSED,PowerON,137.22,CompressorON,0.13,Monday 06.01.2025 -- 13:37:55,0
6.86,72.41,23.72,68.9,DoorOPEN,PowerON,111.05,CompressorON,0.42,Monday 06.01.2025 -- 13:38:00,0
9.64,77.49,30.5,89.44,DoorCLOSED,PowerON,239.73,CompressorON,1.21,Monday 06.01.2025 -- 13:38:05,1
5.36,69.06,31.16,51.76,DoorCLOSED,PowerON,45.6,CompressorOFF,0.17,Monday 06.01.2025 -- 13:38:10,0
3.59,58.08,31.87,82.23,DoorCLOSED,PowerON,22.79,CompressorOFF,0.42,Monday 06.01.2025 -- 13:38:15,0
2.7,68.77,30.83,67.17,DoorCLOSED,PowerON,94.91,CompressorON,0.16,Monday 06.01.2025 -- 13:38:20,0
2.43,53.87,18.81,60.24,DoorCLOSED,PowerON,97.27,CompressorON,0.06,Monday 06.01.2025 -- 13:38:25,0
5.33,66.95,25.82,66.37,DoorOPEN,PowerON,154.42,CompressorON,0.02,Monday 06.01.2025 -- 13:38:30,0
3.15,66.71,20.86,71.08,DoorCLOSED,PowerON,22.85,CompressorOFF,0.23,Monday 06.01.2025 -- 13:38:35,0
2.47,62.09,30.09,80.08,DoorCLOSED,PowerON,140.9,CompressorON,0.32,Monday 06.01.2025 -- 13:38:40,0
3.45,61.74,19.87,84.69,DoorCLOSED,PowerON,180.74,CompressorON,0.1,Monday 06.01.2025 -- 13:38:45,0
10.34,88.19,30.92,61.38,DoorCLOSED,PowerON,238.62,CompressorOFF,0.93,Monday 06.01.2025 -- 13:38:50,1
2.56,61.98,18.65,66.42,DoorCLOSED,PowerON,103.42,CompressorON,0.45,Monday 06.01.2025 -- 13:38:55,0
9.54,89.09,30.9,64.34,DoorCLOSED,PowerON,239.67,CompressorON,1.3,Monday 06.01.2025 -- 13:39:00,1
5.32,67.49,31.4,52.8,DoorCLOSED,PowerON,24.04,CompressorOFF,0.35,Monday 06.01.2025 -- 13:39:05,0
7.28,77.23,18.28,75.05,DoorOPEN,PowerON,126.02,CompressorON,0.03,Monday 06.01.2025 -- 13:39:10,0
2.32,63.49,30.88,60.34,DoorCLOSED,PowerON,114.93,CompressorON,0.3,Monday 06.01.2025 -- 13:39:15,0
10.14,77.05,29.0,91.1,DoorCLOSED,PowerON,215.14,CompressorOFF,1.55,Monday 06.01.2025 -- 13:39:20,1
5.41,56.86,19.5,86.93,DoorCLOSED,PowerON,41.52,CompressorOFF,0.3,Monday 06.01.2025 -- 13:39:25,0
6.59,67.71,30.52,80.72,DoorOPEN,PowerON,152.42,CompressorON,0.19,Monday 06.01.2025 -- 13:39:30,0
4.19,60.85,31.61,66.54,DoorCLOSED,PowerON,120.05,CompressorON,0.22,Monday 06.01.2025 -- 13:39:35,0
1.96,69.83,29.24,55.3,DoorCLOSED,PowerON,121.13,CompressorON,0.39,Monday 06.01.2025 -- 13:39:40,0
4.28,68.67,18.13,69.62,DoorOPEN,PowerON,108.12,CompressorON,0.08,Monday 06.01.2025 -- 13:39:45,0
3.93,51.9,20.68,63.4,DoorCLOSED,PowerON,34.76,CompressorOFF,0.25,Monday 06.01.2025 -- 13:39:50,0
5.35,54.01,18.7,82.46,DoorCLOSED,PowerON,23.76,CompressorOFF,0.4,Monday 06.01.2025 -- 13:39:55,0
8.86,80.65,25.63,73.04,DoorCLOSED,PowerON,244.2,CompressorOFF,0.86,Monday 06.01.2025 -- 13:40:00,1
3.91,70.55,24.82,56.89,DoorCLOSED,PowerON,44.33,CompressorOFF,0.26,Monday 06.01.2025 -- 13:40:05,0
10.17,75.75,31.89,80.87,DoorCLOSED,PowerON,206.65,CompressorON,1.43,Monday 06.01.2025 -- 13:40:10,1
4.26,55.92,20.8,76.2,DoorCLOSED,PowerON,58.46,CompressorOFF,0.14,Monday 06.01.2025 -- 13:40:15,0
4.94,60.94,22.89,62.18,DoorOPEN,PowerON,226.05,CompressorON,0.06,Monday 06.01.2025 -- 13:40:20,0
4.01,63.72,20.21,83.26,DoorCLOSED,PowerON,136.04,CompressorON,0.21,Monday 06.01.2025 -- 13:40:25,0
3.54,67.72,22.52,84.55,DoorCLOSED,PowerON,123.67,CompressorON,0.16,Monday 06.01.2025 -- 13:40:30,0
4.85,57.02,28.97,59.43,DoorCLOSED,PowerON,33.74,CompressorOFF,0.21,Monday 06.01.2025 -- 13:40:35,0
3.13,64.87,24.9,84.8,DoorCLOSED,PowerON,157.31,CompressorON,0.21,Monday 06.01.2025 -- 13:40:40,0
6.42,79.04,31.48,70.18,DoorOPEN,PowerON,145.5,CompressorON,0.16,Monday 06.01.2025 -- 13:40:45,0
6.95,57.88,27.81,80.7,DoorCLOSED,PowerON,59.51,CompressorOFF,0.35,Monday 06.01.2025 -- 13:40:50,0
11.24,78.33,31.34,87.05,DoorCLOSED,PowerON,236.61,CompressorOFF,1.07,Monday 06.01.2025 -- 13:40:55,1
10.11,90.91,34.07,89.59,DoorCLOSED,PowerON,213.1,CompressorON,1.05,Monday 06.01.2025 -- 13:41:00,1
5.11,47.73,28.65,60.18,DoorCLOSED,PowerON,234.94,CompressorON,0.22,Monday 06.01.2025 -- 13:41:05,0
7.27,84.4,25.4,92.59,DoorCLOSED,PowerON,240.82,CompressorOFF,1.28,Monday 06.01.2025 -- 13:41:10,1
5.18,58.89,25.4,64.23,DoorCLOSED,PowerON,54.19,CompressorOFF,0.42,Monday 06.01.2025 -- 13:41:15,0
5.17,75.24,25.03,86.81,DoorOPEN,PowerON,94.12,CompressorON,0.22,Monday 06.01.2025 -- 13:41:20,0
2.42,50.9,21.97,57.43,DoorCLOSED,PowerON,152.47,CompressorON,0.32,Monday 06.01.2025 -- 13:41:25,0
11.86,91.66,34.2,81.28,DoorCLOSED,PowerON,214.22,CompressorON,0.85,Monday 06.01.2025 -- 13:41:30,1
3.12,46.04,23.99,60.79,DoorCLOSED,PowerON,31.13,CompressorOFF,0.16,Monday 06.01.2025 -- 13:41:35,0
3.65,49.4,26.21,89.72,DoorCLOSED,PowerON,158.15,CompressorON,0.41,Monday 06.01.2025 -- 13:41:40,0
3.63,61.26,21.14,68.85,DoorCLOSED,PowerON,48.23,CompressorOFF,0.42,Monday 06.01.2025 -- 13:41:45,0
1.87,46.65,24.12,88.14,DoorCLOSED,PowerON,101.35,CompressorON,0.08,Monday 06.01.2025 -- 13:41:50,0
7.35,87.12,28.55,60.19,DoorCLOSED,PowerON,227.67,CompressorON,0.87,Monday 06.01.2025 -- 13:41:55,1
3.3,65.41,21.09,60.2,DoorCLOSED,PowerON,143.5,CompressorON,0.17,Monday 06.01.2025 -- 13:42:00,0
11.97,81.65,28.9,88.26,DoorCLOSED,PowerON,205.35,CompressorOFF,1.05,Monday 06.01.2025 -- 13:42:05,1
4.13,62.57,23.38,54.29,DoorOPEN,PowerON,126.69,CompressorON,0.11,Monday 06.01.2025 -- 13:42:10,0
9.56,87.22,25.34,84.81,DoorCLOSED,PowerON,215.31,CompressorOFF,0.83,Monday 06.01.2025 -- 13:42:15,1
7.57,81.23,23.79,81.72,DoorOPEN,PowerON,114.25,CompressorON,0.28,Monday 06.01.2025 -- 13:42:20,0
3.15,72.01,25.73,68.18,DoorCLOSED,PowerON,141.22,CompressorON,0.17,Monday 06.01.2025 -- 13:42:25,0
4.5,65.9,27.0,81.41,DoorCLOSED,PowerON,25.62,CompressorOFF,0.44,Monday 06.01.2025 -- 13:42:30,0
10.13,91.15,26.41,68.94,DoorCLOSED,PowerON,238.73,CompressorON,0.87,Monday 06.01.2025 -- 13:42:35,1
5.2,53.57,27.92,54.63,DoorCLOSED,PowerON,45.86,CompressorOFF,0.04,Monday 06.01.2025 -- 13:42:40,0
2.11,63.81,30.32,73.22,DoorCLOSED,PowerON,92.46,CompressorON,0.12,Monday 06.01.2025 -- 13:42:45,0
3.77,67.75,27.43,77.55,DoorCLOSED,PowerON,27.53,CompressorOFF,0.15,Monday 06.01.2025 -- 13:42:50,0
3.09,60.61,27.98,74.78,DoorCLOSED,PowerON,44.39,CompressorOFF,0.17,Monday 06.01.2025 -- 13:42:55,0
4.95,51.32,28.26,68.83,DoorCLOSED,PowerON,40.08,CompressorOFF,0.19,Monday 06.01.2025 -- 13:43:00,0
2.73,66.55,26.35,67.21,DoorCLOSED,PowerON,142.12,CompressorON,0.19,Monday 06.01.2025 -- 13:43:05,0
6.37,58.11,22.57,57.98,DoorCLOSED,PowerON,40.71,CompressorOFF,0.25,Monday 06.01.2025 -- 13:43:10,0
3.4,71.78,19.29,79.15,DoorCLOSED,PowerON,43.56,CompressorOFF,0.4,Monday 06.01.2025 -- 13:43:15,0
3.71,56.24,26.38,62.72,DoorCLOSED,PowerON,159.12,CompressorON,0.05,Monday 06.01.2025 -- 13:43:20,0
4.55,45.22,21.62,70.75,DoorCLOSED,PowerON,58.53,CompressorOFF,0.19,Monday 06.01.2025 -- 13:43:25,0
2.24,68.12,19.0,66.75,DoorCLOSED,PowerON,114.86,CompressorON,0.26,Monday 06.01.2025 -- 13:43:30,0
10.67,83.19,30.11,73.99,DoorCLOSED,PowerON,247.55,CompressorON,1.46,Monday 06.01.2025 -- 13:43:35,1
10.82,77.24,25.94,71.42,DoorCLOSED,PowerON,215.76,CompressorOFF,1.28,Monday 06.01.2025 -- 13:43:40,1
3.35,63.2,18.19,61.39,DoorCLOSED,PowerON,105.01,CompressorON,0.41,Monday 06.01.2025 -- 13:43:45,0
11.68,82.78,30.56,78.9,DoorCLOSED,PowerON,224.55,CompressorOFF,1.11,Monday 06.01.2025 -- 13:43:50,1
3.86,61.03,30.58,66.07,DoorCLOSED,PowerON,105.63,CompressorON,0.35,Monday 06.01.2025 -- 13:43:55,0
4.72,45.06,26.12,53.22,DoorCLOSED,PowerON,51.08,CompressorOFF,0.15,Monday 06.01.2025 -- 13:44:00,0
2.85,64.38,23.06,75.87,DoorCLOSED,PowerON,122.72,CompressorON,0.41,Monday 06.01.2025 -- 13:44:05,0
5.71,82.1,21.33,75.06,DoorOPEN,PowerON,116.76,CompressorON,0.2,Monday 06.01.2025 -- 13:44:10,0
3.51,72.76,27.69,61.18,DoorCLOSED,PowerON,113.48,CompressorON,0.05,Monday 06.01.2025 -- 13:44:15,0
7.33,62.31,29.5,75.94,DoorOPEN,PowerON,158.61,CompressorON,0.39,Monday 06.01.2025 -- 13:44:20,0
3.28,73.7,21.6,51.89,DoorCLOSED,PowerON,184.23,CompressorON,0.34,Monday 06.01.2025 -- 13:44:25,0
3.76,73.78,20.38,75.78,DoorOPEN,PowerON,97.09,CompressorON,0.29,Monday 06.01.2025 -- 13:44:30,0
3.25,49.82,21.27,60.8,DoorCLOSED,PowerON,140.17,CompressorON,0.27,Monday 06.01.2025 -- 13:44:35,0
3.54,60.87,26.38,66.93,DoorCLOSED,PowerON,31.78,CompressorOFF,0.34,Monday 06.01.2025 -- 13:44:40,0
5.47,68.49,23.58,82.0,DoorCLOSED,PowerON,42.18,CompressorOFF,0.13,Monday 06.01.2025 -- 13:44:45,0
4.61,64.44,21.27,72.58,DoorOPEN,PowerON,120.79,CompressorON,0.21,Monday 06.01.2025 -- 13:44:50,0
4.93,72.46,24.02,79.0,DoorCLOSED,PowerON,42.03,CompressorOFF,0.25,Monday 06.01.2025 -- 13:44:55,0
4.13,86.81,26.86,60.52,DoorOPEN,PowerON,105.45,CompressorON,0.28,Monday 06.01.2025 -- 13:45:00,0
1.92,59.02,25.22,71.1,DoorCLOSED,PowerON,192.31,CompressorON,0.32,Monday 06.01.2025 -- 13:45:05,0
5.23,51.45,22.1,62.43,DoorCLOSED,PowerON,40.11,CompressorOFF,0.41,Monday 06.01.2025 -- 13:45:10,0
3.2,64.93,25.41,54.95,DoorCLOSED,PowerON,20.49,CompressorOFF,0.25,Monday 06.01.2025 -- 13:45:15,0
3.66,67.24,28.54,67.32,DoorCLOSED,PowerON,151.07,CompressorON,0.41,Monday 06.01.2025 -- 13:45:20,0
2.85,60.1,19.22,57.12,DoorCLOSED,PowerON,188.83,CompressorON,0.89,Monday 06.01.2025 -- 13:45:25,0
2.4,69.41,28.61,63.82,DoorCLOSED,PowerON,94.98,CompressorON,0.42,Monday 06.01.2025 -- 13:45:30,0
3.04,61.56,24.58,52.07,DoorCLOSED,PowerON,40.8,CompressorOFF,0.07,Monday 06.01.2025 -- 13:45:35,0
3.26,66.72,28.19,67.74,DoorCLOSED,PowerON,39.89,CompressorOFF,0.07,Monday 06.01.2025 -- 13:45:40,0
11.4,88.58,26.0,68.55,DoorCLOSED,PowerON,218.16,CompressorON,1.09,Monday 06.01.2025 -- 13:45:45,1
3.8,64.94,18.3,88.52,DoorCLOSED,PowerON,125.34,CompressorON,1.29,Monday 06.01.2025 -- 13:45:50,0
3.16,67.2,27.25,75.06,DoorCLOSED,PowerON,41.3,CompressorOFF,0.26,Monday 06.01.2025 -- 13:45:55,0
7.13,69.39,23.46,74.58,DoorOPEN,PowerON,157.33,CompressorON,0.09,Monday 06.01.2025 -- 13:46:00,0
3.73,73.84,29.24,68.72,DoorCLOSED,PowerON,56.61,CompressorOFF,0.23,Monday 06.01.2025 -- 13:46:05,0
3.23,52.31,23.21,76.97,DoorCLOSED,PowerON,101.7,CompressorON,0.05,Monday 06.01.2025 -- 13:46:10,0
3.93,47.29,21.1,88.0,DoorCLOSED,PowerON,155.86,CompressorON,0.09,Monday 06.01.2025 -- 13:46:15,0
3.48,73.02,30.92,56.93,DoorCLOSED,PowerON,30.36,CompressorOFF,0.11,Monday 06.01.2025 -- 13:46:20,0
5.38,55.71,21.61,84.4,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.18,Monday 06.01.2025 -- 13:46:25,0
4.01,54.77,31.52,58.81,DoorCLOSED,PowerON,35.4,CompressorOFF,0.26,Monday 06.01.2025 -- 13:46:30,0
3.75,65.62,30.02,70.63,DoorCLOSED,PowerON,38.63,CompressorOFF,0.05,Monday 06.01.2025 -- 13:46:35,0
3.42,72.47,25.09,88.56,DoorCLOSED,PowerON,24.88,CompressorOFF,0.14,Monday 06.01.2025 -- 13:46:40,0
6.24,86.32,18.34,78.83,DoorOPEN,PowerON,122.55,CompressorON,0.32,Monday 06.01.2025 -- 13:46:45,0
3.67,50.08,18.8,68.61,DoorCLOSED,PowerON,59.21,CompressorOFF,0.11,Monday 06.01.2025 -- 13:46:50,0
6.97,83.0,19.24,56.61,DoorOPEN,PowerON,91.22,CompressorON,0.26,Monday 06.01.2025 -- 13:46:55,0
2.06,70.38,23.92,75.86,DoorCLOSED,PowerON,131.62,CompressorON,0.04,Monday 06.01.2025 -- 13:47:00,0
3.14,45.87,23.69,69.84,DoorCLOSED,PowerON,101.62,CompressorON,0.1,Monday 06.01.2025 -- 13:47:05,0
5.05,61.8,23.25,75.27,DoorOPEN,PowerOFF,0.0,CompressorOFF,0.23,Monday 06.01.2025 -- 13:47:10,0
3.22,45.36,25.11,59.43,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.2,Monday 06.01.2025 -- 13:47:15,0
5.11,73.05,21.34,52.84,DoorCLOSED,PowerON,102.49,CompressorON,0.19,Monday 06.01.2025 -- 13:47:20,0
5.54,74.44,30.22,88.8,DoorOPEN,PowerON,118.43,CompressorON,0.21,Monday 06.01.2025 -- 13:47:25,0
2.86,64.08,22.87,53.61,DoorCLOSED,PowerON,132.51,CompressorON,0.22,Monday 06.01.2025 -- 13:47:30,0
5.17,59.11,21.57,50.64,DoorCLOSED,PowerON,28.76,CompressorOFF,0.44,Monday 06.01.2025 -- 13:47:35,0
4.31,65.88,30.17,71.91,DoorCLOSED,PowerON,56.72,CompressorOFF,0.32,Monday 06.01.2025 -- 13:47:40,0
3.85,50.52,18.75,87.14,DoorCLOSED,PowerON,29.33,CompressorOFF,0.27,Monday 06.01.2025 -- 13:47:45,0
6.96,69.76,20.66,66.31,DoorOPEN,PowerON,98.83,CompressorON,0.37,Monday 06.01.2025 -- 13:47:50,0
3.11,53.35,20.11,66.57,DoorCLOSED,PowerON,36.53,CompressorOFF,0.31,Monday 06.01.2025 -- 13:47:55,0
6.91,47.93,19.11,88.15,DoorCLOSED,PowerON,131.06,CompressorON,0.29,Monday 06.01.2025 -- 13:48:00,0
4.9,74.65,30.9,66.67,DoorCLOSED,PowerON,122.55,CompressorON,0.28,Monday 06.01.2025 -- 13:48:05,0
3.5,73.27,31.97,76.0,DoorCLOSED,PowerON,107.75,CompressorON,0.35,Monday 06.01.2025 -- 13:48:10,0
6.97,65.37,19.56,78.26,DoorOPEN,PowerON,122.29,CompressorON,0.19,Monday 06.01.2025 -- 13:48:15,0
3.83,55.99,20.31,87.59,DoorCLOSED,PowerON,128.37,CompressorON,0.3,Monday 06.01.2025 -- 13:48:20,0
2.08,74.69,26.48,79.42,DoorCLOSED,PowerON,103.13,CompressorON,0.43,Monday 06.01.2025 -- 13:48:25,0
2.99,74.86,22.19,78.79,DoorCLOSED,PowerON,115.39,CompressorON,0.65,Monday 06.01.2025 -- 13:48:30,0
7.06,80.33,30.28,94.02,DoorOPEN,PowerON,215.72,CompressorON,0.9,Monday 06.01.2025 -- 13:48:35,1
9.96,82.82,30.13,84.98,DoorCLOSED,PowerON,204.57,CompressorON,1.56,Monday 06.01.2025 -- 13:48:40,1
3.21,55.4,30.97,75.25,DoorCLOSED,PowerON,39.05,CompressorOFF,0.14,Monday 06.01.2025 -- 13:48:45,0
3.01,50.32,27.5,64.16,DoorCLOSED,PowerON,155.25,CompressorON,1.28,Monday 06.01.2025 -- 13:48:50,0
3.84,65.03,27.38,87.96,DoorCLOSED,PowerON,142.05,CompressorON,0.07,Monday 06.01.2025 -- 13:48:55,0
5.4,45.48,26.28,50.98,DoorCLOSED,PowerON,105.35,CompressorON,0.6,Monday 06.01.2025 -- 13:49:00,0
5.3,46.28,25.49,79.28,DoorCLOSED,PowerON,204.53,CompressorON,0.43,Monday 06.01.2025 -- 13:49:05,0
11.04,84.53,31.11,81.38,DoorCLOSED,PowerON,252.78,CompressorOFF,1.6,Monday 06.01.2025 -- 13:49:10,1
2.94,49.27,19.66,66.12,DoorCLOSED,PowerON,91.48,CompressorON,0.13,Monday 06.01.2025 -- 13:49:15,0
2.89,68.62,20.21,59.94,DoorCLOSED,PowerON,90.27,CompressorON,0.32,Monday 06.01.2025 -- 13:49:20,0
2.29,47.75,31.65,55.99,DoorCLOSED,PowerON,148.23,CompressorON,0.41,Monday 06.01.2025 -- 13:49:25,0
2.87,74.21,26.22,81.54,DoorCLOSED,PowerON,140.9,CompressorON,0.26,Monday 06.01.2025 -- 13:49:30,0
6.82,57.87,21.16,62.05,DoorCLOSED,PowerON,59.07,CompressorOFF,0.24,Monday 06.01.2025 -- 13:49:35,0
4.25,59.45,24.1,72.47,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.1,Monday 06.01.2025 -- 13:49:40,0
3.78,61.12,25.03,70.55,DoorCLOSED,PowerON,99.68,CompressorON,0.22,Monday 06.01.2025 -- 13:49:45,0
1.99,45.81,27.87,85.69,DoorCLOSED,PowerON,103.29,CompressorON,0.16,Monday 06.01.2025 -- 13:49:50,0
3.99,53.29,30.52,64.76,DoorCLOSED,PowerON,149.67,CompressorON,0.45,Monday 06.01.2025 -- 13:49:55,0
2.76,61.69,19.33,72.1,DoorCLOSED,PowerON,158.09,CompressorON,0.26,Monday 06.01.2025 -- 13:50:00,0
8.04,82.22,21.85,65.91,DoorOPEN,PowerON,105.2,CompressorON,0.86,Monday 06.01.2025 -- 13:50:05,0
6.89,66.16,23.11,59.5,DoorCLOSED,PowerON,25.21,CompressorOFF,0.33,Monday 06.01.2025 -- 13:50:10,0
11.48,75.95,34.31,60.57,DoorCLOSED,PowerON,192.98,CompressorON,1.03,Monday 06.01.2025 -- 13:50:15,1
2.75,60.52,19.31,70.98,DoorCLOSED,PowerON,108.66,CompressorON,0.07,Monday 06.01.2025 -- 13:50:20,0
1.94,56.07,20.9,72.25,DoorCLOSED,PowerON,111.49,CompressorON,0.05,Monday 06.01.2025 -- 13:50:25,0
3.49,74.14,28.5,72.86,DoorCLOSED,PowerON,123.63,CompressorON,0.15,Monday 06.01.2025 -- 13:50:30,0
3.94,72.02,27.06,75.31,DoorCLOSED,PowerON,94.82,CompressorON,0.21,Monday 06.01.2025 -- 13:50:35,0
3.16,45.88,24.44,52.31,DoorCLOSED,PowerON,49.03,CompressorOFF,0.05,Monday 06.01.2025 -- 13:50:40,0
5.86,70.0,29.12,50.12,DoorOPEN,PowerON,114.83,CompressorON,0.36,Monday 06.01.2025 -- 13:50:45,0
2.75,66.38,25.16,73.94,DoorCLOSED,PowerON,114.58,CompressorON,0.16,Monday 06.01.2025 -- 13:50:50,0
5.38,68.27,20.88,75.35,DoorOPEN,PowerON,117.36,CompressorON,0.25,Monday 06.01.2025 -- 13:50:55,0
4.33,56.74,30.09,83.67,DoorCLOSED,PowerON,47.56,CompressorOFF,0.36,Monday 06.01.2025 -- 13:51:00,0
3.82,52.32,25.89,80.7,DoorCLOSED,PowerON,146.92,CompressorON,0.16,Monday 06.01.2025 -- 13:51:05,0
3.67,48.93,25.4,79.56,DoorCLOSED,PowerON,52.53,CompressorOFF,0.45,Monday 06.01.2025 -- 13:51:10,0
4.65,73.83,21.25,66.22,DoorOPEN,PowerON,113.7,CompressorON,0.96,Monday 06.01.2025 -- 13:51:15,0
8.87,83.76,26.13,78.92,DoorCLOSED,PowerON,230.0,CompressorON,1.46,Monday 06.01.2025 -- 13:51:20,1
4.74,45.82,18.15,69.92,DoorCLOSED,PowerON,59.57,CompressorOFF,0.11,Monday 06.01.2025 -- 13:51:25,0
3.57,50.99,27.03,67.04,DoorCLOSED,PowerON,41.63,CompressorOFF,0.29,Monday 06.01.2025 -- 13:51:30,0
3.93,50.9,30.12,72.64,DoorCLOSED,PowerON,124.98,CompressorON,0.21,Monday 06.01.2025 -- 13:51:35,0
3.94,64.46,31.05,89.55,DoorCLOSED,PowerON,38.88,CompressorOFF,0.32,Monday 06.01.2025 -- 13:51:40,0
3.55,51.6,23.91,87.28,DoorCLOSED,PowerON,148.36,CompressorON,0.37,Monday 06.01.2025 -- 13:51:45,0
4.14,47.48,25.6,61.32,DoorCLOSED,PowerON,32.19,CompressorOFF,0.26,Monday 06.01.2025 -- 13:51:50,0
3.1,48.68,19.87,76.92,DoorCLOSED,PowerON,47.92,CompressorOFF,0.3,Monday 06.01.2025 -- 13:51:55,0
11.38,90.77,32.6,61.09,DoorCLOSED,PowerON,217.73,CompressorON,1.07,Monday 06.01.2025 -- 13:52:00,1
1.85,58.07,31.22,82.33,DoorCLOSED,PowerON,116.95,CompressorON,0.3,Monday 06.01.2025 -- 13:52:05,0
