inTemp,InHumid,outTemp,outHumid,DoorStatus,PowerStatus,ConsumoElectrico,CompressorStatus,Vibration,Timestamp,flag_mantenimiento
4.38,52.07,25.6,56.12,DoorCLOSED,PowerON,58.31,CompressorOFF,0.03,Friday 10.01.2025 -- 13:16:15,0
5.14,60.17,30.22,77.04,DoorOPEN,PowerON,138.32,CompressorON,0.29,Friday 10.01.2025 -- 13:16:20,0
10.09,81.64,34.79,85.95,DoorCLOSED,PowerON,228.34,CompressorOFF,1.05,Friday 10.01.2025 -- 13:16:25,1
4.35,66.59,31.21,73.75,DoorCLOSED,PowerON,32.55,CompressorOFF,0.24,Friday 10.01.2025 -- 13:16:30,0
3.02,56.6,25.83,61.27,DoorCLOSED,PowerON,26.37,CompressorOFF,0.25,Friday 10.01.2025 -- 13:16:35,0
2.2,48.44,20.63,65.47,DoorCLOSED,PowerON,221.12,CompressorON,0.43,Friday 10.01.2025 -- 13:16:40,0
3.53,68.42,30.47,60.13,DoorCLOSED,PowerON,92.01,CompressorON,0.36,Friday 10.01.2025 -- 13:16:45,0
2.65,68.33,21.92,78.0,DoorCLOSED,PowerON,136.79,CompressorON,0.18,Friday 10.01.2025 -- 13:16:50,0
2.08,65.23,29.56,58.94,DoorCLOSED,PowerON,134.45,CompressorON,0.45,Friday 10.01.2025 -- 13:16:55,0
3.77,54.51,24.24,70.72,DoorCLOSED,PowerON,24.39,CompressorOFF,0.18,Friday 10.01.2025 -- 13:17:00,0
3.94,49.93,25.29,74.75,DoorCLOSED,PowerON,151.61,CompressorON,0.82,Friday 10.01.2025 -- 13:17:05,0
3.55,70.01,29.16,79.53,DoorCLOSED,PowerON,144.3,CompressorON,0.12,Friday 10.01.2025 -- 13:17:10,0
3.73,59.88,28.04,85.92,DoorCLOSED,PowerON,153.79,CompressorON,0.43,Friday 10.01.2025 -- 13:17:15,0
4.96,52.8,20.11,70.43,DoorCLOSED,PowerON,53.4,CompressorOFF,0.16,Friday 10.01.2025 -- 13:17:20,0
4.15,55.02,25.39,76.54,DoorCLOSED,PowerON,114.52,CompressorON,0.03,Friday 10.01.2025 -- 13:17:25,0
3.87,67.92,19.31,85.12,DoorCLOSED,PowerON,98.88,CompressorON,1.0,Friday 10.01.2025 -- 13:17:30,0
3.78,50.86,23.88,59.66,DoorCLOSED,PowerON,52.84,CompressorOFF,0.43,Friday 10.01.2025 -- 13:17:35,0
3.08,54.04,24.29,71.4,DoorCLOSED,PowerON,91.98,CompressorON,0.24,Friday 10.01.2025 -- 13:17:40,0
9.8,90.01,29.91,67.73,DoorCLOSED,PowerON,243.7,CompressorOFF,1.37,Friday 10.01.2025 -- 13:17:45,1
4.16,55.61,27.93,88.91,DoorCLOSED,PowerON,202.22,CompressorON,0.05,Friday 10.01.2025 -- 13:17:50,0
3.02,59.65,30.93,85.57,DoorCLOSED,PowerON,143.05,CompressorON,0.27,Friday 10.01.2025 -- 13:17:55,0
3.32,69.75,24.12,65.82,DoorCLOSED,PowerON,110.47,CompressorON,0.29,Friday 10.01.2025 -- 13:18:00,0
3.59,69.36,23.09,58.04,DoorCLOSED,PowerON,43.82,CompressorOFF,0.14,Friday 10.01.2025 -- 13:18:05,0
3.51,62.54,23.93,80.55,DoorCLOSED,PowerON,125.7,CompressorON,0.15,Friday 10.01.2025 -- 13:18:10,0
4.19,45.78,29.28,89.78,DoorCLOSED,PowerON,131.51,CompressorON,0.19,Friday 10.01.2025 -- 13:18:15,0
4.21,47.14,25.39,54.72,DoorCLOSED,PowerON,44.26,CompressorOFF,0.23,Friday 10.01.2025 -- 13:18:20,0
4.06,60.45,24.18,57.81,DoorCLOSED,PowerON,157.33,CompressorON,0.25,Friday 10.01.2025 -- 13:18:25,0
5.78,74.58,22.61,70.8,DoorCLOSED,PowerON,30.42,CompressorOFF,0.28,Friday 10.01.2025 -- 13:18:30,0
9.55,89.99,33.06,80.06,DoorCLOSED,PowerON,234.73,CompressorON,1.26,Friday 10.01.2025 -- 13:18:35,1
4.39,46.45,24.4,52.42,DoorCLOSED,PowerON,56.19,CompressorOFF,0.18,Friday 10.01.2025 -- 13:18:40,0
3.53,54.56,31.58,55.84,DoorCLOSED,PowerON,52.87,CompressorOFF,0.05,Friday 10.01.2025 -- 13:18:45,0
4.05,46.24,22.28,74.58,DoorCLOSED,PowerON,40.9,CompressorOFF,0.12,Friday 10.01.2025 -- 13:18:50,0
3.33,58.71,30.02,81.5,DoorCLOSED,PowerON,122.22,CompressorON,0.11,Friday 10.01.2025 -- 13:18:55,0
11.11,76.09,25.96,69.22,DoorCLOSED,PowerON,218.48,CompressorON,0.97,Friday 10.01.2025 -- 13:19:00,1
5.32,50.23,18.64,78.04,DoorCLOSED,PowerON,37.57,CompressorOFF,0.13,Friday 10.01.2025 -- 13:19:05,0
6.58,67.19,22.89,79.22,DoorCLOSED,PowerON,41.45,CompressorOFF,0.08,Friday 10.01.2025 -- 13:19:10,0
5.08,46.22,27.78,79.45,DoorCLOSED,PowerON,157.41,CompressorON,0.26,Friday 10.01.2025 -- 13:19:15,0
2.69,74.8,20.53,70.35,DoorCLOSED,PowerON,101.35,CompressorON,0.26,Friday 10.01.2025 -- 13:19:20,0
2.03,53.45,21.92,74.21,DoorCLOSED,PowerON,119.22,CompressorON,0.42,Friday 10.01.2025 -- 13:19:25,0
3.6,74.72,26.06,68.87,DoorCLOSED,PowerON,130.16,CompressorON,0.02,Friday 10.01.2025 -- 13:19:30,0
4.31,54.93,21.23,78.03,DoorCLOSED,PowerON,30.4,CompressorOFF,0.42,Friday 10.01.2025 -- 13:19:35,0
6.76,67.9,29.7,78.35,DoorOPEN,PowerON,91.85,CompressorON,0.38,Friday 10.01.2025 -- 13:19:40,0
5.02,68.01,22.69,60.74,DoorCLOSED,PowerON,28.77,CompressorOFF,0.27,Friday 10.01.2025 -- 13:19:45,0
5.79,87.93,26.46,65.56,DoorOPEN,PowerON,144.36,CompressorON,0.19,Friday 10.01.2025 -- 13:19:50,0
3.53,83.96,24.88,52.77,DoorOPEN,PowerON,157.68,CompressorON,0.1,Friday 10.01.2025 -- 13:19:55,0
10.49,84.39,25.82,72.48,DoorCLOSED,PowerON,226.55,CompressorOFF,0.99,Friday 10.01.2025 -- 13:20:00,1
2.17,71.98,27.17,60.26,DoorCLOSED,PowerON,96.93,CompressorON,0.84,Friday 10.01.2025 -- 13:20:05,0
2.14,47.02,19.47,85.16,DoorCLOSED,PowerON,156.85,CompressorON,0.1,Friday 10.01.2025 -- 13:20:10,0
3.82,61.21,27.31,67.82,DoorCLOSED,PowerON,95.87,CompressorON,0.14,Friday 10.01.2025 -- 13:20:15,0
2.57,68.58,30.86,72.87,DoorCLOSED,PowerON,96.48,CompressorON,0.37,Friday 10.01.2025 -- 13:20:20,0
3.23,63.07,30.64,76.42,DoorCLOSED,PowerON,52.43,CompressorOFF,0.23,Friday 10.01.2025 -- 13:20:25,0
2.76,45.88,24.99,59.77,DoorCLOSED,PowerON,114.39,CompressorON,0.2,Friday 10.01.2025 -- 13:20:30,0
9.12,77.8,25.72,93.54,DoorCLOSED,PowerON,236.11,CompressorON,0.82,Friday 10.01.2025 -- 13:20:35,1
5.67,50.65,20.62,76.24,DoorCLOSED,PowerON,90.85,CompressorON,0.37,Friday 10.01.2025 -- 13:20:40,0
3.92,51.77,29.88,88.67,DoorCLOSED,PowerON,31.55,CompressorOFF,0.15,Friday 10.01.2025 -- 13:20:45,0
5.82,61.9,24.02,51.23,DoorCLOSED,PowerON,134.93,CompressorON,0.22,Friday 10.01.2025 -- 13:20:50,0
3.08,47.67,28.46,65.42,DoorCLOSED,PowerON,133.74,CompressorON,0.26,Friday 10.01.2025 -- 13:20:55,0
3.16,48.29,23.56,57.56,DoorCLOSED,PowerON,30.74,CompressorOFF,0.06,Friday 10.01.2025 -- 13:21:00,0
4.81,64.62,19.73,70.78,DoorCLOSED,PowerON,23.43,CompressorOFF,0.44,Friday 10.01.2025 -- 13:21:05,0
6.36,74.76,29.11,74.58,DoorOPEN,PowerON,119.94,CompressorON,0.1,Friday 10.01.2025 -- 13:21:10,0
2.69,67.92,31.32,72.93,DoorCLOSED,PowerON,142.05,CompressorON,0.36,Friday 10.01.2025 -- 13:21:15,0
3.23,56.69,18.67,80.48,DoorCLOSED,PowerON,123.16,CompressorON,0.28,Friday 10.01.2025 -- 13:21:20,0
5.99,73.79,27.3,64.37,DoorOPEN,PowerON,137.08,CompressorON,0.22,Friday 10.01.2025 -- 13:21:25,0
3.65,71.68,18.23,61.0,DoorCLOSED,PowerON,184.7,CompressorON,0.18,Friday 10.01.2025 -- 13:21:30,0
4.84,48.6,27.08,64.85,DoorCLOSED,PowerON,20.22,CompressorOFF,0.38,Friday 10.01.2025 -- 13:21:35,0
2.24,45.09,26.21,82.27,DoorCLOSED,PowerON,128.15,CompressorON,0.31,Friday 10.01.2025 -- 13:21:40,0
4.14,65.38,20.63,55.96,DoorCLOSED,PowerON,54.22,CompressorOFF,0.18,Friday 10.01.2025 -- 13:21:45,0
4.66,56.05,26.83,75.31,DoorCLOSED,PowerON,56.36,CompressorOFF,0.42,Friday 10.01.2025 -- 13:21:50,0
3.33,61.38,21.35,53.98,DoorCLOSED,PowerON,40.01,CompressorOFF,0.07,Friday 10.01.2025 -- 13:21:55,0
3.88,63.7,21.44,55.86,DoorCLOSED,PowerON,55.41,CompressorOFF,0.15,Friday 10.01.2025 -- 13:22:00,0
3.82,57.24,26.24,79.17,DoorCLOSED,PowerON,46.36,CompressorOFF,0.37,Friday 10.01.2025 -- 13:22:05,0
10.35,88.72,31.53,69.27,DoorCLOSED,PowerON,199.12,CompressorOFF,0.86,Friday 10.01.2025 -- 13:22:10,1
4.3,68.22,30.37,66.87,DoorCLOSED,PowerON,36.55,CompressorOFF,0.42,Friday 10.01.2025 -- 13:22:15,0
10.99,77.15,32.18,64.28,DoorCLOSED,PowerON,231.51,CompressorOFF,0.8,Friday 10.01.2025 -- 13:22:20,1
4.35,51.32,22.87,64.5,DoorCLOSED,PowerON,39.75,CompressorOFF,0.26,Friday 10.01.2025 -- 13:22:25,0
2.73,58.78,31.91,58.66,DoorCLOSED,PowerON,142.05,CompressorON,0.43,Friday 10.01.2025 -- 13:22:30,0
4.14,69.37,29.76,53.88,DoorCLOSED,PowerON,39.43,CompressorOFF,0.39,Friday 10.01.2025 -- 13:22:35,0
2.77,62.49,31.27,50.13,DoorCLOSED,PowerON,133.16,CompressorON,0.37,Friday 10.01.2025 -- 13:22:40,0
2.81,59.51,29.81,59.18,DoorCLOSED,PowerON,129.89,CompressorON,0.2,Friday 10.01.2025 -- 13:22:45,0
11.06,78.39,33.76,66.47,DoorCLOSED,PowerON,241.83,CompressorON,1.01,Friday 10.01.2025 -- 13:22:50,1
6.52,83.6,29.58,90.19,DoorCLOSED,PowerON,220.54,CompressorON,1.43,Friday 10.01.2025 -- 13:22:55,1
3.87,48.58,28.69,53.96,DoorCLOSED,PowerON,20.71,CompressorOFF,0.16,Friday 10.01.2025 -- 13:23:00,0
5.4,47.6,28.17,67.72,DoorCLOSED,PowerON,42.08,CompressorOFF,0.34,Friday 10.01.2025 -- 13:23:05,0
4.47,63.76,30.69,88.08,DoorCLOSED,PowerON,22.81,CompressorOFF,0.14,Friday 10.01.2025 -- 13:23:10,0
4.09,70.42,21.37,61.61,DoorCLOSED,PowerON,24.84,CompressorOFF,0.35,Friday 10.01.2025 -- 13:23:15,0
5.1,60.32,24.92,60.04,DoorCLOSED,PowerON,41.73,CompressorOFF,0.45,Friday 10.01.2025 -- 13:23:20,0
7.67,64.09,31.92,69.09,DoorCLOSED,PowerON,30.14,CompressorOFF,0.18,Friday 10.01.2025 -- 13:23:25,0
3.92,49.3,26.14,81.84,DoorCLOSED,PowerON,112.69,CompressorON,0.15,Friday 10.01.2025 -- 13:23:30,0
3.65,46.86,18.35,65.81,DoorCLOSED,PowerON,52.92,CompressorOFF,0.17,Friday 10.01.2025 -- 13:23:35,0
4.21,68.9,23.81,79.21,DoorCLOSED,PowerON,55.2,CompressorOFF,0.31,Friday 10.01.2025 -- 13:23:40,0
5.44,50.61,25.68,68.6,DoorCLOSED,PowerON,96.25,CompressorON,0.2,Friday 10.01.2025 -- 13:23:45,0
3.67,59.77,26.21,77.58,DoorCLOSED,PowerON,38.72,CompressorOFF,0.42,Friday 10.01.2025 -- 13:23:50,0
2.1,60.84,20.69,83.11,DoorCLOSED,PowerON,97.17,CompressorON,0.25,Friday 10.01.2025 -- 13:23:55,0
4.39,56.26,29.49,76.29,DoorCLOSED,PowerON,58.37,CompressorOFF,0.33,Friday 10.01.2025 -- 13:24:00,0
3.55,48.79,21.59,50.01,DoorCLOSED,PowerON,158.86,CompressorON,0.3,Friday 10.01.2025 -- 13:24:05,0
3.23,68.06,18.44,60.85,DoorCLOSED,PowerON,90.83,CompressorON,0.12,Friday 10.01.2025 -- 13:24:10,0
7.47,83.04,27.57,55.5,DoorOPEN,PowerON,109.35,CompressorON,0.44,Friday 10.01.2025 -- 13:24:15,0
3.58,66.63,31.52,66.13,DoorCLOSED,PowerON,54.32,CompressorOFF,0.03,Friday 10.01.2025 -- 13:24:20,0
3.23,57.97,27.74,56.06,DoorCLOSED,PowerON,99.14,CompressorON,0.12,Friday 10.01.2025 -- 13:24:25,0
3.87,52.64,24.11,60.72,DoorCLOSED,PowerON,25.32,CompressorOFF,0.15,Friday 10.01.2025 -- 13:24:30,0
2.69,57.33,26.28,51.98,DoorCLOSED,PowerON,113.34,CompressorON,0.04,Friday 10.01.2025 -- 13:24:35,0
7.43,68.52,26.42,70.03,DoorOPEN,PowerON,141.98,CompressorON,0.3,Friday 10.01.2025 -- 13:24:40,0
5.49,64.0,21.71,86.68,DoorCLOSED,PowerON,21.92,CompressorOFF,0.36,Friday 10.01.2025 -- 13:24:45,0
3.14,67.01,20.18,60.5,DoorCLOSED,PowerON,47.7,CompressorOFF,0.45,Friday 10.01.2025 -- 13:24:50,0
3.29,59.41,26.18,63.9,DoorCLOSED,PowerON,158.14,CompressorON,0.28,Friday 10.01.2025 -- 13:24:55,0
3.06,54.28,27.94,88.65,DoorCLOSED,PowerON,51.12,CompressorOFF,0.24,Friday 10.01.2025 -- 13:25:00,0
2.41,69.97,22.6,66.71,DoorCLOSED,PowerON,125.15,CompressorON,0.02,Friday 10.01.2025 -- 13:25:05,0
7.83,74.22,19.91,79.17,DoorCLOSED,PowerON,33.2,CompressorOFF,0.41,Friday 10.01.2025 -- 13:25:10,0
2.37,68.16,19.91,87.87,DoorCLOSED,PowerON,97.86,CompressorON,0.35,Friday 10.01.2025 -- 13:25:15,0
4.08,71.78,27.66,52.31,DoorCLOSED,PowerON,105.44,CompressorON,1.03,Friday 10.01.2025 -- 13:25:20,0
3.52,86.94,23.83,81.29,DoorOPEN,PowerON,109.71,CompressorON,0.08,Friday 10.01.2025 -- 13:25:25,0
4.98,72.39,27.72,52.52,DoorCLOSED,PowerON,28.6,CompressorOFF,0.28,Friday 10.01.2025 -- 13:25:30,0
2.66,66.45,27.98,78.38,DoorCLOSED,PowerON,123.6,CompressorON,0.31,Friday 10.01.2025 -- 13:25:35,0
9.15,86.6,31.67,82.49,DoorCLOSED,PowerON,245.96,CompressorOFF,1.18,Friday 10.01.2025 -- 13:25:40,1
3.64,67.53,24.85,84.05,DoorCLOSED,PowerON,141.33,CompressorON,0.39,Friday 10.01.2025 -- 13:25:45,0
2.91,61.16,20.96,82.85,DoorCLOSED,PowerON,204.36,CompressorON,0.23,Friday 10.01.2025 -- 13:25:50,0
5.83,78.17,29.47,75.78,DoorOPEN,PowerON,107.43,CompressorON,1.29,Friday 10.01.2025 -- 13:25:55,0
3.95,61.2,20.46,54.69,DoorCLOSED,PowerON,40.77,CompressorOFF,0.31,Friday 10.01.2025 -- 13:26:00,0
7.13,77.39,23.98,76.57,DoorOPEN,PowerON,102.69,CompressorON,1.1,Friday 10.01.2025 -- 13:26:05,0
1.98,72.57,20.16,86.55,DoorCLOSED,PowerON,159.33,CompressorON,0.08,Friday 10.01.2025 -- 13:26:10,0
5.21,48.67,24.2,72.92,DoorCLOSED,PowerON,33.73,CompressorOFF,0.14,Friday 10.01.2025 -- 13:26:15,0
4.11,55.75,27.38,64.2,DoorCLOSED,PowerON,104.52,CompressorON,0.41,Friday 10.01.2025 -- 13:26:20,0
4.59,83.83,29.44,56.36,DoorOPEN,PowerON,117.21,CompressorON,0.22,Friday 10.01.2025 -- 13:26:25,0
7.12,82.85,27.59,71.6,DoorCLOSED,PowerON,199.12,CompressorON,1.23,Friday 10.01.2025 -- 13:26:30,1
6.23,67.92,21.08,62.61,DoorOPEN,PowerON,151.92,CompressorON,0.37,Friday 10.01.2025 -- 13:26:35,0
3.68,69.64,24.35,65.07,DoorCLOSED,PowerON,137.73,CompressorON,0.3,Friday 10.01.2025 -- 13:26:40,0
1.86,66.95,30.06,83.91,DoorCLOSED,PowerON,115.09,CompressorON,0.23,Friday 10.01.2025 -- 13:26:45,0
4.75,50.97,18.5,70.18,DoorCLOSED,PowerON,28.52,CompressorOFF,0.08,Friday 10.01.2025 -- 13:26:50,0
3.5,60.75,25.4,79.37,DoorCLOSED,PowerON,110.06,CompressorON,0.2,Friday 10.01.2025 -- 13:26:55,0
3.85,69.7,20.97,59.88,DoorCLOSED,PowerON,155.71,CompressorON,0.43,Friday 10.01.2025 -- 13:27:00,0
4.1,65.81,26.13,86.28,DoorCLOSED,PowerON,203.84,CompressorON,0.44,Friday 10.01.2025 -- 13:27:05,0
4.58,61.95,24.99,53.03,DoorCLOSED,PowerON,56.99,CompressorOFF,0.16,Friday 10.01.2025 -- 13:27:10,0
8.08,49.02,31.57,83.25,DoorCLOSED,PowerON,25.15,CompressorOFF,0.1,Friday 10.01.2025 -- 13:27:15,0
5.17,52.35,25.38,66.92,DoorCLOSED,PowerON,121.58,CompressorON,0.19,Friday 10.01.2025 -- 13:27:20,0
4.73,71.2,25.78,73.28,DoorOPEN,PowerON,134.65,CompressorON,0.28,Friday 10.01.2025 -- 13:27:25,0
3.46,64.22,22.22,74.1,DoorCLOSED,PowerON,132.61,CompressorON,0.45,Friday 10.01.2025 -- 13:27:30,0
1.99,63.91,20.52,80.46,DoorCLOSED,PowerON,127.49,CompressorON,0.31,Friday 10.01.2025 -- 13:27:35,0
7.0,71.32,30.83,78.01,DoorOPEN,PowerON,106.35,CompressorON,0.32,Friday 10.01.2025 -- 13:27:40,0
4.15,61.51,22.47,56.2,DoorCLOSED,PowerON,29.48,CompressorOFF,0.2,Friday 10.01.2025 -- 13:27:45,0
2.84,65.73,29.56,70.07,DoorCLOSED,PowerON,197.97,CompressorON,0.75,Friday 10.01.2025 -- 13:27:50,0
3.07,60.71,27.49,55.08,DoorCLOSED,PowerON,238.6,CompressorON,0.43,Friday 10.01.2025 -- 13:27:55,0
6.56,81.26,26.75,61.71,DoorCLOSED,PowerON,231.31,CompressorON,1.28,Friday 10.01.2025 -- 13:28:00,1
4.28,58.13,19.79,84.63,DoorCLOSED,PowerON,33.97,CompressorOFF,0.33,Friday 10.01.2025 -- 13:28:05,0
3.62,61.56,19.42,78.45,DoorCLOSED,PowerON,98.66,CompressorON,0.04,Friday 10.01.2025 -- 13:28:10,0
4.42,51.31,31.08,53.38,DoorCLOSED,PowerON,27.11,CompressorOFF,0.33,Friday 10.01.2025 -- 13:28:15,0
9.35,78.26,29.44,86.48,DoorCLOSED,PowerON,181.77,CompressorON,0.84,Friday 10.01.2025 -- 13:28:20,1
4.53,47.13,22.04,55.62,DoorCLOSED,PowerON,34.63,CompressorOFF,0.17,Friday 10.01.2025 -- 13:28:25,0
2.7,56.37,26.31,52.0,DoorCLOSED,PowerON,149.9,CompressorON,0.37,Friday 10.01.2025 -- 13:28:30,0
4.99,79.76,22.15,76.75,DoorOPEN,PowerON,97.92,CompressorON,0.39,Friday 10.01.2025 -- 13:28:35,0
3.75,56.62,23.22,52.5,DoorCLOSED,PowerON,145.82,CompressorON,0.33,Friday 10.01.2025 -- 13:28:40,0
4.32,72.03,21.36,67.9,DoorCLOSED,PowerON,30.5,CompressorOFF,0.36,Friday 10.01.2025 -- 13:28:45,0
3.83,47.18,27.89,83.22,DoorCLOSED,PowerON,46.85,CompressorOFF,0.06,Friday 10.01.2025 -- 13:28:50,0
4.25,56.8,20.34,61.5,DoorCLOSED,PowerON,41.87,CompressorOFF,0.1,Friday 10.01.2025 -- 13:28:55,0
4.05,45.01,31.5,64.23,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.3,Friday 10.01.2025 -- 13:29:00,0
3.0,73.22,30.29,61.81,DoorCLOSED,PowerON,25.34,CompressorOFF,0.16,Friday 10.01.2025 -- 13:29:05,0
4.09,45.47,25.42,83.37,DoorCLOSED,PowerON,147.32,CompressorON,0.42,Friday 10.01.2025 -- 13:29:10,0
4.08,69.27,21.48,81.5,DoorCLOSED,PowerON,145.15,CompressorON,0.09,Friday 10.01.2025 -- 13:29:15,0
5.07,50.55,27.41,55.36,DoorCLOSED,PowerON,32.68,CompressorOFF,0.21,Friday 10.01.2025 -- 13:29:20,0
4.63,79.01,23.27,52.63,DoorOPEN,PowerON,112.38,CompressorON,0.28,Friday 10.01.2025 -- 13:29:25,0
10.61,78.48,28.51,86.85,DoorCLOSED,PowerON,199.52,CompressorON,1.12,Friday 10.01.2025 -- 13:29:30,1
8.28,81.9,29.71,71.27,DoorCLOSED,PowerON,184.32,CompressorON,1.34,Friday 10.01.2025 -- 13:29:35,1
5.16,58.03,30.3,52.94,DoorCLOSED,PowerON,23.28,CompressorOFF,0.35,Friday 10.01.2025 -- 13:29:40,0
5.09,51.02,18.46,86.89,DoorCLOSED,PowerON,50.35,CompressorOFF,0.32,Friday 10.01.2025 -- 13:29:45,0
4.85,48.72,27.68,89.26,DoorCLOSED,PowerON,35.24,CompressorOFF,0.33,Friday 10.01.2025 -- 13:29:50,0
4.19,62.21,19.67,65.78,DoorCLOSED,PowerON,135.21,CompressorON,0.07,Friday 10.01.2025 -- 13:29:55,0
8.94,78.8,33.7,71.95,DoorCLOSED,PowerON,253.18,CompressorON,1.3,Friday 10.01.2025 -- 13:30:00,1
3.02,67.9,28.46,70.21,DoorCLOSED,PowerON,40.69,CompressorOFF,0.36,Friday 10.01.2025 -- 13:30:05,0
1.86,48.34,26.92,73.01,DoorCLOSED,PowerON,143.05,CompressorON,0.19,Friday 10.01.2025 -- 13:30:10,0
4.61,83.58,18.16,85.96,DoorOPEN,PowerON,110.18,CompressorON,0.04,Friday 10.01.2025 -- 13:30:15,0
3.42,58.0,25.98,50.42,DoorCLOSED,PowerON,38.19,CompressorOFF,0.32,Friday 10.01.2025 -- 13:30:20,0
8.63,76.48,29.23,66.7,DoorCLOSED,PowerON,185.35,CompressorON,1.33,Friday 10.01.2025 -- 13:30:25,1
4.43,69.54,25.57,84.34,DoorCLOSED,PowerON,35.2,CompressorOFF,0.44,Friday 10.01.2025 -- 13:30:30,0
2.38,46.6,22.97,88.32,DoorCLOSED,PowerON,155.88,CompressorON,0.15,Friday 10.01.2025 -- 13:30:35,0
3.32,53.88,30.18,73.07,DoorCLOSED,PowerON,236.37,CompressorON,0.29,Friday 10.01.2025 -- 13:30:40,0
4.16,62.5,30.54,66.0,DoorCLOSED,PowerON,131.29,CompressorON,0.15,Friday 10.01.2025 -- 13:30:45,0
4.74,68.08,18.65,76.44,DoorCLOSED,PowerON,21.57,CompressorOFF,0.03,Friday 10.01.2025 -- 13:30:50,0
3.99,59.84,30.07,78.59,DoorCLOSED,PowerON,43.37,CompressorOFF,0.37,Friday 10.01.2025 -- 13:30:55,0
3.13,63.5,28.58,76.38,DoorCLOSED,PowerON,90.49,CompressorON,0.11,Friday 10.01.2025 -- 13:31:00,0
9.29,75.68,26.54,76.26,DoorCLOSED,PowerON,214.94,CompressorON,1.16,Friday 10.01.2025 -- 13:31:05,1
3.57,63.21,19.88,50.92,DoorCLOSED,PowerON,25.08,CompressorOFF,0.4,Friday 10.01.2025 -- 13:31:10,0
3.79,72.77,19.97,73.62,DoorCLOSED,PowerON,101.06,CompressorON,0.28,Friday 10.01.2025 -- 13:31:15,0
7.48,74.78,18.97,77.42,DoorOPEN,PowerON,216.63,CompressorON,0.35,Friday 10.01.2025 -- 13:31:20,0
5.2,65.06,18.7,64.02,DoorCLOSED,PowerON,45.7,CompressorOFF,0.26,Friday 10.01.2025 -- 13:31:25,0
2.59,46.61,28.35,57.01,DoorCLOSED,PowerON,101.37,CompressorON,0.41,Friday 10.01.2025 -- 13:31:30,0
4.88,60.38,25.09,86.49,DoorCLOSED,PowerON,55.85,CompressorOFF,0.17,Friday 10.01.2025 -- 13:31:35,0
7.0,72.82,23.48,65.63,DoorOPEN,PowerON,147.77,CompressorON,0.22,Friday 10.01.2025 -- 13:31:40,0
7.01,49.69,25.84,74.24,DoorCLOSED,PowerON,21.25,CompressorOFF,0.41,Friday 10.01.2025 -- 13:31:45,0
4.19,60.6,20.95,80.38,DoorCLOSED,PowerON,111.25,CompressorON,0.09,Friday 10.01.2025 -- 13:31:50,0
5.99,66.9,29.66,50.73,DoorOPEN,PowerON,132.19,CompressorON,0.4,Friday 10.01.2025 -- 13:31:55,0
5.87,75.8,28.26,74.71,DoorOPEN,PowerON,115.89,CompressorON,0.27,Friday 10.01.2025 -- 13:32:00,0
3.82,85.04,26.36,65.36,DoorOPEN,PowerOFF,0.0,CompressorOFF,0.41,Friday 10.01.2025 -- 13:32:05,0
4.19,53.97,23.99,61.0,DoorCLOSED,PowerON,105.69,CompressorON,0.17,Friday 10.01.2025 -- 13:32:10,0
4.13,46.64,28.72,86.09,DoorCLOSED,PowerON,138.43,CompressorON,0.32,Friday 10.01.2025 -- 13:32:15,0
6.61,78.54,22.16,78.12,DoorOPEN,PowerON,149.47,CompressorON,0.05,Friday 10.01.2025 -- 13:32:20,0
3.99,46.34,21.1,85.34,DoorCLOSED,PowerON,40.39,CompressorOFF,0.22,Friday 10.01.2025 -- 13:32:25,0
8.29,91.08,31.15,62.78,DoorCLOSED,PowerON,194.37,CompressorON,1.19,Friday 10.01.2025 -- 13:32:30,1
2.93,66.73,21.4,73.71,DoorCLOSED,PowerON,110.16,CompressorON,0.41,Friday 10.01.2025 -- 13:32:35,0
3.32,50.82,19.68,74.77,DoorCLOSED,PowerON,147.61,CompressorON,0.23,Friday 10.01.2025 -- 13:32:40,0
2.35,47.18,19.09,64.17,DoorCLOSED,PowerON,118.1,CompressorON,0.23,Friday 10.01.2025 -- 13:32:45,0
3.71,74.8,28.24,80.91,DoorCLOSED,PowerON,28.08,CompressorOFF,0.17,Friday 10.01.2025 -- 13:32:50,0
3.64,84.57,28.8,88.98,DoorOPEN,PowerON,118.51,CompressorON,0.28,Friday 10.01.2025 -- 13:32:55,0
1.82,72.69,22.61,75.83,DoorCLOSED,PowerON,158.91,CompressorON,0.06,Friday 10.01.2025 -- 13:33:00,0
5.48,65.56,27.95,68.62,DoorCLOSED,PowerON,37.02,CompressorOFF,0.44,Friday 10.01.2025 -- 13:33:05,0
4.08,53.0,31.39,55.79,DoorCLOSED,PowerON,27.63,CompressorOFF,0.34,Friday 10.01.2025 -- 13:33:10,0
2.43,49.63,28.7,69.13,DoorCLOSED,PowerON,112.87,CompressorON,0.11,Friday 10.01.2025 -- 13:33:15,0
4.98,86.33,23.91,69.93,DoorOPEN,PowerOFF,0.0,CompressorOFF,0.2,Friday 10.01.2025 -- 13:33:20,0
4.3,45.42,27.65,66.46,DoorCLOSED,PowerON,56.56,CompressorOFF,0.3,Friday 10.01.2025 -- 13:33:25,0
3.28,73.68,28.03,82.84,DoorCLOSED,PowerON,141.84,CompressorON,0.4,Friday 10.01.2025 -- 13:33:30,0
