inTemp,InHumid,outTemp,outHumid,DoorStatus,PowerStatus,ConsumoElectrico,CompressorStatus,Vibration,Timestamp,flag_mantenimiento
1.93,49.31,22.4,51.57,DoorCLOSED,PowerON,122.14,CompressorON,0.09,Friday 03.01.2025 -- 15:21:10,0
4.02,46.72,19.89,80.65,DoorCLOSED,PowerON,93.47,CompressorON,0.08,Friday 03.01.2025 -- 15:21:15,0
3.71,53.29,27.66,78.07,DoorCLOSED,PowerON,50.42,CompressorOFF,0.28,Friday 03.01.2025 -- 15:21:20,0
3.38,63.01,20.55,86.37,DoorCLOSED,PowerON,26.16,CompressorOFF,0.35,Friday 03.01.2025 -- 15:21:25,0
2.45,54.74,27.79,83.23,DoorCLOSED,PowerON,137.35,CompressorON,0.22,Friday 03.01.2025 -- 15:21:30,0
4.44,51.47,29.52,87.91,DoorCLOSED,PowerON,28.15,CompressorOFF,0.39,Friday 03.01.2025 -- 15:21:35,0
4.05,68.67,21.02,63.22,DoorCLOSED,PowerON,40.8,CompressorOFF,0.25,Friday 03.01.2025 -- 15:21:40,0
11.46,91.17,31.27,67.81,DoorCLOSED,PowerON,238.79,CompressorOFF,1.17,Friday 03.01.2025 -- 15:21:45,1
2.26,64.94,31.23,88.75,DoorCLOSED,PowerON,135.33,CompressorON,0.19,Friday 03.01.2025 -- 15:21:50,0
3.55,71.21,27.07,83.45,DoorCLOSED,PowerON,135.13,CompressorON,0.21,Friday 03.01.2025 -- 15:21:55,0
3.51,48.43,30.54,89.03,DoorCLOSED,PowerON,100.45,CompressorON,0.03,Friday 03.01.2025 -- 15:22:00,0
2.63,66.81,22.91,66.19,DoorCLOSED,PowerON,99.05,CompressorON,0.04,Friday 03.01.2025 -- 15:22:05,0
4.38,58.19,30.33,80.33,DoorCLOSED,PowerON,57.56,CompressorOFF,0.14,Friday 03.01.2025 -- 15:22:10,0
5.39,68.83,18.86,72.39,DoorCLOSED,PowerON,37.05,CompressorOFF,0.3,Friday 03.01.2025 -- 15:22:15,0
7.64,74.78,21.52,83.87,DoorOPEN,PowerON,126.03,CompressorON,0.17,Friday 03.01.2025 -- 15:22:20,0
3.85,51.58,24.86,85.16,DoorCLOSED,PowerON,52.99,CompressorOFF,0.09,Friday 03.01.2025 -- 15:22:25,0
6.68,86.39,21.72,56.9,DoorOPEN,PowerON,122.64,CompressorON,0.23,Friday 03.01.2025 -- 15:22:30,0
3.8,56.42,31.48,62.75,DoorCLOSED,PowerON,150.86,CompressorON,0.21,Friday 03.01.2025 -- 15:22:35,0
2.36,69.76,27.14,86.59,DoorCLOSED,PowerON,90.27,CompressorON,0.07,Friday 03.01.2025 -- 15:22:40,0
4.76,59.29,19.76,68.85,DoorCLOSED,PowerON,44.97,CompressorOFF,0.18,Friday 03.01.2025 -- 15:22:45,0
4.85,50.89,30.05,80.75,DoorCLOSED,PowerON,51.66,CompressorOFF,0.23,Friday 03.01.2025 -- 15:22:50,0
3.94,62.93,24.13,78.57,DoorCLOSED,PowerON,41.12,CompressorOFF,0.17,Friday 03.01.2025 -- 15:22:55,0
3.56,54.64,26.98,64.2,DoorCLOSED,PowerON,36.93,CompressorOFF,0.27,Friday 03.01.2025 -- 15:23:00,0
7.26,55.61,29.43,77.01,DoorCLOSED,PowerON,126.31,CompressorON,0.26,Friday 03.01.2025 -- 15:23:05,0
3.19,59.88,20.36,87.64,DoorCLOSED,PowerON,24.18,CompressorOFF,0.07,Friday 03.01.2025 -- 15:23:10,0
5.35,55.7,26.38,52.0,DoorCLOSED,PowerON,36.5,CompressorOFF,0.15,Friday 03.01.2025 -- 15:23:15,0
3.44,70.37,20.13,54.83,DoorCLOSED,PowerON,156.7,CompressorON,0.39,Friday 03.01.2025 -- 15:23:20,0
3.28,72.87,22.96,53.88,DoorCLOSED,PowerON,147.79,CompressorON,0.25,Friday 03.01.2025 -- 15:23:25,0
6.22,86.62,28.6,78.36,DoorOPEN,PowerON,125.67,CompressorON,0.1,Friday 03.01.2025 -- 15:23:30,0
3.92,62.48,22.58,69.77,DoorCLOSED,PowerON,110.3,CompressorON,0.03,Friday 03.01.2025 -- 15:23:35,0
5.4,50.75,31.74,65.76,DoorCLOSED,PowerON,58.21,CompressorOFF,0.33,Friday 03.01.2025 -- 15:23:40,0
1.86,73.73,21.27,71.48,DoorCLOSED,PowerON,151.41,CompressorON,0.28,Friday 03.01.2025 -- 15:23:45,0
4.36,69.47,26.21,74.17,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.37,Friday 03.01.2025 -- 15:23:50,0
4.15,55.28,24.6,56.07,DoorCLOSED,PowerON,56.7,CompressorOFF,0.04,Friday 03.01.2025 -- 15:23:55,0
2.34,65.77,30.34,84.63,DoorCLOSED,PowerON,157.52,CompressorON,0.33,Friday 03.01.2025 -- 15:24:00,0
3.17,71.31,18.23,79.79,DoorCLOSED,PowerON,41.9,CompressorOFF,0.25,Friday 03.01.2025 -- 15:24:05,0
3.4,50.64,26.84,66.34,DoorCLOSED,PowerON,21.79,CompressorOFF,0.12,Friday 03.01.2025 -- 15:24:10,0
2.99,60.8,27.2,72.2,DoorCLOSED,PowerON,157.27,CompressorON,0.33,Friday 03.01.2025 -- 15:24:15,0
8.1,90.41,26.32,60.42,DoorCLOSED,PowerON,205.57,CompressorON,1.49,Friday 03.01.2025 -- 15:24:20,1
8.19,77.3,28.21,76.42,DoorOPEN,PowerON,230.77,CompressorON,1.21,Friday 03.01.2025 -- 15:24:25,1
3.58,51.43,30.99,75.23,DoorCLOSED,PowerON,132.21,CompressorON,0.03,Friday 03.01.2025 -- 15:24:30,0
3.41,65.69,21.16,54.09,DoorCLOSED,PowerON,102.57,CompressorON,0.11,Friday 03.01.2025 -- 15:24:35,0
3.5,74.84,29.31,82.1,DoorCLOSED,PowerON,151.49,CompressorON,0.38,Friday 03.01.2025 -- 15:24:40,0
3.06,51.7,26.89,53.4,DoorCLOSED,PowerON,99.52,CompressorON,0.38,Friday 03.01.2025 -- 15:24:45,0
4.57,53.65,21.87,62.13,DoorCLOSED,PowerON,44.5,CompressorOFF,0.34,Friday 03.01.2025 -- 15:24:50,0
3.04,51.39,27.21,70.52,DoorCLOSED,PowerON,99.85,CompressorON,0.06,Friday 03.01.2025 -- 15:24:55,0
3.87,49.86,27.65,76.01,DoorCLOSED,PowerON,205.56,CompressorON,0.3,Friday 03.01.2025 -- 15:25:00,0
3.52,52.07,27.27,86.95,DoorCLOSED,PowerON,49.65,CompressorOFF,0.45,Friday 03.01.2025 -- 15:25:05,0
3.51,72.2,28.21,62.57,DoorCLOSED,PowerON,31.12,CompressorOFF,0.16,Friday 03.01.2025 -- 15:25:10,0
3.81,48.67,24.9,62.65,DoorCLOSED,PowerON,104.44,CompressorON,0.08,Friday 03.01.2025 -- 15:25:15,0
5.95,69.89,26.5,61.14,DoorOPEN,PowerON,134.57,CompressorON,0.42,Friday 03.01.2025 -- 15:25:20,0
2.74,71.2,24.82,71.16,DoorCLOSED,PowerON,105.35,CompressorON,0.52,Friday 03.01.2025 -- 15:25:25,0
2.65,68.01,22.12,79.99,DoorCLOSED,PowerON,95.81,CompressorON,0.39,Friday 03.01.2025 -- 15:25:30,0
10.82,78.73,32.79,65.49,DoorCLOSED,PowerON,213.45,CompressorON,1.59,Friday 03.01.2025 -- 15:25:35,1
3.24,48.0,24.65,67.14,DoorCLOSED,PowerON,143.69,CompressorON,0.26,Friday 03.01.2025 -- 15:25:40,0
3.56,52.87,26.09,82.48,DoorCLOSED,PowerON,141.44,CompressorON,0.68,Friday 03.01.2025 -- 15:25:45,0
9.47,82.55,31.78,69.22,DoorCLOSED,PowerON,223.38,CompressorON,0.97,Friday 03.01.2025 -- 15:25:50,1
3.79,69.1,19.69,74.79,DoorCLOSED,PowerON,135.86,CompressorON,0.18,Friday 03.01.2025 -- 15:25:55,0
4.53,55.49,18.41,58.28,DoorCLOSED,PowerON,29.79,CompressorOFF,0.33,Friday 03.01.2025 -- 15:26:00,0
1.89,68.13,21.04,73.12,DoorCLOSED,PowerON,91.36,CompressorON,0.07,Friday 03.01.2025 -- 15:26:05,0
5.31,69.45,24.78,79.6,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.45,Friday 03.01.2025 -- 15:26:10,0
5.34,74.65,27.21,68.82,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.05,Friday 03.01.2025 -- 15:26:15,0
3.79,75.71,27.21,77.2,DoorOPEN,PowerON,125.34,CompressorON,1.08,Friday 03.01.2025 -- 15:26:20,0
5.19,61.35,28.72,52.58,DoorCLOSED,PowerON,21.38,CompressorOFF,0.19,Friday 03.01.2025 -- 15:26:25,0
3.04,72.86,24.27,75.84,DoorCLOSED,PowerON,108.07,CompressorON,0.17,Friday 03.01.2025 -- 15:26:30,0
10.55,87.72,27.81,73.42,DoorCLOSED,PowerON,224.46,CompressorON,1.09,Friday 03.01.2025 -- 15:26:35,1
3.15,57.58,30.52,80.95,DoorCLOSED,PowerON,159.31,CompressorON,0.26,Friday 03.01.2025 -- 15:26:40,0
3.39,57.25,26.89,63.41,DoorCLOSED,PowerON,131.77,CompressorON,0.28,Friday 03.01.2025 -- 15:26:45,0
7.92,66.51,24.32,62.43,DoorCLOSED,PowerON,28.29,CompressorOFF,0.16,Friday 03.01.2025 -- 15:26:50,0
3.53,63.02,23.71,85.0,DoorCLOSED,PowerON,123.39,CompressorON,0.41,Friday 03.01.2025 -- 15:26:55,0
4.06,56.97,27.81,89.63,DoorCLOSED,PowerON,51.23,CompressorOFF,0.38,Friday 03.01.2025 -- 15:27:00,0
3.29,50.2,31.35,88.21,DoorCLOSED,PowerON,51.21,CompressorOFF,0.23,Friday 03.01.2025 -- 15:27:05,0
8.01,76.18,30.98,64.6,DoorCLOSED,PowerON,251.71,CompressorON,1.42,Friday 03.01.2025 -- 15:27:10,1
2.02,48.87,30.21,63.86,DoorCLOSED,PowerON,154.82,CompressorON,0.14,Friday 03.01.2025 -- 15:27:15,0
2.41,72.79,19.89,69.15,DoorCLOSED,PowerON,113.18,CompressorON,0.08,Friday 03.01.2025 -- 15:27:20,0
1.87,71.38,30.72,86.94,DoorCLOSED,PowerON,140.84,CompressorON,0.65,Friday 03.01.2025 -- 15:27:25,0
4.89,72.9,26.45,60.5,DoorCLOSED,PowerON,37.54,CompressorOFF,0.03,Friday 03.01.2025 -- 15:27:30,0
1.97,66.58,24.49,66.45,DoorCLOSED,PowerON,91.7,CompressorON,0.21,Friday 03.01.2025 -- 15:27:35,0
1.99,47.8,28.74,81.24,DoorCLOSED,PowerON,121.11,CompressorON,0.03,Friday 03.01.2025 -- 15:27:40,0
7.14,78.4,31.47,75.8,DoorCLOSED,PowerON,217.84,CompressorON,1.06,Friday 03.01.2025 -- 15:27:45,1
3.54,53.27,22.07,84.72,DoorCLOSED,PowerON,123.81,CompressorON,0.31,Friday 03.01.2025 -- 15:27:50,0
6.53,53.46,28.76,58.77,DoorCLOSED,PowerON,123.68,CompressorON,0.1,Friday 03.01.2025 -- 15:27:55,0
5.08,46.69,23.62,56.71,DoorCLOSED,PowerON,52.91,CompressorOFF,0.36,Friday 03.01.2025 -- 15:28:00,0
3.15,47.39,27.83,54.33,DoorCLOSED,PowerON,142.34,CompressorON,0.4,Friday 03.01.2025 -- 15:28:05,0
4.0,62.89,29.83,71.4,DoorCLOSED,PowerON,109.82,CompressorON,0.3,Friday 03.01.2025 -- 15:28:10,0
4.78,53.9,20.78,59.66,DoorCLOSED,PowerON,47.28,CompressorOFF,0.32,Friday 03.01.2025 -- 15:28:15,0
7.29,83.62,33.18,72.33,DoorOPEN,PowerON,215.76,CompressorON,1.55,Friday 03.01.2025 -- 15:28:20,1
4.51,63.64,22.4,79.55,DoorCLOSED,PowerON,35.32,CompressorOFF,0.44,Friday 03.01.2025 -- 15:28:25,0
3.15,58.29,31.43,60.74,DoorCLOSED,PowerON,33.89,CompressorOFF,0.25,Friday 03.01.2025 -- 15:28:30,0
4.85,74.57,18.03,66.03,DoorOPEN,PowerON,108.84,CompressorON,0.28,Friday 03.01.2025 -- 15:28:35,0
3.78,72.15,27.57,70.81,DoorOPEN,PowerON,100.46,CompressorON,0.12,Friday 03.01.2025 -- 15:28:40,0
4.25,78.52,26.77,67.92,DoorOPEN,PowerON,136.97,CompressorON,0.14,Friday 03.01.2025 -- 15:28:45,0
4.76,69.83,31.98,51.8,DoorOPEN,PowerON,96.83,CompressorON,0.05,Friday 03.01.2025 -- 15:28:50,0
3.95,66.42,18.7,56.57,DoorCLOSED,PowerON,49.33,CompressorOFF,0.31,Friday 03.01.2025 -- 15:28:55,0
3.38,56.21,22.82,67.61,DoorCLOSED,PowerON,153.0,CompressorON,0.18,Friday 03.01.2025 -- 15:29:00,0
3.15,65.01,18.48,63.18,DoorCLOSED,PowerON,157.4,CompressorON,0.14,Friday 03.01.2025 -- 15:29:05,0
5.01,65.25,24.92,67.29,DoorCLOSED,PowerON,57.35,CompressorOFF,0.09,Friday 03.01.2025 -- 15:29:10,0
2.08,47.97,19.41,79.57,DoorCLOSED,PowerON,123.35,CompressorON,1.05,Friday 03.01.2025 -- 15:29:15,0
3.11,55.69,24.27,88.42,DoorCLOSED,PowerON,109.81,CompressorON,0.12,Friday 03.01.2025 -- 15:29:20,0
8.06,73.36,25.06,61.29,DoorCLOSED,PowerON,37.61,CompressorOFF,0.11,Friday 03.01.2025 -- 15:29:25,0
2.11,46.84,25.68,59.31,DoorCLOSED,PowerON,131.87,CompressorON,0.36,Friday 03.01.2025 -- 15:29:30,0
3.11,52.19,19.63,62.72,DoorCLOSED,PowerON,25.5,CompressorOFF,0.2,Friday 03.01.2025 -- 15:29:35,0
3.95,72.2,28.07,85.68,DoorCLOSED,PowerON,33.73,CompressorOFF,0.44,Friday 03.01.2025 -- 15:29:40,0
6.8,83.78,26.48,89.13,DoorCLOSED,PowerON,248.64,CompressorON,0.99,Friday 03.01.2025 -- 15:29:45,1
5.31,63.89,30.52,63.77,DoorCLOSED,PowerON,34.18,CompressorOFF,0.14,Friday 03.01.2025 -- 15:29:50,0
8.35,75.52,26.23,94.6,DoorCLOSED,PowerON,226.45,CompressorOFF,1.5,Friday 03.01.2025 -- 15:29:55,1
1.87,55.04,31.41,77.14,DoorCLOSED,PowerON,156.53,CompressorON,0.28,Friday 03.01.2025 -- 15:30:00,0
2.89,56.95,29.51,51.16,DoorCLOSED,PowerON,153.84,CompressorON,0.28,Friday 03.01.2025 -- 15:30:05,0
3.45,66.46,28.32,73.69,DoorCLOSED,PowerON,43.68,CompressorOFF,0.07,Friday 03.01.2025 -- 15:30:10,0
4.1,50.99,31.22,76.84,DoorCLOSED,PowerON,37.49,CompressorOFF,0.14,Friday 03.01.2025 -- 15:30:15,0
3.73,71.78,24.6,67.08,DoorCLOSED,PowerON,138.47,CompressorON,0.03,Friday 03.01.2025 -- 15:30:20,0
6.33,65.55,27.07,75.67,DoorOPEN,PowerON,106.9,CompressorON,1.11,Friday 03.01.2025 -- 15:30:25,0
5.37,47.33,22.63,72.94,DoorCLOSED,PowerON,52.48,CompressorOFF,0.16,Friday 03.01.2025 -- 15:30:30,0
2.7,63.77,28.32,87.5,DoorCLOSED,PowerON,129.46,CompressorON,0.17,Friday 03.01.2025 -- 15:30:35,0
6.13,64.08,24.51,75.2,DoorOPEN,PowerON,110.19,CompressorON,0.79,Friday 03.01.2025 -- 15:30:40,0
2.71,67.0,23.03,70.74,DoorCLOSED,PowerON,90.77,CompressorON,0.26,Friday 03.01.2025 -- 15:30:45,0
3.3,66.35,29.41,69.7,DoorCLOSED,PowerON,118.97,CompressorON,0.21,Friday 03.01.2025 -- 15:30:50,0
3.66,85.37,28.89,87.51,DoorOPEN,PowerON,130.04,CompressorON,0.44,Friday 03.01.2025 -- 15:30:55,0
5.19,68.36,22.04,54.1,DoorCLOSED,PowerON,28.39,CompressorOFF,0.38,Friday 03.01.2025 -- 15:31:00,0
4.06,47.91,18.48,52.42,DoorCLOSED,PowerON,57.0,CompressorOFF,0.25,Friday 03.01.2025 -- 15:31:05,0
2.37,71.68,25.1,81.32,DoorCLOSED,PowerON,122.83,CompressorON,0.39,Friday 03.01.2025 -- 15:31:10,0
3.56,59.5,20.28,85.11,DoorCLOSED,PowerON,90.61,CompressorON,0.11,Friday 03.01.2025 -- 15:31:15,0
3.54,78.63,24.89,60.58,DoorOPEN,PowerON,144.38,CompressorON,0.43,Friday 03.01.2025 -- 15:31:20,0
4.12,67.39,21.55,85.61,DoorCLOSED,PowerON,45.15,CompressorOFF,0.22,Friday 03.01.2025 -- 15:31:25,0
3.35,65.05,25.5,78.67,DoorCLOSED,PowerON,22.02,CompressorOFF,0.24,Friday 03.01.2025 -- 15:31:30,0
3.51,82.79,18.06,83.62,DoorOPEN,PowerON,124.79,CompressorON,0.05,Friday 03.01.2025 -- 15:31:35,0
3.82,62.87,28.98,50.03,DoorCLOSED,PowerON,28.02,CompressorOFF,0.28,Friday 03.01.2025 -- 15:31:40,0
3.96,48.42,26.06,69.12,DoorCLOSED,PowerON,132.26,CompressorON,0.18,Friday 03.01.2025 -- 15:31:45,0
2.94,61.77,30.42,71.79,DoorCLOSED,PowerON,100.04,CompressorON,0.4,Friday 03.01.2025 -- 15:31:50,0
5.62,62.66,28.88,74.96,DoorCLOSED,PowerON,45.25,CompressorOFF,0.17,Friday 03.01.2025 -- 15:31:55,0
5.04,73.58,31.24,77.47,DoorOPEN,PowerON,120.63,CompressorON,0.42,Friday 03.01.2025 -- 15:32:00,0
3.2,65.11,29.27,67.5,DoorCLOSED,PowerON,127.88,CompressorON,0.38,Friday 03.01.2025 -- 15:32:05,0
6.1,65.87,22.9,55.63,DoorOPEN,PowerON,97.23,CompressorON,0.37,Friday 03.01.2025 -- 15:32:10,0
3.77,62.46,24.16,73.37,DoorCLOSED,PowerON,58.34,CompressorOFF,0.27,Friday 03.01.2025 -- 15:32:15,0
3.0,47.91,31.59,61.43,DoorCLOSED,PowerON,140.84,CompressorON,0.08,Friday 03.01.2025 -- 15:32:20,0
3.21,65.12,28.89,71.53,DoorCLOSED,PowerON,38.27,CompressorOFF,0.11,Friday 03.01.2025 -- 15:32:25,0
2.44,49.5,31.2,58.47,DoorCLOSED,PowerON,130.38,CompressorON,0.11,Friday 03.01.2025 -- 15:32:30,0
3.27,62.17,25.62,64.59,DoorCLOSED,PowerON,136.66,CompressorON,0.21,Friday 03.01.2025 -- 15:32:35,0
3.11,67.06,21.78,66.81,DoorCLOSED,PowerON,91.78,CompressorON,0.43,Friday 03.01.2025 -- 15:32:40,0
2.55,49.01,26.53,58.29,DoorCLOSED,PowerON,159.91,CompressorON,0.21,Friday 03.01.2025 -- 15:32:45,0
3.45,55.0,22.89,61.75,DoorCLOSED,PowerON,139.47,CompressorON,0.27,Friday 03.01.2025 -- 15:32:50,0
4.17,56.41,30.05,63.1,DoorCLOSED,PowerON,106.57,CompressorON,0.36,Friday 03.01.2025 -- 15:32:55,0
3.75,64.59,19.55,51.95,DoorCLOSED,PowerON,58.41,CompressorOFF,0.16,Friday 03.01.2025 -- 15:33:00,0
4.49,70.68,19.16,56.99,DoorCLOSED,PowerON,26.37,CompressorOFF,0.39,Friday 03.01.2025 -- 15:33:05,0
5.14,64.74,26.3,78.36,DoorCLOSED,PowerON,41.99,CompressorOFF,0.17,Friday 03.01.2025 -- 15:33:10,0
2.96,63.64,21.94,61.66,DoorCLOSED,PowerON,97.37,CompressorON,0.38,Friday 03.01.2025 -- 15:33:15,0
3.41,49.69,25.87,62.67,DoorCLOSED,PowerON,55.69,CompressorOFF,0.04,Friday 03.01.2025 -- 15:33:20,0
3.6,58.02,24.15,64.52,DoorCLOSED,PowerON,135.39,CompressorON,0.02,Friday 03.01.2025 -- 15:33:25,0
3.26,66.36,22.15,58.26,DoorCLOSED,PowerON,52.68,CompressorOFF,0.14,Friday 03.01.2025 -- 15:33:30,0
6.87,57.95,31.07,57.4,DoorCLOSED,PowerON,115.23,CompressorON,0.18,Friday 03.01.2025 -- 15:33:35,0
4.82,58.51,28.82,68.26,DoorCLOSED,PowerON,39.78,CompressorOFF,0.31,Friday 03.01.2025 -- 15:33:40,0
3.73,47.3,26.68,58.96,DoorCLOSED,PowerON,22.11,CompressorOFF,0.19,Friday 03.01.2025 -- 15:33:45,0
6.56,62.42,29.62,59.08,DoorCLOSED,PowerON,25.97,CompressorOFF,0.27,Friday 03.01.2025 -- 15:33:50,0
4.63,74.7,22.46,56.25,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.38,Friday 03.01.2025 -- 15:33:55,0
3.93,56.39,30.09,52.32,DoorCLOSED,PowerON,233.48,CompressorON,1.01,Friday 03.01.2025 -- 15:34:00,0
3.95,68.0,19.03,54.77,DoorCLOSED,PowerON,36.3,CompressorOFF,0.34,Friday 03.01.2025 -- 15:34:05,0
3.66,47.68,27.27,58.96,DoorCLOSED,PowerON,35.79,CompressorOFF,0.04,Friday 03.01.2025 -- 15:34:10,0
3.16,58.95,23.83,51.1,DoorCLOSED,PowerON,218.26,CompressorON,0.41,Friday 03.01.2025 -- 15:34:15,0
5.09,78.21,19.73,81.65,DoorOPEN,PowerON,137.07,CompressorON,0.42,Friday 03.01.2025 -- 15:34:20,0
1.89,56.31,21.22,78.7,DoorCLOSED,PowerON,98.56,CompressorON,0.39,Friday 03.01.2025 -- 15:34:25,0
3.86,70.88,19.82,60.65,DoorCLOSED,PowerON,104.48,CompressorON,1.14,Friday 03.01.2025 -- 15:34:30,0
3.27,55.86,29.17,74.39,DoorCLOSED,PowerON,149.84,CompressorON,0.29,Friday 03.01.2025 -- 15:34:35,0
3.41,55.85,27.76,75.38,DoorCLOSED,PowerON,207.95,CompressorON,0.23,Friday 03.01.2025 -- 15:34:40,0
2.53,57.95,25.41,88.53,DoorCLOSED,PowerON,126.33,CompressorON,0.18,Friday 03.01.2025 -- 15:34:45,0
6.66,76.84,29.18,54.72,DoorOPEN,PowerOFF,0.0,CompressorOFF,0.44,Friday 03.01.2025 -- 15:34:50,0
7.04,82.6,32.09,67.58,DoorCLOSED,PowerON,200.13,CompressorON,0.95,Friday 03.01.2025 -- 15:34:55,1
7.06,69.66,26.73,83.95,DoorCLOSED,PowerON,26.17,CompressorOFF,0.28,Friday 03.01.2025 -- 15:35:00,0
3.62,56.69,27.08,74.0,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.39,Friday 03.01.2025 -- 15:35:05,0
3.79,67.59,24.78,88.19,DoorCLOSED,PowerON,46.18,CompressorOFF,0.33,Friday 03.01.2025 -- 15:35:10,0
5.06,49.69,18.22,83.87,DoorCLOSED,PowerON,53.95,CompressorOFF,0.22,Friday 03.01.2025 -- 15:35:15,0
4.98,74.12,26.23,51.95,DoorCLOSED,PowerON,43.41,CompressorOFF,0.28,Friday 03.01.2025 -- 15:35:20,0
6.09,75.09,19.04,83.02,DoorOPEN,PowerON,148.35,CompressorON,0.05,Friday 03.01.2025 -- 15:35:25,0
6.6,57.67,22.01,86.93,DoorCLOSED,PowerON,121.27,CompressorON,0.16,Friday 03.01.2025 -- 15:35:30,0
4.63,61.92,25.13,63.35,DoorCLOSED,PowerON,32.18,CompressorOFF,0.27,Friday 03.01.2025 -- 15:35:35,0
3.59,63.35,19.75,70.59,DoorCLOSED,PowerON,153.54,CompressorON,0.24,Friday 03.01.2025 -- 15:35:40,0
3.19,56.74,21.93,79.14,DoorCLOSED,PowerON,140.58,CompressorON,0.39,Friday 03.01.2025 -- 15:35:45,0
5.32,70.46,31.66,89.62,DoorCLOSED,PowerON,134.62,CompressorON,0.43,Friday 03.01.2025 -- 15:35:50,0
2.95,51.56,30.32,69.19,DoorCLOSED,PowerON,90.78,CompressorON,0.28,Friday 03.01.2025 -- 15:35:55,0
2.12,67.86,20.25,76.87,DoorCLOSED,PowerON,92.77,CompressorON,0.3,Friday 03.01.2025 -- 15:36:00,0
4.72,52.2,25.03,79.92,DoorCLOSED,PowerON,44.71,CompressorOFF,0.05,Friday 03.01.2025 -- 15:36:05,0
3.58,54.29,29.34,75.62,DoorCLOSED,PowerON,43.58,CompressorOFF,0.33,Friday 03.01.2025 -- 15:36:10,0
7.76,73.72,23.36,60.87,DoorOPEN,PowerON,144.89,CompressorON,0.02,Friday 03.01.2025 -- 15:36:15,0
1.93,52.85,30.21,84.8,DoorCLOSED,PowerON,148.13,CompressorON,0.07,Friday 03.01.2025 -- 15:36:20,0
11.95,85.63,30.13,62.67,DoorCLOSED,PowerON,226.32,CompressorON,1.3,Friday 03.01.2025 -- 15:36:25,1
3.97,50.0,24.59,55.07,DoorCLOSED,PowerON,152.19,CompressorON,0.05,Friday 03.01.2025 -- 15:36:30,0
3.32,60.22,28.56,74.4,DoorCLOSED,PowerON,155.11,CompressorON,1.11,Friday 03.01.2025 -- 15:36:35,0
10.69,84.64,34.11,86.72,DoorCLOSED,PowerON,241.72,CompressorON,1.29,Friday 03.01.2025 -- 15:36:40,1
4.16,46.58,29.17,75.38,DoorCLOSED,PowerON,48.77,CompressorOFF,0.14,Friday 03.01.2025 -- 15:36:45,0
2.84,65.13,20.08,64.87,DoorCLOSED,PowerON,125.99,CompressorON,0.33,Friday 03.01.2025 -- 15:36:50,0
2.3,55.36,30.19,58.84,DoorCLOSED,PowerON,140.85,CompressorON,0.25,Friday 03.01.2025 -- 15:36:55,0
4.91,58.29,27.93,52.08,DoorCLOSED,PowerON,44.64,CompressorOFF,0.21,Friday 03.01.2025 -- 15:37:00,0
2.6,54.07,28.32,66.65,DoorCLOSED,PowerON,151.61,CompressorON,0.2,Friday 03.01.2025 -- 15:37:05,0
4.29,75.43,28.52,52.99,DoorOPEN,PowerON,217.54,CompressorON,0.41,Friday 03.01.2025 -- 15:37:10,0
2.46,72.7,28.3,89.22,DoorCLOSED,PowerON,148.36,CompressorON,0.24,Friday 03.01.2025 -- 15:37:15,0
2.05,62.86,20.22,54.5,DoorCLOSED,PowerON,95.5,CompressorON,0.41,Friday 03.01.2025 -- 15:37:20,0
3.22,46.62,28.04,86.75,DoorCLOSED,PowerON,24.63,CompressorOFF,0.23,Friday 03.01.2025 -- 15:37:25,0
5.36,73.53,26.96,63.59,DoorCLOSED,PowerON,22.59,CompressorOFF,0.21,Friday 03.01.2025 -- 15:37:30,0
3.38,71.35,22.94,58.56,DoorCLOSED,PowerON,148.69,CompressorON,0.07,Friday 03.01.2025 -- 15:37:35,0
4.48,65.61,28.5,76.45,DoorCLOSED,PowerON,35.22,CompressorOFF,0.42,Friday 03.01.2025 -- 15:37:40,0
3.68,52.25,29.51,83.21,DoorCLOSED,PowerON,114.93,CompressorON,0.12,Friday 03.01.2025 -- 15:37:45,0
1.91,65.98,24.1,83.06,DoorCLOSED,PowerON,146.02,CompressorON,0.23,Friday 03.01.2025 -- 15:37:50,0
3.56,63.45,24.3,72.67,DoorCLOSED,PowerON,114.76,CompressorON,0.18,Friday 03.01.2025 -- 15:37:55,0
5.75,66.4,25.18,73.88,DoorCLOSED,PowerON,28.28,CompressorOFF,0.2,Friday 03.01.2025 -- 15:38:00,0
3.9,71.23,19.68,89.66,DoorCLOSED,PowerON,101.98,CompressorON,0.41,Friday 03.01.2025 -- 15:38:05,0
10.65,67.96,19.12,83.56,DoorOPEN,PowerON,153.3,CompressorON,0.34,Friday 03.01.2025 -- 15:38:10,0
8.71,87.32,29.23,71.2,DoorCLOSED,PowerON,245.38,CompressorON,0.89,Friday 03.01.2025 -- 15:38:15,1
3.46,70.58,27.56,65.19,DoorCLOSED,PowerON,146.54,CompressorON,0.15,Friday 03.01.2025 -- 15:38:20,0
4.11,58.29,30.33,57.37,DoorCLOSED,PowerON,93.45,CompressorON,0.38,Friday 03.01.2025 -- 15:38:25,0
