inTemp,InHumid,outTemp,outHumid,DoorStatus,PowerStatus,ConsumoElectrico,CompressorStatus,Vibration,Timestamp,flag_mantenimiento
4.71,72.7,18.78,71.28,DoorCLOSED,PowerON,133.74,CompressorON,0.3,Thursday 02.01.2025 -- 10:24:55,0
3.53,55.95,21.78,83.78,DoorCLOSED,PowerON,139.91,CompressorON,0.42,Thursday 02.01.2025 -- 10:25:00,0
6.62,79.5,27.12,83.93,DoorOPEN,PowerON,98.31,CompressorON,0.3,Thursday 02.01.2025 -- 10:25:05,0
6.96,85.61,25.31,71.85,DoorCLOSED,PowerOFF,242.12,CompressorOFF,0.9,Thursday 02.01.2025 -- 10:25:10,1
6.85,75.75,20.45,70.29,DoorOPEN,PowerON,118.98,CompressorON,0.25,Thursday 02.01.2025 -- 10:25:15,0
1.81,69.12,30.82,65.92,DoorCLOSED,PowerON,149.51,CompressorON,0.17,Thursday 02.01.2025 -- 10:25:20,0
1.85,59.75,31.33,55.33,DoorCLOSED,PowerON,131.73,CompressorON,0.27,Thursday 02.01.2025 -- 10:25:25,0
2.84,45.05,28.99,73.33,DoorCLOSED,PowerON,103.98,CompressorON,0.26,Thursday 02.01.2025 -- 10:25:30,0
2.48,49.75,29.35,53.94,DoorCLOSED,PowerON,111.63,CompressorON,0.33,Thursday 02.01.2025 -- 10:25:35,0
3.97,65.43,19.85,82.65,DoorCLOSED,PowerON,130.17,CompressorON,0.03,Thursday 02.01.2025 -- 10:25:40,0
1.81,46.69,30.73,64.47,DoorCLOSED,PowerON,205.37,CompressorON,0.33,Thursday 02.01.2025 -- 10:25:45,0
2.51,61.51,26.51,88.15,DoorCLOSED,PowerON,115.63,CompressorON,0.74,Thursday 02.01.2025 -- 10:25:50,0
3.37,55.99,23.26,86.67,DoorCLOSED,PowerON,38.57,CompressorOFF,0.17,Thursday 02.01.2025 -- 10:25:55,0
3.9,62.72,23.07,69.08,DoorCLOSED,PowerON,106.37,CompressorON,0.14,Thursday 02.01.2025 -- 10:26:00,0
2.68,51.62,27.09,68.29,DoorCLOSED,PowerON,147.08,CompressorON,0.42,Thursday 02.01.2025 -- 10:26:05,0
4.7,78.1,29.8,60.12,DoorOPEN,PowerON,121.87,CompressorON,0.3,Thursday 02.01.2025 -- 10:26:10,0
4.51,65.08,28.24,78.79,DoorCLOSED,PowerON,50.89,CompressorOFF,0.37,Thursday 02.01.2025 -- 10:26:15,0
7.2,53.85,31.02,89.5,DoorCLOSED,PowerON,92.59,CompressorON,0.26,Thursday 02.01.2025 -- 10:26:20,0
4.27,67.57,24.64,57.7,DoorCLOSED,PowerON,47.61,CompressorOFF,0.05,Thursday 02.01.2025 -- 10:26:25,0
2.05,47.27,28.68,58.93,DoorCLOSED,PowerON,93.15,CompressorON,0.22,Thursday 02.01.2025 -- 10:26:30,0
8.42,82.27,32.14,75.88,DoorCLOSED,PowerON,218.91,CompressorOFF,0.96,Thursday 02.01.2025 -- 10:26:35,1
4.45,54.02,22.15,64.11,DoorCLOSED,PowerON,46.13,CompressorOFF,0.34,Thursday 02.01.2025 -- 10:26:40,0
2.41,55.08,28.51,84.94,DoorCLOSED,PowerON,137.14,CompressorON,0.11,Thursday 02.01.2025 -- 10:26:45,0
3.23,64.11,30.83,79.55,DoorCLOSED,PowerON,41.67,CompressorOFF,0.02,Thursday 02.01.2025 -- 10:26:50,0
7.84,89.4,31.92,74.2,DoorCLOSED,PowerON,227.52,CompressorON,1.09,Thursday 02.01.2025 -- 10:26:55,1
4.7,63.21,21.96,58.49,DoorCLOSED,PowerON,36.66,CompressorOFF,0.31,Thursday 02.01.2025 -- 10:27:00,0
5.09,49.99,31.07,59.55,DoorCLOSED,PowerON,36.17,CompressorOFF,0.28,Thursday 02.01.2025 -- 10:27:05,0
2.02,67.2,22.42,62.02,DoorCLOSED,PowerON,143.75,CompressorON,0.13,Thursday 02.01.2025 -- 10:27:10,0
4.26,52.7,21.42,59.06,DoorCLOSED,PowerON,34.5,CompressorOFF,0.02,Thursday 02.01.2025 -- 10:27:15,0
3.48,48.97,27.82,60.52,DoorCLOSED,PowerON,139.23,CompressorON,0.11,Thursday 02.01.2025 -- 10:27:20,0
3.71,50.89,26.66,84.15,DoorCLOSED,PowerON,42.91,CompressorOFF,0.19,Thursday 02.01.2025 -- 10:27:25,0
3.89,77.78,30.89,51.32,DoorOPEN,PowerON,114.48,CompressorON,0.36,Thursday 02.01.2025 -- 10:27:30,0
4.9,50.86,18.15,56.67,DoorCLOSED,PowerON,53.89,CompressorOFF,0.3,Thursday 02.01.2025 -- 10:27:35,0
2.49,66.52,24.53,89.91,DoorCLOSED,PowerON,133.3,CompressorON,1.13,Thursday 02.01.2025 -- 10:27:40,0
2.05,61.23,25.44,58.07,DoorCLOSED,PowerON,148.28,CompressorON,0.05,Thursday 02.01.2025 -- 10:27:45,0
3.1,68.8,31.7,87.61,DoorCLOSED,PowerON,129.9,CompressorON,0.1,Thursday 02.01.2025 -- 10:27:50,0
6.43,79.52,20.66,56.5,DoorOPEN,PowerON,110.63,CompressorON,0.68,Thursday 02.01.2025 -- 10:27:55,0
2.59,68.94,24.55,74.56,DoorCLOSED,PowerON,130.59,CompressorON,0.34,Thursday 02.01.2025 -- 10:28:00,0
2.15,64.17,28.7,77.24,DoorCLOSED,PowerON,142.87,CompressorON,0.13,Thursday 02.01.2025 -- 10:28:05,0
4.54,46.47,24.61,73.32,DoorCLOSED,PowerON,53.85,CompressorOFF,0.17,Thursday 02.01.2025 -- 10:28:10,0
5.97,84.76,26.18,60.28,DoorOPEN,PowerOFF,0.0,CompressorOFF,0.31,Thursday 02.01.2025 -- 10:28:15,0
1.94,48.86,31.56,79.08,DoorCLOSED,PowerON,158.89,CompressorON,0.4,Thursday 02.01.2025 -- 10:28:20,0
5.4,53.5,27.57,81.61,DoorCLOSED,PowerON,49.27,CompressorOFF,0.22,Thursday 02.01.2025 -- 10:28:25,0
3.04,61.74,26.33,57.56,DoorCLOSED,PowerON,29.2,CompressorOFF,0.22,Thursday 02.01.2025 -- 10:28:30,0
3.72,67.24,27.79,75.49,DoorCLOSED,PowerON,130.56,CompressorON,0.33,Thursday 02.01.2025 -- 10:28:35,0
5.29,53.05,20.28,51.86,DoorCLOSED,PowerON,59.51,CompressorOFF,0.24,Thursday 02.01.2025 -- 10:28:40,0
3.22,66.35,22.5,74.48,DoorCLOSED,PowerON,110.8,CompressorON,0.4,Thursday 02.01.2025 -- 10:28:45,0
3.46,56.3,24.55,83.78,DoorCLOSED,PowerON,112.22,CompressorON,0.16,Thursday 02.01.2025 -- 10:28:50,0
2.23,68.59,18.7,71.54,DoorCLOSED,PowerON,119.5,CompressorON,0.36,Thursday 02.01.2025 -- 10:28:55,0
4.82,82.59,24.36,59.67,DoorOPEN,PowerON,112.76,CompressorON,0.35,Thursday 02.01.2025 -- 10:29:00,0
2.54,65.52,20.08,87.97,DoorCLOSED,PowerON,112.71,CompressorON,0.16,Thursday 02.01.2025 -- 10:29:05,0
2.66,50.53,26.13,64.79,DoorCLOSED,PowerON,133.87,CompressorON,0.41,Thursday 02.01.2025 -- 10:29:10,0
5.47,63.08,20.79,69.87,DoorCLOSED,PowerON,39.24,CompressorOFF,0.42,Thursday 02.01.2025 -- 10:29:15,0
3.65,45.24,25.63,87.17,DoorCLOSED,PowerON,103.24,CompressorON,0.11,Thursday 02.01.2025 -- 10:29:20,0
4.29,59.26,26.1,53.62,DoorCLOSED,PowerON,31.4,CompressorOFF,0.07,Thursday 02.01.2025 -- 10:29:25,0
8.17,87.53,30.45,69.5,DoorCLOSED,PowerON,199.75,CompressorON,0.83,Thursday 02.01.2025 -- 10:29:30,1
4.5,69.84,31.91,69.15,DoorCLOSED,PowerON,49.64,CompressorOFF,0.44,Thursday 02.01.2025 -- 10:29:35,0
4.69,67.02,26.55,71.49,DoorCLOSED,PowerON,36.3,CompressorOFF,0.35,Thursday 02.01.2025 -- 10:29:40,0
3.22,71.51,20.67,53.71,DoorCLOSED,PowerON,106.62,CompressorON,0.66,Thursday 02.01.2025 -- 10:29:45,0
8.89,57.56,23.31,53.88,DoorCLOSED,PowerON,22.39,CompressorOFF,0.38,Thursday 02.01.2025 -- 10:29:50,0
4.85,65.83,21.17,76.71,DoorCLOSED,PowerON,34.85,CompressorOFF,0.36,Thursday 02.01.2025 -- 10:29:55,0
2.73,50.72,21.01,85.62,DoorCLOSED,PowerON,151.27,CompressorON,0.07,Thursday 02.01.2025 -- 10:30:00,0
3.18,54.37,22.61,59.22,DoorCLOSED,PowerON,105.19,CompressorON,0.32,Thursday 02.01.2025 -- 10:30:05,0
2.93,49.05,19.95,70.28,DoorCLOSED,PowerON,159.62,CompressorON,0.34,Thursday 02.01.2025 -- 10:30:10,0
3.81,58.46,19.08,66.3,DoorCLOSED,PowerON,35.1,CompressorOFF,0.18,Thursday 02.01.2025 -- 10:30:15,0
3.41,52.23,19.61,89.9,DoorCLOSED,PowerON,109.92,CompressorON,0.13,Thursday 02.01.2025 -- 10:30:20,0
7.18,50.99,22.96,50.06,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.13,Thursday 02.01.2025 -- 10:30:25,0
4.03,46.53,24.83,88.43,DoorCLOSED,PowerON,126.99,CompressorON,0.26,Thursday 02.01.2025 -- 10:30:30,0
5.89,68.94,23.53,79.1,DoorOPEN,PowerON,93.49,CompressorON,0.33,Thursday 02.01.2025 -- 10:30:35,0
8.0,90.54,31.25,69.39,DoorCLOSED,PowerON,252.45,CompressorON,1.22,Thursday 02.01.2025 -- 10:30:40,1
3.07,46.96,23.08,54.38,DoorCLOSED,PowerON,140.63,CompressorON,0.99,Thursday 02.01.2025 -- 10:30:45,0
3.66,52.6,24.35,74.46,DoorCLOSED,PowerON,38.81,CompressorOFF,0.31,Thursday 02.01.2025 -- 10:30:50,0
2.48,65.06,30.43,84.68,DoorCLOSED,PowerON,202.93,CompressorON,0.45,Thursday 02.01.2025 -- 10:30:55,0
2.87,53.54,29.97,51.89,DoorCLOSED,PowerON,120.48,CompressorON,0.05,Thursday 02.01.2025 -- 10:31:00,0
2.67,63.1,30.23,69.31,DoorCLOSED,PowerON,139.45,CompressorON,0.33,Thursday 02.01.2025 -- 10:31:05,0
8.64,75.72,28.6,64.96,DoorCLOSED,PowerON,246.94,CompressorON,1.41,Thursday 02.01.2025 -- 10:31:10,1
7.15,87.42,29.14,78.76,DoorOPEN,PowerON,193.07,CompressorON,1.14,Thursday 02.01.2025 -- 10:31:15,1
5.24,48.9,19.15,86.75,DoorCLOSED,PowerON,54.6,CompressorOFF,0.11,Thursday 02.01.2025 -- 10:31:20,0
3.18,68.78,21.6,58.91,DoorCLOSED,PowerON,107.78,CompressorON,0.42,Thursday 02.01.2025 -- 10:31:25,0
4.16,48.79,25.33,60.34,DoorCLOSED,PowerON,90.81,CompressorON,0.3,Thursday 02.01.2025 -- 10:31:30,0
2.95,46.38,20.22,60.96,DoorCLOSED,PowerON,139.63,CompressorON,0.4,Thursday 02.01.2025 -- 10:31:35,0
1.92,60.5,26.18,51.99,DoorCLOSED,PowerON,103.38,CompressorON,0.41,Thursday 02.01.2025 -- 10:31:40,0
3.49,60.31,26.01,73.01,DoorCLOSED,PowerON,112.19,CompressorON,0.28,Thursday 02.01.2025 -- 10:31:45,0
3.94,49.22,25.57,86.71,DoorCLOSED,PowerON,33.84,CompressorOFF,0.08,Thursday 02.01.2025 -- 10:31:50,0
3.74,73.75,28.9,83.61,DoorCLOSED,PowerON,104.27,CompressorON,0.13,Thursday 02.01.2025 -- 10:31:55,0
3.87,63.88,23.58,50.43,DoorCLOSED,PowerON,116.02,CompressorON,0.32,Thursday 02.01.2025 -- 10:32:00,0
4.77,66.04,19.8,84.32,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.39,Thursday 02.01.2025 -- 10:32:05,0
4.29,65.12,18.63,57.08,DoorOPEN,PowerON,136.64,CompressorON,0.11,Thursday 02.01.2025 -- 10:32:10,0
3.64,71.91,19.95,51.4,DoorCLOSED,PowerON,27.1,CompressorOFF,0.42,Thursday 02.01.2025 -- 10:32:15,0
3.63,60.79,18.85,54.56,DoorCLOSED,PowerON,158.65,CompressorON,0.13,Thursday 02.01.2025 -- 10:32:20,0
4.58,67.39,22.27,71.64,DoorCLOSED,PowerON,37.83,CompressorOFF,0.29,Thursday 02.01.2025 -- 10:32:25,0
4.9,72.46,19.86,58.96,DoorCLOSED,PowerON,21.0,CompressorOFF,0.23,Thursday 02.01.2025 -- 10:32:30,0
3.99,69.0,18.72,75.55,DoorCLOSED,PowerON,142.52,CompressorON,0.39,Thursday 02.01.2025 -- 10:32:35,0
4.6,66.24,20.62,72.25,DoorCLOSED,PowerON,24.24,CompressorOFF,0.2,Thursday 02.01.2025 -- 10:32:40,0
6.73,81.5,28.28,78.26,DoorOPEN,PowerON,110.89,CompressorON,0.07,Thursday 02.01.2025 -- 10:32:45,0
6.39,58.28,21.39,68.34,DoorCLOSED,PowerON,153.64,CompressorON,0.28,Thursday 02.01.2025 -- 10:32:50,0
3.72,65.67,23.86,72.65,DoorCLOSED,PowerON,123.44,CompressorON,0.05,Thursday 02.01.2025 -- 10:32:55,0
2.17,71.59,23.17,78.88,DoorCLOSED,PowerON,99.8,CompressorON,0.27,Thursday 02.01.2025 -- 10:33:00,0
3.3,70.72,19.32,88.63,DoorCLOSED,PowerON,98.77,CompressorON,0.44,Thursday 02.01.2025 -- 10:33:05,0
3.91,66.19,26.2,72.9,DoorOPEN,PowerON,112.81,CompressorON,0.06,Thursday 02.01.2025 -- 10:33:10,0
3.78,63.74,26.23,81.85,DoorCLOSED,PowerON,101.87,CompressorON,0.27,Thursday 02.01.2025 -- 10:33:15,0
3.45,65.21,28.96,64.63,DoorCLOSED,PowerON,58.94,CompressorOFF,0.33,Thursday 02.01.2025 -- 10:33:20,0
6.81,72.08,29.07,51.85,DoorOPEN,PowerON,134.97,CompressorON,0.72,Thursday 02.01.2025 -- 10:33:25,0
3.27,66.28,28.95,74.45,DoorCLOSED,PowerON,154.27,CompressorON,0.42,Thursday 02.01.2025 -- 10:33:30,0
6.86,90.59,34.53,65.93,DoorCLOSED,PowerON,193.91,CompressorON,1.33,Thursday 02.01.2025 -- 10:33:35,1
3.02,58.49,25.42,83.28,DoorCLOSED,PowerON,98.05,CompressorON,0.25,Thursday 02.01.2025 -- 10:33:40,0
3.17,63.46,29.75,85.62,DoorCLOSED,PowerON,173.32,CompressorON,0.08,Thursday 02.01.2025 -- 10:33:45,0
3.53,58.14,24.16,64.57,DoorCLOSED,PowerON,153.52,CompressorON,0.02,Thursday 02.01.2025 -- 10:33:50,0
7.68,74.08,23.48,68.7,DoorOPEN,PowerON,115.81,CompressorON,0.43,Thursday 02.01.2025 -- 10:33:55,0
6.96,54.46,19.46,77.84,DoorCLOSED,PowerON,43.27,CompressorOFF,0.26,Thursday 02.01.2025 -- 10:34:00,0
3.33,46.57,21.46,87.36,DoorCLOSED,PowerON,131.93,CompressorON,0.16,Thursday 02.01.2025 -- 10:34:05,0
2.96,51.12,25.41,68.0,DoorCLOSED,PowerON,145.35,CompressorON,1.13,Thursday 02.01.2025 -- 10:34:10,0
3.48,68.19,30.84,86.38,DoorCLOSED,PowerON,144.22,CompressorON,0.79,Thursday 02.01.2025 -- 10:34:15,0
4.22,46.26,19.45,67.62,DoorCLOSED,PowerON,43.42,CompressorOFF,0.14,Thursday 02.01.2025 -- 10:34:20,0
2.97,49.01,24.26,80.75,DoorCLOSED,PowerON,97.95,CompressorON,0.07,Thursday 02.01.2025 -- 10:34:25,0
5.23,47.2,23.94,55.11,DoorCLOSED,PowerON,55.34,CompressorOFF,0.38,Thursday 02.01.2025 -- 10:34:30,0
3.1,53.13,19.48,50.78,DoorCLOSED,PowerON,148.88,CompressorON,0.12,Thursday 02.01.2025 -- 10:34:35,0
4.69,54.33,19.11,59.85,DoorCLOSED,PowerON,116.61,CompressorON,0.16,Thursday 02.01.2025 -- 10:34:40,0
5.1,55.0,27.61,85.97,DoorCLOSED,PowerON,50.54,CompressorOFF,0.21,Thursday 02.01.2025 -- 10:34:45,0
3.36,73.0,27.13,81.76,DoorCLOSED,PowerON,157.39,CompressorON,0.41,Thursday 02.01.2025 -- 10:34:50,0
2.85,46.07,20.14,60.44,DoorCLOSED,PowerON,127.98,CompressorON,0.15,Thursday 02.01.2025 -- 10:34:55,0
4.51,54.18,25.69,69.34,DoorCLOSED,PowerON,40.92,CompressorOFF,0.03,Thursday 02.01.2025 -- 10:35:00,0
4.3,57.11,19.72,79.65,DoorCLOSED,PowerON,47.45,CompressorOFF,0.2,Thursday 02.01.2025 -- 10:35:05,0
6.58,61.32,21.0,54.89,DoorCLOSED,PowerON,141.05,CompressorON,0.44,Thursday 02.01.2025 -- 10:35:10,0
7.71,60.81,28.31,77.98,DoorOPEN,PowerON,140.13,CompressorON,0.18,Thursday 02.01.2025 -- 10:35:15,0
7.24,85.01,26.12,74.74,DoorCLOSED,PowerON,246.37,CompressorOFF,1.58,Thursday 02.01.2025 -- 10:35:20,1
3.96,67.04,21.59,61.35,DoorCLOSED,PowerON,93.74,CompressorON,0.2,Thursday 02.01.2025 -- 10:35:25,0
6.58,87.04,34.65,62.69,DoorCLOSED,PowerON,213.03,CompressorOFF,1.51,Thursday 02.01.2025 -- 10:35:30,1
7.6,87.27,22.23,51.38,DoorOPEN,PowerON,118.13,CompressorON,0.27,Thursday 02.01.2025 -- 10:35:35,0
4.98,45.54,19.43,51.41,DoorCLOSED,PowerON,59.6,CompressorOFF,0.23,Thursday 02.01.2025 -- 10:35:40,0
4.68,72.11,18.5,54.76,DoorCLOSED,PowerON,43.06,CompressorOFF,0.12,Thursday 02.01.2025 -- 10:35:45,0
1.99,58.72,22.28,56.32,DoorCLOSED,PowerON,105.47,CompressorON,0.21,Thursday 02.01.2025 -- 10:35:50,0
2.19,60.94,31.38,89.0,DoorCLOSED,PowerON,95.43,CompressorON,0.25,Thursday 02.01.2025 -- 10:35:55,0
4.81,72.27,26.67,75.25,DoorCLOSED,PowerON,33.99,CompressorOFF,0.2,Thursday 02.01.2025 -- 10:36:00,0
2.54,60.95,22.33,72.11,DoorCLOSED,PowerON,154.01,CompressorON,0.19,Thursday 02.01.2025 -- 10:36:05,0
4.92,74.43,27.63,89.54,DoorCLOSED,PowerON,26.97,CompressorOFF,0.41,Thursday 02.01.2025 -- 10:36:10,0
3.56,70.2,19.87,64.6,DoorCLOSED,PowerON,20.52,CompressorOFF,0.41,Thursday 02.01.2025 -- 10:36:15,0
6.75,80.33,29.16,68.24,DoorOPEN,PowerON,253.53,CompressorON,0.97,Thursday 02.01.2025 -- 10:36:20,1
7.35,89.19,33.91,65.31,DoorCLOSED,PowerON,234.66,CompressorON,0.88,Thursday 02.01.2025 -- 10:36:25,1
3.19,53.44,18.45,85.01,DoorCLOSED,PowerON,137.56,CompressorON,0.43,Thursday 02.01.2025 -- 10:36:30,0
2.88,70.51,31.69,55.74,DoorCLOSED,PowerON,103.33,CompressorON,1.16,Thursday 02.01.2025 -- 10:36:35,0
7.16,64.95,29.31,66.62,DoorOPEN,PowerON,120.38,CompressorON,0.38,Thursday 02.01.2025 -- 10:36:40,0
10.51,80.2,30.29,63.61,DoorCLOSED,PowerON,183.14,CompressorOFF,1.55,Thursday 02.01.2025 -- 10:36:45,1
3.41,72.29,19.0,71.36,DoorCLOSED,PowerON,126.24,CompressorON,1.1,Thursday 02.01.2025 -- 10:36:50,0
6.77,90.24,26.83,80.9,DoorCLOSED,PowerON,222.07,CompressorON,1.12,Thursday 02.01.2025 -- 10:36:55,1
4.54,52.95,18.1,66.94,DoorCLOSED,PowerON,20.42,CompressorOFF,0.15,Thursday 02.01.2025 -- 10:37:00,0
2.75,46.24,26.25,51.34,DoorCLOSED,PowerON,116.71,CompressorON,0.39,Thursday 02.01.2025 -- 10:37:05,0
3.72,74.78,18.05,54.79,DoorCLOSED,PowerON,147.57,CompressorON,0.42,Thursday 02.01.2025 -- 10:37:10,0
3.82,68.32,23.96,50.11,DoorCLOSED,PowerON,50.28,CompressorOFF,0.24,Thursday 02.01.2025 -- 10:37:15,0
3.54,53.73,27.9,54.78,DoorCLOSED,PowerON,107.56,CompressorON,0.41,Thursday 02.01.2025 -- 10:37:20,0
4.51,58.44,30.04,75.42,DoorCLOSED,PowerON,25.73,CompressorOFF,0.19,Thursday 02.01.2025 -- 10:37:25,0
2.89,59.04,29.22,52.21,DoorCLOSED,PowerON,133.47,CompressorON,0.22,Thursday 02.01.2025 -- 10:37:30,0
3.76,74.54,28.15,86.45,DoorCLOSED,PowerON,21.91,CompressorOFF,0.16,Thursday 02.01.2025 -- 10:37:35,0
3.91,72.43,26.6,89.43,DoorCLOSED,PowerON,119.92,CompressorON,0.09,Thursday 02.01.2025 -- 10:37:40,0
9.91,91.11,32.12,68.4,DoorCLOSED,PowerON,202.29,CompressorON,1.15,Thursday 02.01.2025 -- 10:37:45,1
3.04,72.84,24.74,52.22,DoorCLOSED,PowerON,157.85,CompressorON,0.13,Thursday 02.01.2025 -- 10:37:50,0
4.86,85.41,25.76,63.27,DoorOPEN,PowerON,128.76,CompressorON,0.34,Thursday 02.01.2025 -- 10:37:55,0
6.6,67.97,29.89,84.08,DoorCLOSED,PowerON,54.94,CompressorOFF,0.03,Thursday 02.01.2025 -- 10:38:00,0
7.01,75.36,26.97,88.56,DoorCLOSED,PowerON,245.06,CompressorON,1.0,Thursday 02.01.2025 -- 10:38:05,1
5.06,73.28,19.61,64.15,DoorCLOSED,PowerON,30.23,CompressorOFF,0.41,Thursday 02.01.2025 -- 10:38:10,0
3.87,56.34,26.24,66.11,DoorCLOSED,PowerON,33.64,CompressorOFF,0.06,Thursday 02.01.2025 -- 10:38:15,0
4.59,82.77,27.73,65.33,DoorOPEN,PowerON,118.51,CompressorON,0.18,Thursday 02.01.2025 -- 10:38:20,0
3.51,71.75,25.25,70.3,DoorCLOSED,PowerON,190.41,CompressorON,0.36,Thursday 02.01.2025 -- 10:38:25,0
3.36,71.17,29.51,56.69,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.35,Thursday 02.01.2025 -- 10:38:30,0
3.75,64.82,31.24,78.88,DoorCLOSED,PowerON,46.31,CompressorOFF,0.34,Thursday 02.01.2025 -- 10:38:35,0
5.15,65.34,22.57,76.48,DoorCLOSED,PowerON,25.5,CompressorOFF,0.42,Thursday 02.01.2025 -- 10:38:40,0
1.87,51.48,22.75,80.86,DoorCLOSED,PowerON,119.01,CompressorON,0.75,Thursday 02.01.2025 -- 10:38:45,0
3.67,45.4,28.79,69.87,DoorCLOSED,PowerON,24.53,CompressorOFF,0.05,Thursday 02.01.2025 -- 10:38:50,0
4.09,74.09,20.14,68.24,DoorCLOSED,PowerON,145.83,CompressorON,0.28,Thursday 02.01.2025 -- 10:38:55,0
5.21,81.52,30.16,50.23,DoorOPEN,PowerON,121.25,CompressorON,1.12,Thursday 02.01.2025 -- 10:39:00,0
3.1,56.1,18.53,69.89,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.06,Thursday 02.01.2025 -- 10:39:05,0
2.24,57.94,30.48,55.98,DoorCLOSED,PowerON,145.48,CompressorON,0.11,Thursday 02.01.2025 -- 10:39:10,0
3.85,54.15,18.77,66.96,DoorCLOSED,PowerON,104.19,CompressorON,0.11,Thursday 02.01.2025 -- 10:39:15,0
9.93,83.99,19.55,60.02,DoorOPEN,PowerON,158.01,CompressorON,0.44,Thursday 02.01.2025 -- 10:39:20,0
2.89,60.81,27.53,54.94,DoorCLOSED,PowerON,113.47,CompressorON,0.71,Thursday 02.01.2025 -- 10:39:25,0
7.19,61.75,29.96,65.52,DoorOPEN,PowerON,141.99,CompressorON,0.08,Thursday 02.01.2025 -- 10:39:30,0
3.43,73.22,22.6,59.71,DoorCLOSED,PowerON,138.94,CompressorON,0.41,Thursday 02.01.2025 -- 10:39:35,0
3.15,67.79,23.74,51.7,DoorCLOSED,PowerON,41.37,CompressorOFF,0.21,Thursday 02.01.2025 -- 10:39:40,0
4.82,74.1,21.71,60.57,DoorOPEN,PowerOFF,0.0,CompressorOFF,0.33,Thursday 02.01.2025 -- 10:39:45,0
5.27,60.07,18.5,86.53,DoorCLOSED,PowerON,32.44,CompressorOFF,0.06,Thursday 02.01.2025 -- 10:39:50,0
3.16,48.63,25.87,71.56,DoorCLOSED,PowerON,32.81,CompressorOFF,0.3,Thursday 02.01.2025 -- 10:39:55,0
4.04,46.74,24.37,70.23,DoorCLOSED,PowerON,184.01,CompressorON,0.12,Thursday 02.01.2025 -- 10:40:00,0
3.95,50.88,26.06,83.41,DoorCLOSED,PowerON,28.69,CompressorOFF,0.3,Thursday 02.01.2025 -- 10:40:05,0
2.81,58.55,30.42,52.44,DoorCLOSED,PowerON,151.43,CompressorON,0.24,Thursday 02.01.2025 -- 10:40:10,0
6.32,68.76,27.97,89.42,DoorCLOSED,PowerON,38.47,CompressorOFF,0.43,Thursday 02.01.2025 -- 10:40:15,0
7.07,76.63,20.95,58.26,DoorOPEN,PowerON,140.39,CompressorON,0.27,Thursday 02.01.2025 -- 10:40:20,0
3.59,70.69,26.26,62.0,DoorCLOSED,PowerON,143.4,CompressorON,0.61,Thursday 02.01.2025 -- 10:40:25,0
2.18,55.1,27.82,73.92,DoorCLOSED,PowerON,153.11,CompressorON,0.44,Thursday 02.01.2025 -- 10:40:30,0
3.42,59.21,28.9,88.41,DoorCLOSED,PowerON,44.42,CompressorOFF,0.19,Thursday 02.01.2025 -- 10:40:35,0
6.82,64.48,19.08,84.16,DoorCLOSED,PowerON,57.02,CompressorOFF,0.06,Thursday 02.01.2025 -- 10:40:40,0
4.05,45.81,26.56,53.61,DoorCLOSED,PowerON,103.69,CompressorON,0.09,Thursday 02.01.2025 -- 10:40:45,0
4.74,70.95,30.09,51.4,DoorCLOSED,PowerON,57.75,CompressorOFF,0.3,Thursday 02.01.2025 -- 10:40:50,0
4.81,68.69,29.4,78.48,DoorOPEN,PowerON,185.48,CompressorON,0.37,Thursday 02.01.2025 -- 10:40:55,0
3.51,47.05,18.22,75.13,DoorCLOSED,PowerON,98.99,CompressorON,0.38,Thursday 02.01.2025 -- 10:41:00,0
5.19,56.2,25.51,75.34,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.14,Thursday 02.01.2025 -- 10:41:05,0
3.08,66.63,27.47,57.07,DoorCLOSED,PowerON,153.59,CompressorON,0.17,Thursday 02.01.2025 -- 10:41:10,0
5.0,66.46,30.5,73.45,DoorCLOSED,PowerON,37.47,CompressorOFF,0.39,Thursday 02.01.2025 -- 10:41:15,0
4.15,67.57,23.44,56.23,DoorCLOSED,PowerON,33.06,CompressorOFF,0.23,Thursday 02.01.2025 -- 10:41:20,0
2.47,62.43,30.95,84.6,DoorCLOSED,PowerON,142.6,CompressorON,0.3,Thursday 02.01.2025 -- 10:41:25,0
4.69,45.73,30.81,61.21,DoorCLOSED,PowerON,22.54,CompressorOFF,0.02,Thursday 02.01.2025 -- 10:41:30,0
4.25,54.73,21.67,52.66,DoorCLOSED,PowerON,102.78,CompressorON,0.03,Thursday 02.01.2025 -- 10:41:35,0
3.51,60.56,29.05,50.41,DoorCLOSED,PowerON,115.84,CompressorON,0.15,Thursday 02.01.2025 -- 10:41:40,0
3.72,65.17,22.9,56.45,DoorCLOSED,PowerON,159.27,CompressorON,1.12,Thursday 02.01.2025 -- 10:41:45,0
3.39,73.82,28.32,59.41,DoorCLOSED,PowerON,44.87,CompressorOFF,0.39,Thursday 02.01.2025 -- 10:41:50,0
7.29,73.32,27.26,56.11,DoorOPEN,PowerON,140.99,CompressorON,0.04,Thursday 02.01.2025 -- 10:41:55,0
