inTemp,InHumid,outTemp,outHumid,DoorStatus,PowerStatus,ConsumoElectrico,CompressorStatus,Vibration,Timestamp,flag_mantenimiento
5.1,67.16,20.24,63.46,DoorCLOSED,PowerON,44.76,CompressorOFF,0.21,Saturday 18.01.2025 -- 10:36:20,0
3.37,53.65,18.91,62.54,DoorCLOSED,PowerON,224.99,CompressorON,0.32,Saturday 18.01.2025 -- 10:36:25,0
2.34,66.85,18.43,56.02,DoorCLOSED,PowerON,119.9,CompressorON,0.11,Saturday 18.01.2025 -- 10:36:30,0
4.07,48.18,21.04,86.06,DoorCLOSED,PowerON,151.23,CompressorON,0.31,Saturday 18.01.2025 -- 10:36:35,0
6.43,60.53,25.8,77.24,DoorCLOSED,PowerON,53.07,CompressorOFF,0.16,Saturday 18.01.2025 -- 10:36:40,0
2.62,53.6,26.59,76.79,DoorCLOSED,PowerON,128.9,CompressorON,0.56,Saturday 18.01.2025 -- 10:36:45,0
2.27,59.69,21.05,80.98,DoorCLOSED,PowerON,136.65,CompressorON,0.32,Saturday 18.01.2025 -- 10:36:50,0
6.76,80.21,33.4,89.82,DoorCLOSED,PowerON,226.21,CompressorON,1.48,Saturday 18.01.2025 -- 10:36:55,1
4.84,53.09,18.49,56.06,DoorCLOSED,PowerON,56.83,CompressorOFF,0.07,Saturday 18.01.2025 -- 10:37:00,0
3.23,50.06,27.95,70.81,DoorCLOSED,PowerON,28.48,CompressorOFF,0.39,Saturday 18.01.2025 -- 10:37:05,0
2.07,62.18,30.25,71.04,DoorCLOSED,PowerON,104.37,CompressorON,0.19,Saturday 18.01.2025 -- 10:37:10,0
5.38,64.05,21.97,65.08,DoorCLOSED,PowerON,56.41,CompressorOFF,0.17,Saturday 18.01.2025 -- 10:37:15,0
3.66,65.68,23.2,67.95,DoorCLOSED,PowerON,59.66,CompressorOFF,0.33,Saturday 18.01.2025 -- 10:37:20,0
6.37,54.94,27.04,81.65,DoorCLOSED,PowerON,152.32,CompressorON,0.04,Saturday 18.01.2025 -- 10:37:25,0
1.99,56.2,21.99,75.07,DoorCLOSED,PowerON,120.17,CompressorON,0.18,Saturday 18.01.2025 -- 10:37:30,0
3.98,53.4,21.92,70.59,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.05,Saturday 18.01.2025 -- 10:37:35,0
4.82,60.52,26.05,70.05,DoorCLOSED,PowerON,21.97,CompressorOFF,0.2,Saturday 18.01.2025 -- 10:37:40,0
9.33,48.82,28.0,61.16,DoorCLOSED,PowerON,42.07,CompressorOFF,0.38,Saturday 18.01.2025 -- 10:37:45,0
1.82,57.48,30.97,69.24,DoorCLOSED,PowerON,152.2,CompressorON,0.23,Saturday 18.01.2025 -- 10:37:50,0
7.37,87.99,29.18,86.49,DoorCLOSED,PowerON,194.12,CompressorOFF,1.5,Saturday 18.01.2025 -- 10:37:55,1
7.87,64.68,27.42,79.45,DoorCLOSED,PowerON,46.8,CompressorOFF,0.37,Saturday 18.01.2025 -- 10:38:00,0
3.63,47.84,25.57,60.15,DoorCLOSED,PowerON,119.66,CompressorON,0.9,Saturday 18.01.2025 -- 10:38:05,0
2.14,68.75,20.33,61.72,DoorCLOSED,PowerON,150.13,CompressorON,0.12,Saturday 18.01.2025 -- 10:38:10,0
3.15,52.36,20.77,56.4,DoorCLOSED,PowerON,35.93,CompressorOFF,0.44,Saturday 18.01.2025 -- 10:38:15,0
2.33,71.89,25.93,59.69,DoorCLOSED,PowerON,99.77,CompressorON,0.39,Saturday 18.01.2025 -- 10:38:20,0
3.85,73.98,27.22,56.82,DoorCLOSED,PowerON,50.43,CompressorOFF,0.42,Saturday 18.01.2025 -- 10:38:25,0
2.17,57.84,27.1,88.27,DoorCLOSED,PowerON,102.6,CompressorON,0.43,Saturday 18.01.2025 -- 10:38:30,0
2.95,51.69,30.8,54.36,DoorCLOSED,PowerON,141.25,CompressorON,0.3,Saturday 18.01.2025 -- 10:38:35,0
3.72,58.14,20.42,77.16,DoorCLOSED,PowerON,90.8,CompressorON,0.02,Saturday 18.01.2025 -- 10:38:40,0
4.11,48.57,30.51,51.82,DoorCLOSED,PowerON,142.82,CompressorON,0.08,Saturday 18.01.2025 -- 10:38:45,0
4.04,68.14,21.61,71.49,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.1,Saturday 18.01.2025 -- 10:38:50,0
7.63,90.97,34.22,85.91,DoorCLOSED,PowerON,235.5,CompressorON,0.88,Saturday 18.01.2025 -- 10:38:55,1
2.7,60.98,18.01,77.68,DoorCLOSED,PowerON,187.32,CompressorON,0.37,Saturday 18.01.2025 -- 10:39:00,0
3.76,61.59,22.45,50.53,DoorCLOSED,PowerON,95.88,CompressorON,0.21,Saturday 18.01.2025 -- 10:39:05,0
2.71,46.48,21.08,55.11,DoorCLOSED,PowerON,120.35,CompressorON,0.45,Saturday 18.01.2025 -- 10:39:10,0
4.41,60.58,28.59,60.55,DoorCLOSED,PowerON,37.74,CompressorOFF,0.36,Saturday 18.01.2025 -- 10:39:15,0
4.51,71.71,29.41,75.08,DoorCLOSED,PowerON,30.71,CompressorOFF,0.32,Saturday 18.01.2025 -- 10:39:20,0
1.88,61.89,27.1,70.98,DoorCLOSED,PowerON,94.73,CompressorON,0.04,Saturday 18.01.2025 -- 10:39:25,0
2.86,62.09,19.16,80.37,DoorCLOSED,PowerON,120.95,CompressorON,0.13,Saturday 18.01.2025 -- 10:39:30,0
2.08,56.93,24.12,80.53,DoorCLOSED,PowerON,112.54,CompressorON,0.28,Saturday 18.01.2025 -- 10:39:35,0
3.57,64.29,23.85,69.09,DoorCLOSED,PowerON,44.88,CompressorOFF,0.26,Saturday 18.01.2025 -- 10:39:40,0
2.39,60.07,22.85,63.82,DoorCLOSED,PowerON,123.71,CompressorON,0.27,Saturday 18.01.2025 -- 10:39:45,0
3.63,54.65,28.36,80.77,DoorCLOSED,PowerON,97.15,CompressorON,0.4,Saturday 18.01.2025 -- 10:39:50,0
4.15,60.04,27.47,64.01,DoorCLOSED,PowerON,25.91,CompressorOFF,0.03,Saturday 18.01.2025 -- 10:39:55,0
3.24,49.85,29.16,62.96,DoorCLOSED,PowerON,59.43,CompressorOFF,0.42,Saturday 18.01.2025 -- 10:40:00,0
3.99,65.5,31.58,63.95,DoorOPEN,PowerON,210.24,CompressorON,0.14,Saturday 18.01.2025 -- 10:40:05,0
7.07,61.63,24.73,76.99,DoorOPEN,PowerON,130.68,CompressorON,0.31,Saturday 18.01.2025 -- 10:40:10,0
1.87,74.37,19.49,88.06,DoorCLOSED,PowerON,139.61,CompressorON,0.78,Saturday 18.01.2025 -- 10:40:15,0
7.73,76.89,20.1,86.34,DoorOPEN,PowerON,155.95,CompressorON,0.31,Saturday 18.01.2025 -- 10:40:20,0
3.08,72.32,20.04,63.06,DoorCLOSED,PowerON,137.74,CompressorON,0.03,Saturday 18.01.2025 -- 10:40:25,0
3.78,54.03,24.98,63.44,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.22,Saturday 18.01.2025 -- 10:40:30,0
11.3,88.77,27.06,60.02,DoorCLOSED,PowerON,254.02,CompressorOFF,1.23,Saturday 18.01.2025 -- 10:40:35,1
3.36,48.98,27.9,51.8,DoorCLOSED,PowerON,90.83,CompressorON,0.06,Saturday 18.01.2025 -- 10:40:40,0
11.85,86.33,34.61,69.63,DoorCLOSED,PowerON,225.96,CompressorON,1.2,Saturday 18.01.2025 -- 10:40:45,1
3.13,54.46,18.05,57.43,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.45,Saturday 18.01.2025 -- 10:40:50,0
4.87,74.38,25.5,89.89,DoorCLOSED,PowerON,47.24,CompressorOFF,0.45,Saturday 18.01.2025 -- 10:40:55,0
4.06,47.84,28.59,52.91,DoorCLOSED,PowerON,40.35,CompressorOFF,0.34,Saturday 18.01.2025 -- 10:41:00,0
7.36,53.53,22.07,57.53,DoorCLOSED,PowerON,154.84,CompressorON,0.04,Saturday 18.01.2025 -- 10:41:05,0
6.22,72.06,29.39,59.64,DoorOPEN,PowerON,111.58,CompressorON,1.29,Saturday 18.01.2025 -- 10:41:10,0
4.0,52.39,24.18,53.24,DoorCLOSED,PowerON,52.3,CompressorOFF,0.35,Saturday 18.01.2025 -- 10:41:15,0
3.35,68.5,22.62,67.04,DoorCLOSED,PowerON,146.31,CompressorON,0.44,Saturday 18.01.2025 -- 10:41:20,0
3.11,59.75,30.73,52.5,DoorCLOSED,PowerON,29.92,CompressorOFF,0.28,Saturday 18.01.2025 -- 10:41:25,0
3.28,45.28,30.45,66.87,DoorCLOSED,PowerON,45.56,CompressorOFF,0.44,Saturday 18.01.2025 -- 10:41:30,0
3.0,70.94,28.96,73.97,DoorCLOSED,PowerON,142.91,CompressorON,0.22,Saturday 18.01.2025 -- 10:41:35,0
3.44,71.55,18.84,74.81,DoorCLOSED,PowerON,129.54,CompressorON,0.36,Saturday 18.01.2025 -- 10:41:40,0
5.04,51.33,31.44,66.48,DoorCLOSED,PowerON,36.21,CompressorOFF,0.42,Saturday 18.01.2025 -- 10:41:45,0
3.98,62.74,21.39,83.02,DoorOPEN,PowerON,96.89,CompressorON,0.04,Saturday 18.01.2025 -- 10:41:50,0
4.4,57.47,31.95,56.31,DoorCLOSED,PowerON,56.65,CompressorOFF,0.25,Saturday 18.01.2025 -- 10:41:55,0
2.5,67.34,25.84,82.63,DoorCLOSED,PowerON,90.18,CompressorON,0.25,Saturday 18.01.2025 -- 10:42:00,0
3.49,67.29,19.13,59.05,DoorCLOSED,PowerON,184.88,CompressorON,0.22,Saturday 18.01.2025 -- 10:42:05,0
3.01,70.38,21.71,58.49,DoorCLOSED,PowerON,31.6,CompressorOFF,0.35,Saturday 18.01.2025 -- 10:42:10,0
8.44,57.46,22.18,72.69,DoorCLOSED,PowerON,47.81,CompressorOFF,0.08,Saturday 18.01.2025 -- 10:42:15,0
3.68,74.18,26.73,86.19,DoorCLOSED,PowerON,32.62,CompressorOFF,0.08,Saturday 18.01.2025 -- 10:42:20,0
3.7,51.33,19.95,63.49,DoorCLOSED,PowerON,95.41,CompressorON,0.39,Saturday 18.01.2025 -- 10:42:25,0
6.66,62.02,23.67,54.29,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.24,Saturday 18.01.2025 -- 10:42:30,0
7.23,82.87,31.54,58.71,DoorOPEN,PowerON,96.0,CompressorON,0.37,Saturday 18.01.2025 -- 10:42:35,0
3.81,50.99,29.82,59.4,DoorCLOSED,PowerON,143.01,CompressorON,0.14,Saturday 18.01.2025 -- 10:42:40,0
5.0,60.87,25.43,83.22,DoorCLOSED,PowerON,59.17,CompressorOFF,0.37,Saturday 18.01.2025 -- 10:42:45,0
4.06,66.96,25.93,50.33,DoorCLOSED,PowerON,90.22,CompressorON,1.13,Saturday 18.01.2025 -- 10:42:50,0
7.58,84.06,28.62,93.45,DoorCLOSED,PowerON,189.69,CompressorOFF,1.18,Saturday 18.01.2025 -- 10:42:55,1
3.83,50.77,26.46,77.83,DoorCLOSED,PowerON,59.3,CompressorOFF,0.23,Saturday 18.01.2025 -- 10:43:00,0
4.19,46.38,18.29,82.59,DoorCLOSED,PowerON,42.66,CompressorOFF,0.04,Saturday 18.01.2025 -- 10:43:05,0
7.09,58.12,31.55,87.46,DoorCLOSED,PowerON,45.85,CompressorOFF,0.21,Saturday 18.01.2025 -- 10:43:10,0
5.78,61.26,21.09,66.14,DoorCLOSED,PowerON,133.74,CompressorON,0.14,Saturday 18.01.2025 -- 10:43:15,0
2.73,71.26,24.43,56.07,DoorCLOSED,PowerON,122.61,CompressorON,0.43,Saturday 18.01.2025 -- 10:43:20,0
6.17,70.08,18.63,87.27,DoorOPEN,PowerON,147.88,CompressorON,0.1,Saturday 18.01.2025 -- 10:43:25,0
2.94,52.71,28.69,73.72,DoorCLOSED,PowerON,103.59,CompressorON,0.42,Saturday 18.01.2025 -- 10:43:30,0
4.43,49.22,19.38,53.04,DoorCLOSED,PowerON,22.93,CompressorOFF,0.43,Saturday 18.01.2025 -- 10:43:35,0
2.47,46.23,25.43,50.46,DoorCLOSED,PowerON,119.52,CompressorON,0.15,Saturday 18.01.2025 -- 10:43:40,0
4.37,59.35,30.57,63.31,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.27,Saturday 18.01.2025 -- 10:43:45,0
4.48,74.16,22.95,53.14,DoorOPEN,PowerON,155.64,CompressorON,0.27,Saturday 18.01.2025 -- 10:43:50,0
3.03,72.85,20.11,70.39,DoorCLOSED,PowerON,37.3,CompressorOFF,0.44,Saturday 18.01.2025 -- 10:43:55,0
3.47,65.04,18.71,54.76,DoorCLOSED,PowerON,158.23,CompressorON,0.15,Saturday 18.01.2025 -- 10:44:00,0
3.84,71.22,21.39,78.81,DoorCLOSED,PowerON,125.56,CompressorON,0.27,Saturday 18.01.2025 -- 10:44:05,0
6.1,60.16,28.65,58.22,DoorCLOSED,PowerON,117.78,CompressorON,0.26,Saturday 18.01.2025 -- 10:44:10,0
3.95,61.31,21.45,59.09,DoorCLOSED,PowerON,51.36,CompressorOFF,0.33,Saturday 18.01.2025 -- 10:44:15,0
2.25,71.5,29.62,79.84,DoorCLOSED,PowerON,156.25,CompressorON,0.06,Saturday 18.01.2025 -- 10:44:20,0
2.17,51.95,30.45,82.7,DoorCLOSED,PowerON,142.48,CompressorON,0.31,Saturday 18.01.2025 -- 10:44:25,0
2.83,72.68,24.72,59.31,DoorCLOSED,PowerON,90.79,CompressorON,0.17,Saturday 18.01.2025 -- 10:44:30,0
3.94,49.07,23.73,81.97,DoorCLOSED,PowerON,119.87,CompressorON,0.28,Saturday 18.01.2025 -- 10:44:35,0
2.38,73.55,27.07,57.7,DoorCLOSED,PowerON,144.93,CompressorON,0.25,Saturday 18.01.2025 -- 10:44:40,0
3.57,68.37,28.4,70.5,DoorCLOSED,PowerON,114.88,CompressorON,0.28,Saturday 18.01.2025 -- 10:44:45,0
3.12,47.43,28.97,83.06,DoorCLOSED,PowerON,58.2,CompressorOFF,0.12,Saturday 18.01.2025 -- 10:44:50,0
3.87,50.58,27.05,83.9,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.1,Saturday 18.01.2025 -- 10:44:55,0
8.36,76.24,34.98,62.43,DoorCLOSED,PowerON,212.91,CompressorON,1.41,Saturday 18.01.2025 -- 10:45:00,1
2.17,59.47,28.79,56.02,DoorCLOSED,PowerON,103.24,CompressorON,0.92,Saturday 18.01.2025 -- 10:45:05,0
3.34,74.24,18.11,64.96,DoorCLOSED,PowerON,92.15,CompressorON,0.98,Saturday 18.01.2025 -- 10:45:10,0
6.53,67.49,23.09,60.79,DoorOPEN,PowerON,133.69,CompressorON,0.17,Saturday 18.01.2025 -- 10:45:15,0
4.06,58.33,21.82,60.03,DoorCLOSED,PowerON,122.73,CompressorON,0.03,Saturday 18.01.2025 -- 10:45:20,0
4.73,53.62,27.63,56.83,DoorCLOSED,PowerON,131.85,CompressorON,0.98,Saturday 18.01.2025 -- 10:45:25,0
2.49,47.27,28.16,88.93,DoorCLOSED,PowerON,231.62,CompressorON,0.04,Saturday 18.01.2025 -- 10:45:30,0
2.84,72.6,26.1,59.04,DoorCLOSED,PowerON,136.44,CompressorON,0.17,Saturday 18.01.2025 -- 10:45:35,0
4.06,45.27,25.34,63.08,DoorCLOSED,PowerON,57.53,CompressorOFF,0.32,Saturday 18.01.2025 -- 10:45:40,0
4.03,49.62,21.76,86.67,DoorCLOSED,PowerON,54.46,CompressorOFF,0.39,Saturday 18.01.2025 -- 10:45:45,0
3.15,58.78,25.37,52.94,DoorCLOSED,PowerON,131.06,CompressorON,0.21,Saturday 18.01.2025 -- 10:45:50,0
2.03,47.92,20.41,73.92,DoorCLOSED,PowerON,213.33,CompressorON,0.13,Saturday 18.01.2025 -- 10:45:55,0
4.87,74.34,25.46,77.8,DoorCLOSED,PowerON,51.76,CompressorOFF,0.42,Saturday 18.01.2025 -- 10:46:00,0
5.2,61.76,18.87,77.76,DoorCLOSED,PowerON,47.46,CompressorOFF,0.14,Saturday 18.01.2025 -- 10:46:05,0
2.84,70.22,26.66,62.05,DoorCLOSED,PowerON,149.45,CompressorON,0.26,Saturday 18.01.2025 -- 10:46:10,0
3.69,59.45,30.4,66.66,DoorCLOSED,PowerON,51.55,CompressorOFF,0.34,Saturday 18.01.2025 -- 10:46:15,0
3.05,67.58,26.18,71.88,DoorCLOSED,PowerON,51.55,CompressorOFF,0.05,Saturday 18.01.2025 -- 10:46:20,0
4.06,63.84,27.29,89.73,DoorCLOSED,PowerON,104.49,CompressorON,0.14,Saturday 18.01.2025 -- 10:46:25,0
5.19,50.31,27.79,89.92,DoorCLOSED,PowerON,44.37,CompressorOFF,0.25,Saturday 18.01.2025 -- 10:46:30,0
3.5,66.35,20.14,54.38,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.29,Saturday 18.01.2025 -- 10:46:35,0
3.76,58.26,27.67,89.61,DoorCLOSED,PowerON,117.35,CompressorON,0.37,Saturday 18.01.2025 -- 10:46:40,0
3.4,74.3,30.01,76.99,DoorCLOSED,PowerON,149.89,CompressorON,0.04,Saturday 18.01.2025 -- 10:46:45,0
2.75,65.17,20.95,52.62,DoorCLOSED,PowerON,133.92,CompressorON,0.27,Saturday 18.01.2025 -- 10:46:50,0
2.78,51.66,29.95,78.73,DoorCLOSED,PowerON,125.95,CompressorON,0.15,Saturday 18.01.2025 -- 10:46:55,0
3.91,63.03,20.21,87.25,DoorCLOSED,PowerON,43.98,CompressorOFF,0.27,Saturday 18.01.2025 -- 10:47:00,0
3.12,70.09,26.51,65.24,DoorCLOSED,PowerON,34.5,CompressorOFF,0.28,Saturday 18.01.2025 -- 10:47:05,0
5.15,45.41,24.65,77.08,DoorCLOSED,PowerON,57.43,CompressorOFF,0.18,Saturday 18.01.2025 -- 10:47:10,0
5.1,74.28,20.6,57.27,DoorCLOSED,PowerON,26.46,CompressorOFF,0.24,Saturday 18.01.2025 -- 10:47:15,0
4.12,71.08,21.35,87.47,DoorCLOSED,PowerON,119.15,CompressorON,0.29,Saturday 18.01.2025 -- 10:47:20,0
2.83,62.27,29.54,79.3,DoorCLOSED,PowerON,100.51,CompressorON,0.06,Saturday 18.01.2025 -- 10:47:25,0
4.54,56.3,20.16,63.98,DoorCLOSED,PowerON,45.38,CompressorOFF,0.16,Saturday 18.01.2025 -- 10:47:30,0
3.33,66.41,28.5,51.47,DoorCLOSED,PowerON,126.89,CompressorON,1.01,Saturday 18.01.2025 -- 10:47:35,0
4.86,60.09,19.42,50.9,DoorCLOSED,PowerON,43.14,CompressorOFF,0.19,Saturday 18.01.2025 -- 10:47:40,0
4.53,70.9,22.32,68.88,DoorOPEN,PowerON,113.34,CompressorON,0.29,Saturday 18.01.2025 -- 10:47:45,0
3.72,57.57,28.46,83.99,DoorCLOSED,PowerON,157.27,CompressorON,0.33,Saturday 18.01.2025 -- 10:47:50,0
2.99,59.55,27.68,77.37,DoorCLOSED,PowerON,96.28,CompressorON,1.28,Saturday 18.01.2025 -- 10:47:55,0
2.41,53.38,20.39,89.61,DoorCLOSED,PowerON,143.39,CompressorON,0.11,Saturday 18.01.2025 -- 10:48:00,0
3.27,46.62,19.01,70.39,DoorCLOSED,PowerON,109.28,CompressorON,0.4,Saturday 18.01.2025 -- 10:48:05,0
5.08,72.66,30.48,75.18,DoorCLOSED,PowerON,57.08,CompressorOFF,0.13,Saturday 18.01.2025 -- 10:48:10,0
4.26,47.83,29.98,81.86,DoorCLOSED,PowerON,34.49,CompressorOFF,0.25,Saturday 18.01.2025 -- 10:48:15,0
10.03,89.11,28.23,76.54,DoorCLOSED,PowerON,245.76,CompressorON,0.82,Saturday 18.01.2025 -- 10:48:20,1
10.64,91.73,30.84,85.65,DoorCLOSED,PowerON,215.91,CompressorOFF,1.25,Saturday 18.01.2025 -- 10:48:25,1
4.35,74.72,28.27,66.49,DoorCLOSED,PowerON,38.98,CompressorOFF,0.38,Saturday 18.01.2025 -- 10:48:30,0
3.83,53.02,31.55,87.94,DoorCLOSED,PowerON,154.6,CompressorON,0.11,Saturday 18.01.2025 -- 10:48:35,0
3.04,67.35,30.78,70.2,DoorCLOSED,PowerON,135.87,CompressorON,0.39,Saturday 18.01.2025 -- 10:48:40,0
5.36,67.65,21.66,79.22,DoorCLOSED,PowerON,53.65,CompressorOFF,0.27,Saturday 18.01.2025 -- 10:48:45,0
6.18,61.99,21.24,62.98,DoorOPEN,PowerON,104.97,CompressorON,0.22,Saturday 18.01.2025 -- 10:48:50,0
4.62,70.73,19.39,62.61,DoorCLOSED,PowerON,20.13,CompressorOFF,0.32,Saturday 18.01.2025 -- 10:48:55,0
4.15,50.24,30.41,71.36,DoorCLOSED,PowerON,92.58,CompressorON,0.06,Saturday 18.01.2025 -- 10:49:00,0
5.9,71.88,23.55,76.49,DoorOPEN,PowerON,139.67,CompressorON,0.36,Saturday 18.01.2025 -- 10:49:05,0
2.16,63.89,25.24,58.2,DoorCLOSED,PowerON,95.9,CompressorON,0.32,Saturday 18.01.2025 -- 10:49:10,0
3.02,62.1,24.81,88.91,DoorCLOSED,PowerON,30.87,CompressorOFF,0.28,Saturday 18.01.2025 -- 10:49:15,0
2.86,55.74,20.99,81.38,DoorCLOSED,PowerON,136.64,CompressorON,0.32,Saturday 18.01.2025 -- 10:49:20,0
5.73,82.1,25.5,56.21,DoorOPEN,PowerOFF,0.0,CompressorOFF,0.37,Saturday 18.01.2025 -- 10:49:25,0
2.43,58.01,31.43,57.49,DoorCLOSED,PowerON,115.17,CompressorON,0.18,Saturday 18.01.2025 -- 10:49:30,0
3.79,51.48,27.21,61.01,DoorCLOSED,PowerON,154.34,CompressorON,0.17,Saturday 18.01.2025 -- 10:49:35,0
4.36,70.1,30.42,67.38,DoorCLOSED,PowerON,39.35,CompressorOFF,0.17,Saturday 18.01.2025 -- 10:49:40,0
5.27,47.62,31.99,72.02,DoorCLOSED,PowerON,50.53,CompressorOFF,0.37,Saturday 18.01.2025 -- 10:49:45,0
3.67,53.77,23.53,76.9,DoorCLOSED,PowerON,153.7,CompressorON,0.39,Saturday 18.01.2025 -- 10:49:50,0
5.21,64.81,27.17,56.32,DoorOPEN,PowerON,131.46,CompressorON,0.37,Saturday 18.01.2025 -- 10:49:55,0
9.88,78.49,25.58,64.39,DoorCLOSED,PowerON,211.75,CompressorOFF,1.04,Saturday 18.01.2025 -- 10:50:00,1
4.02,51.51,27.14,74.31,DoorCLOSED,PowerON,113.75,CompressorON,0.35,Saturday 18.01.2025 -- 10:50:05,0
7.19,75.7,25.91,83.56,DoorCLOSED,PowerOFF,210.24,CompressorOFF,0.87,Saturday 18.01.2025 -- 10:50:10,1
4.05,54.05,30.24,58.12,DoorCLOSED,PowerON,90.98,CompressorON,0.85,Saturday 18.01.2025 -- 10:50:15,0
3.56,86.31,22.75,54.0,DoorOPEN,PowerON,107.81,CompressorON,0.13,Saturday 18.01.2025 -- 10:50:20,0
4.2,63.23,29.78,67.88,DoorCLOSED,PowerON,42.85,CompressorOFF,0.42,Saturday 18.01.2025 -- 10:50:25,0
5.1,55.5,22.78,57.66,DoorCLOSED,PowerON,51.51,CompressorOFF,0.28,Saturday 18.01.2025 -- 10:50:30,0
11.71,81.01,28.83,84.38,DoorCLOSED,PowerOFF,249.1,CompressorOFF,0.93,Saturday 18.01.2025 -- 10:50:35,1
3.99,52.73,21.1,88.63,DoorCLOSED,PowerON,100.6,CompressorON,0.16,Saturday 18.01.2025 -- 10:50:40,0
7.51,62.11,31.32,71.4,DoorOPEN,PowerON,140.74,CompressorON,0.43,Saturday 18.01.2025 -- 10:50:45,0
9.9,78.29,33.79,85.81,DoorCLOSED,PowerON,222.39,CompressorOFF,1.03,Saturday 18.01.2025 -- 10:50:50,1
4.31,51.67,29.82,58.82,DoorCLOSED,PowerON,43.88,CompressorOFF,0.15,Saturday 18.01.2025 -- 10:50:55,0
2.02,58.74,20.64,52.9,DoorCLOSED,PowerON,118.26,CompressorON,0.43,Saturday 18.01.2025 -- 10:51:00,0
11.98,91.52,34.43,94.4,DoorCLOSED,PowerON,251.27,CompressorON,1.27,Saturday 18.01.2025 -- 10:51:05,1
5.03,45.49,24.3,53.76,DoorCLOSED,PowerON,48.33,CompressorOFF,0.3,Saturday 18.01.2025 -- 10:51:10,0
4.96,74.13,23.12,81.03,DoorCLOSED,PowerON,122.09,CompressorON,0.4,Saturday 18.01.2025 -- 10:51:15,0
8.81,73.17,25.25,58.54,DoorCLOSED,PowerON,57.53,CompressorOFF,0.16,Saturday 18.01.2025 -- 10:51:20,0
3.48,63.61,28.52,72.17,DoorCLOSED,PowerON,41.56,CompressorOFF,0.29,Saturday 18.01.2025 -- 10:51:25,0
2.26,52.55,23.8,74.19,DoorCLOSED,PowerON,122.79,CompressorON,0.12,Saturday 18.01.2025 -- 10:51:30,0
3.68,66.25,24.3,52.0,DoorCLOSED,PowerON,55.35,CompressorOFF,0.33,Saturday 18.01.2025 -- 10:51:35,0
4.59,52.08,18.06,66.62,DoorCLOSED,PowerON,40.52,CompressorOFF,0.25,Saturday 18.01.2025 -- 10:51:40,0
4.82,67.57,21.94,85.93,DoorCLOSED,PowerON,39.82,CompressorOFF,0.35,Saturday 18.01.2025 -- 10:51:45,0
4.49,74.08,24.4,54.94,DoorCLOSED,PowerON,55.19,CompressorOFF,0.18,Saturday 18.01.2025 -- 10:51:50,0
4.8,67.06,25.37,65.05,DoorCLOSED,PowerON,46.87,CompressorOFF,0.39,Saturday 18.01.2025 -- 10:51:55,0
2.66,47.26,27.15,62.28,DoorCLOSED,PowerON,219.73,CompressorON,0.31,Saturday 18.01.2025 -- 10:52:00,0
3.65,73.8,23.37,84.26,DoorCLOSED,PowerON,33.53,CompressorOFF,0.37,Saturday 18.01.2025 -- 10:52:05,0
6.77,76.4,19.01,83.9,DoorOPEN,PowerOFF,0.0,CompressorOFF,0.09,Saturday 18.01.2025 -- 10:52:10,0
3.25,56.93,30.24,60.5,DoorCLOSED,PowerON,154.73,CompressorON,0.3,Saturday 18.01.2025 -- 10:52:15,0
8.92,87.63,28.14,91.38,DoorCLOSED,PowerON,226.13,CompressorOFF,1.16,Saturday 18.01.2025 -- 10:52:20,1
2.26,70.99,30.42,83.37,DoorCLOSED,PowerON,137.29,CompressorON,0.22,Saturday 18.01.2025 -- 10:52:25,0
3.39,63.24,22.16,67.81,DoorCLOSED,PowerON,117.83,CompressorON,0.29,Saturday 18.01.2025 -- 10:52:30,0
3.04,56.16,21.42,57.09,DoorCLOSED,PowerON,56.05,CompressorOFF,0.15,Saturday 18.01.2025 -- 10:52:35,0
7.13,80.52,27.22,50.12,DoorOPEN,PowerON,108.81,CompressorON,0.11,Saturday 18.01.2025 -- 10:52:40,0
4.35,72.79,24.55,64.21,DoorCLOSED,PowerON,57.34,CompressorOFF,0.29,Saturday 18.01.2025 -- 10:52:45,0
5.34,46.78,29.56,63.06,DoorCLOSED,PowerON,55.35,CompressorOFF,0.38,Saturday 18.01.2025 -- 10:52:50,0
2.3,61.7,20.84,66.22,DoorCLOSED,PowerON,157.05,CompressorON,0.41,Saturday 18.01.2025 -- 10:52:55,0
2.81,61.7,28.87,74.59,DoorCLOSED,PowerON,157.38,CompressorON,0.27,Saturday 18.01.2025 -- 10:53:00,0
10.61,85.36,28.9,76.32,DoorCLOSED,PowerON,190.06,CompressorON,0.85,Saturday 18.01.2025 -- 10:53:05,1
8.55,84.68,29.53,77.23,DoorCLOSED,PowerON,200.47,CompressorOFF,1.26,Saturday 18.01.2025 -- 10:53:10,1
2.36,59.57,27.33,58.02,DoorCLOSED,PowerON,109.0,CompressorON,0.39,Saturday 18.01.2025 -- 10:53:15,0
4.31,66.55,21.8,89.11,DoorCLOSED,PowerON,58.59,CompressorOFF,0.42,Saturday 18.01.2025 -- 10:53:20,0
