inTemp,InHumid,outTemp,outHumid,DoorStatus,PowerStatus,ConsumoElectrico,CompressorStatus,Vibration,Timestamp,flag_mantenimiento
3.25,68.67,20.82,67.33,DoorCLOSED,PowerON,123.74,CompressorON,0.23,Tuesday 07.01.2025 -- 09:04:05,0
7.09,53.59,26.83,75.32,DoorCLOSED,PowerON,24.64,CompressorOFF,0.35,Tuesday 07.01.2025 -- 09:04:10,0
3.02,63.55,18.67,77.71,DoorCLOSED,PowerON,117.0,CompressorON,0.33,Tuesday 07.01.2025 -- 09:04:15,0
3.65,65.02,31.37,53.38,DoorCLOSED,PowerON,47.31,CompressorOFF,0.18,Tuesday 07.01.2025 -- 09:04:20,0
3.52,52.05,28.2,56.5,DoorCLOSED,PowerON,56.37,CompressorOFF,0.43,Tuesday 07.01.2025 -- 09:04:25,0
10.99,86.49,32.64,94.65,DoorCLOSED,PowerON,233.75,CompressorON,1.13,Tuesday 07.01.2025 -- 09:04:30,1
3.07,52.47,27.57,65.39,DoorCLOSED,PowerON,90.8,CompressorON,0.43,Tuesday 07.01.2025 -- 09:04:35,0
3.59,63.54,19.83,87.66,DoorCLOSED,PowerON,23.51,CompressorOFF,0.29,Tuesday 07.01.2025 -- 09:04:40,0
3.56,50.57,22.72,73.21,DoorCLOSED,PowerON,25.65,CompressorOFF,0.25,Tuesday 07.01.2025 -- 09:04:45,0
5.46,53.7,19.33,58.2,DoorCLOSED,PowerON,40.75,CompressorOFF,0.15,Tuesday 07.01.2025 -- 09:04:50,0
2.01,65.18,22.27,70.16,DoorCLOSED,PowerON,152.28,CompressorON,0.18,Tuesday 07.01.2025 -- 09:04:55,0
4.09,57.88,30.01,52.38,DoorCLOSED,PowerON,145.0,CompressorON,0.29,Tuesday 07.01.2025 -- 09:05:00,0
4.19,48.59,29.64,56.5,DoorCLOSED,PowerON,29.81,CompressorOFF,0.28,Tuesday 07.01.2025 -- 09:05:05,0
3.76,69.33,23.63,56.26,DoorCLOSED,PowerON,159.2,CompressorON,0.44,Tuesday 07.01.2025 -- 09:05:10,0
2.8,73.48,30.09,81.14,DoorCLOSED,PowerON,134.03,CompressorON,0.07,Tuesday 07.01.2025 -- 09:05:15,0
7.16,77.95,27.4,70.13,DoorCLOSED,PowerON,254.76,CompressorOFF,1.23,Tuesday 07.01.2025 -- 09:05:20,1
4.0,58.09,27.03,51.88,DoorCLOSED,PowerON,37.85,CompressorOFF,0.37,Tuesday 07.01.2025 -- 09:05:25,0
5.64,48.5,29.83,52.01,DoorCLOSED,PowerON,42.48,CompressorOFF,0.24,Tuesday 07.01.2025 -- 09:05:30,0
5.21,82.29,23.25,74.99,DoorOPEN,PowerON,92.75,CompressorON,0.13,Tuesday 07.01.2025 -- 09:05:35,0
4.07,46.11,31.4,66.05,DoorCLOSED,PowerON,42.0,CompressorOFF,0.44,Tuesday 07.01.2025 -- 09:05:40,0
11.27,86.22,28.93,74.74,DoorCLOSED,PowerON,183.65,CompressorON,1.44,Tuesday 07.01.2025 -- 09:05:45,1
3.54,50.66,20.85,88.69,DoorCLOSED,PowerON,31.38,CompressorOFF,0.41,Tuesday 07.01.2025 -- 09:05:50,0
7.54,75.71,23.74,62.02,DoorOPEN,PowerON,111.98,CompressorON,0.2,Tuesday 07.01.2025 -- 09:05:55,0
8.94,75.2,30.94,64.43,DoorCLOSED,PowerON,227.45,CompressorOFF,1.15,Tuesday 07.01.2025 -- 09:06:00,1
3.19,71.3,19.33,79.04,DoorCLOSED,PowerON,102.04,CompressorON,0.23,Tuesday 07.01.2025 -- 09:06:05,0
3.54,79.63,29.37,76.9,DoorOPEN,PowerON,128.29,CompressorON,0.29,Tuesday 07.01.2025 -- 09:06:10,0
3.82,74.75,28.69,88.14,DoorCLOSED,PowerON,47.0,CompressorOFF,0.27,Tuesday 07.01.2025 -- 09:06:15,0
6.41,75.34,30.69,71.49,DoorOPEN,PowerON,136.19,CompressorON,0.27,Tuesday 07.01.2025 -- 09:06:20,0
3.69,68.47,31.99,50.77,DoorCLOSED,PowerON,130.04,CompressorON,0.27,Tuesday 07.01.2025 -- 09:06:25,0
5.03,48.6,18.98,58.79,DoorCLOSED,PowerON,25.9,CompressorOFF,0.05,Tuesday 07.01.2025 -- 09:06:30,0
3.58,73.14,19.4,77.66,DoorCLOSED,PowerON,121.3,CompressorON,0.1,Tuesday 07.01.2025 -- 09:06:35,0
3.43,66.7,23.17,67.92,DoorCLOSED,PowerON,45.48,CompressorOFF,0.22,Tuesday 07.01.2025 -- 09:06:40,0
3.55,58.0,30.97,64.3,DoorCLOSED,PowerON,156.47,CompressorON,0.25,Tuesday 07.01.2025 -- 09:06:45,0
2.87,48.25,19.84,58.03,DoorCLOSED,PowerON,134.75,CompressorON,0.29,Tuesday 07.01.2025 -- 09:06:50,0
2.78,55.45,28.27,65.88,DoorCLOSED,PowerON,132.15,CompressorON,0.43,Tuesday 07.01.2025 -- 09:06:55,0
3.1,47.35,28.63,56.66,DoorCLOSED,PowerON,30.59,CompressorOFF,0.41,Tuesday 07.01.2025 -- 09:07:00,0
3.08,69.39,30.08,61.44,DoorCLOSED,PowerON,44.48,CompressorOFF,0.22,Tuesday 07.01.2025 -- 09:07:05,0
5.18,66.86,25.99,56.25,DoorCLOSED,PowerON,37.22,CompressorOFF,0.17,Tuesday 07.01.2025 -- 09:07:10,0
4.0,72.89,19.73,51.27,DoorCLOSED,PowerON,107.44,CompressorON,0.41,Tuesday 07.01.2025 -- 09:07:15,0
4.3,70.41,23.5,71.32,DoorCLOSED,PowerON,50.63,CompressorOFF,0.16,Tuesday 07.01.2025 -- 09:07:20,0
2.03,49.66,27.99,53.05,DoorCLOSED,PowerON,239.34,CompressorON,0.37,Tuesday 07.01.2025 -- 09:07:25,0
5.86,66.83,22.24,77.02,DoorOPEN,PowerON,96.5,CompressorON,0.3,Tuesday 07.01.2025 -- 09:07:30,0
3.7,45.9,26.94,78.47,DoorCLOSED,PowerON,54.68,CompressorOFF,0.32,Tuesday 07.01.2025 -- 09:07:35,0
4.14,62.26,24.1,57.65,DoorCLOSED,PowerON,21.67,CompressorOFF,0.15,Tuesday 07.01.2025 -- 09:07:40,0
4.28,58.25,26.95,58.13,DoorCLOSED,PowerON,31.59,CompressorOFF,0.1,Tuesday 07.01.2025 -- 09:07:45,0
8.76,45.59,22.95,82.26,DoorCLOSED,PowerON,57.01,CompressorOFF,0.04,Tuesday 07.01.2025 -- 09:07:50,0
3.13,71.39,23.5,63.58,DoorCLOSED,PowerON,136.21,CompressorON,0.08,Tuesday 07.01.2025 -- 09:07:55,0
3.72,57.96,26.09,62.33,DoorCLOSED,PowerON,151.85,CompressorON,0.3,Tuesday 07.01.2025 -- 09:08:00,0
5.37,64.32,30.15,66.55,DoorOPEN,PowerON,90.88,CompressorON,0.84,Tuesday 07.01.2025 -- 09:08:05,0
7.55,83.87,31.69,89.52,DoorOPEN,PowerON,112.97,CompressorON,0.35,Tuesday 07.01.2025 -- 09:08:10,0
3.38,61.02,24.49,78.41,DoorCLOSED,PowerON,46.52,CompressorOFF,0.45,Tuesday 07.01.2025 -- 09:08:15,0
4.7,72.22,22.31,86.05,DoorCLOSED,PowerON,21.78,CompressorOFF,0.27,Tuesday 07.01.2025 -- 09:08:20,0
2.39,49.75,28.02,63.49,DoorCLOSED,PowerON,142.94,CompressorON,0.12,Tuesday 07.01.2025 -- 09:08:25,0
3.07,47.04,23.74,54.41,DoorCLOSED,PowerON,146.46,CompressorON,0.36,Tuesday 07.01.2025 -- 09:08:30,0
3.83,69.5,30.35,63.89,DoorCLOSED,PowerON,159.91,CompressorON,0.19,Tuesday 07.01.2025 -- 09:08:35,0
2.35,62.7,24.74,74.05,DoorCLOSED,PowerON,110.85,CompressorON,0.4,Tuesday 07.01.2025 -- 09:08:40,0
2.86,74.57,27.03,53.93,DoorCLOSED,PowerON,155.78,CompressorON,0.19,Tuesday 07.01.2025 -- 09:08:45,0
2.24,54.7,20.08,84.99,DoorCLOSED,PowerON,144.26,CompressorON,0.16,Tuesday 07.01.2025 -- 09:08:50,0
3.7,62.52,27.34,66.36,DoorCLOSED,PowerON,26.05,CompressorOFF,0.25,Tuesday 07.01.2025 -- 09:08:55,0
5.19,66.37,22.79,64.6,DoorCLOSED,PowerON,51.0,CompressorOFF,0.12,Tuesday 07.01.2025 -- 09:09:00,0
7.78,57.76,25.88,79.91,DoorCLOSED,PowerON,23.3,CompressorOFF,0.29,Tuesday 07.01.2025 -- 09:09:05,0
2.62,58.24,22.91,52.07,DoorCLOSED,PowerON,147.58,CompressorON,0.07,Tuesday 07.01.2025 -- 09:09:10,0
4.2,68.44,18.56,63.86,DoorCLOSED,PowerON,115.29,CompressorON,0.33,Tuesday 07.01.2025 -- 09:09:15,0
3.18,62.2,20.47,55.45,DoorCLOSED,PowerON,34.67,CompressorOFF,0.33,Tuesday 07.01.2025 -- 09:09:20,0
3.08,62.11,26.53,60.22,DoorCLOSED,PowerON,153.86,CompressorON,0.43,Tuesday 07.01.2025 -- 09:09:25,0
3.75,62.53,31.34,76.05,DoorCLOSED,PowerON,111.13,CompressorON,0.45,Tuesday 07.01.2025 -- 09:09:30,0
11.36,91.87,31.36,78.19,DoorCLOSED,PowerON,222.57,CompressorOFF,1.5,Tuesday 07.01.2025 -- 09:09:35,1
5.69,57.23,19.54,59.83,DoorCLOSED,PowerON,30.15,CompressorOFF,0.44,Tuesday 07.01.2025 -- 09:09:40,0
3.3,59.79,18.89,86.81,DoorCLOSED,PowerON,128.04,CompressorON,0.05,Tuesday 07.01.2025 -- 09:09:45,0
8.43,82.87,30.56,67.6,DoorCLOSED,PowerON,210.89,CompressorON,1.37,Tuesday 07.01.2025 -- 09:09:50,1
3.07,48.74,24.6,77.92,DoorCLOSED,PowerON,157.51,CompressorON,0.13,Tuesday 07.01.2025 -- 09:09:55,0
2.57,57.79,22.84,66.48,DoorCLOSED,PowerON,147.52,CompressorON,0.33,Tuesday 07.01.2025 -- 09:10:00,0
6.83,68.93,29.89,51.3,DoorOPEN,PowerON,152.62,CompressorON,0.31,Tuesday 07.01.2025 -- 09:10:05,0
2.88,66.3,28.72,89.05,DoorCLOSED,PowerON,135.35,CompressorON,0.36,Tuesday 07.01.2025 -- 09:10:10,0
4.04,50.35,21.17,66.97,DoorCLOSED,PowerON,22.45,CompressorOFF,0.06,Tuesday 07.01.2025 -- 09:10:15,0
5.4,59.3,31.26,54.29,DoorCLOSED,PowerON,48.32,CompressorOFF,0.43,Tuesday 07.01.2025 -- 09:10:20,0
3.55,64.32,25.95,51.32,DoorCLOSED,PowerON,46.97,CompressorOFF,0.28,Tuesday 07.01.2025 -- 09:10:25,0
3.57,54.61,24.7,72.55,DoorCLOSED,PowerON,119.56,CompressorON,0.15,Tuesday 07.01.2025 -- 09:10:30,0
3.17,58.11,19.24,71.34,DoorCLOSED,PowerON,41.3,CompressorOFF,0.45,Tuesday 07.01.2025 -- 09:10:35,0
2.45,52.66,31.12,88.87,DoorCLOSED,PowerON,110.84,CompressorON,0.31,Tuesday 07.01.2025 -- 09:10:40,0
3.81,45.24,22.63,84.19,DoorCLOSED,PowerON,112.89,CompressorON,0.36,Tuesday 07.01.2025 -- 09:10:45,0
11.8,75.1,29.53,89.46,DoorCLOSED,PowerON,222.38,CompressorON,1.01,Tuesday 07.01.2025 -- 09:10:50,1
5.65,64.1,20.11,67.62,DoorOPEN,PowerON,153.46,CompressorON,0.61,Tuesday 07.01.2025 -- 09:10:55,0
5.14,61.12,23.6,58.88,DoorCLOSED,PowerON,54.38,CompressorOFF,0.38,Tuesday 07.01.2025 -- 09:11:00,0
3.98,51.57,19.81,70.31,DoorCLOSED,PowerON,119.2,CompressorON,0.45,Tuesday 07.01.2025 -- 09:11:05,0
2.18,73.38,23.41,57.17,DoorCLOSED,PowerON,118.52,CompressorON,0.35,Tuesday 07.01.2025 -- 09:11:10,0
5.27,47.07,18.44,69.74,DoorCLOSED,PowerON,34.22,CompressorOFF,0.02,Tuesday 07.01.2025 -- 09:11:15,0
4.09,65.09,26.15,69.24,DoorCLOSED,PowerON,128.06,CompressorON,0.19,Tuesday 07.01.2025 -- 09:11:20,0
3.99,86.36,26.03,62.75,DoorOPEN,PowerON,143.36,CompressorON,0.33,Tuesday 07.01.2025 -- 09:11:25,0
4.73,73.13,31.78,54.06,DoorOPEN,PowerON,105.93,CompressorON,0.04,Tuesday 07.01.2025 -- 09:11:30,0
4.81,75.86,30.41,73.83,DoorOPEN,PowerON,146.53,CompressorON,0.45,Tuesday 07.01.2025 -- 09:11:35,0
5.33,67.02,29.61,88.29,DoorOPEN,PowerON,157.56,CompressorON,0.38,Tuesday 07.01.2025 -- 09:11:40,0
11.08,89.65,32.43,88.28,DoorOPEN,PowerON,222.09,CompressorON,0.9,Tuesday 07.01.2025 -- 09:11:45,1
4.61,52.09,31.57,85.43,DoorCLOSED,PowerON,25.86,CompressorOFF,0.06,Tuesday 07.01.2025 -- 09:11:50,0
8.43,62.86,28.98,51.93,DoorCLOSED,PowerON,20.16,CompressorOFF,0.21,Tuesday 07.01.2025 -- 09:11:55,0
3.89,52.34,26.2,59.85,DoorCLOSED,PowerON,148.59,CompressorON,0.43,Tuesday 07.01.2025 -- 09:12:00,0
6.59,68.89,25.03,53.36,DoorOPEN,PowerON,155.15,CompressorON,0.4,Tuesday 07.01.2025 -- 09:12:05,0
3.9,68.97,22.74,64.68,DoorCLOSED,PowerON,96.18,CompressorON,0.06,Tuesday 07.01.2025 -- 09:12:10,0
7.27,84.52,33.17,66.52,DoorCLOSED,PowerON,180.63,CompressorOFF,0.89,Tuesday 07.01.2025 -- 09:12:15,1
3.76,46.13,30.37,72.8,DoorCLOSED,PowerON,223.89,CompressorON,0.29,Tuesday 07.01.2025 -- 09:12:20,0
2.92,61.03,20.7,79.95,DoorCLOSED,PowerON,134.39,CompressorON,0.31,Tuesday 07.01.2025 -- 09:12:25,0
4.05,54.99,20.32,88.2,DoorCLOSED,PowerON,146.0,CompressorON,0.42,Tuesday 07.01.2025 -- 09:12:30,0
3.08,45.12,31.57,81.84,DoorCLOSED,PowerON,54.22,CompressorOFF,0.03,Tuesday 07.01.2025 -- 09:12:35,0
3.2,53.27,20.85,53.69,DoorCLOSED,PowerON,120.77,CompressorON,0.19,Tuesday 07.01.2025 -- 09:12:40,0
3.02,54.78,30.92,81.0,DoorCLOSED,PowerON,142.08,CompressorON,0.31,Tuesday 07.01.2025 -- 09:12:45,0
3.6,60.26,21.18,74.06,DoorCLOSED,PowerON,27.27,CompressorOFF,0.33,Tuesday 07.01.2025 -- 09:12:50,0
4.09,66.91,26.04,55.65,DoorCLOSED,PowerON,148.77,CompressorON,0.53,Tuesday 07.01.2025 -- 09:12:55,0
4.72,50.44,26.79,62.84,DoorCLOSED,PowerON,51.74,CompressorOFF,0.23,Tuesday 07.01.2025 -- 09:13:00,0
5.25,72.11,28.42,59.74,DoorCLOSED,PowerON,28.87,CompressorOFF,0.05,Tuesday 07.01.2025 -- 09:13:05,0
3.74,68.28,26.06,71.35,DoorCLOSED,PowerON,114.05,CompressorON,0.32,Tuesday 07.01.2025 -- 09:13:10,0
2.8,59.84,25.75,52.04,DoorCLOSED,PowerON,118.56,CompressorON,0.44,Tuesday 07.01.2025 -- 09:13:15,0
2.44,60.75,20.47,78.06,DoorCLOSED,PowerON,146.28,CompressorON,0.32,Tuesday 07.01.2025 -- 09:13:20,0
4.45,57.04,22.24,84.59,DoorCLOSED,PowerON,45.83,CompressorOFF,0.3,Tuesday 07.01.2025 -- 09:13:25,0
4.55,77.02,27.83,65.37,DoorOPEN,PowerON,90.34,CompressorON,0.03,Tuesday 07.01.2025 -- 09:13:30,0
6.45,87.51,19.24,74.66,DoorOPEN,PowerON,122.73,CompressorON,0.06,Tuesday 07.01.2025 -- 09:13:35,0
5.75,70.31,25.74,65.9,DoorOPEN,PowerON,96.15,CompressorON,0.44,Tuesday 07.01.2025 -- 09:13:40,0
6.36,77.43,30.4,64.29,DoorOPEN,PowerON,100.02,CompressorON,0.32,Tuesday 07.01.2025 -- 09:13:45,0
9.36,65.46,21.34,51.58,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.31,Tuesday 07.01.2025 -- 09:13:50,0
2.87,59.96,19.99,57.83,DoorCLOSED,PowerON,102.66,CompressorON,0.2,Tuesday 07.01.2025 -- 09:13:55,0
3.58,50.2,21.07,89.25,DoorCLOSED,PowerON,149.03,CompressorON,0.24,Tuesday 07.01.2025 -- 09:14:00,0
3.21,67.61,29.33,54.5,DoorCLOSED,PowerON,119.97,CompressorON,0.27,Tuesday 07.01.2025 -- 09:14:05,0
4.73,51.36,31.0,73.62,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.26,Tuesday 07.01.2025 -- 09:14:10,0
3.45,60.01,31.25,64.06,DoorCLOSED,PowerON,42.49,CompressorOFF,0.39,Tuesday 07.01.2025 -- 09:14:15,0
3.67,60.45,22.34,75.9,DoorCLOSED,PowerON,40.19,CompressorOFF,0.44,Tuesday 07.01.2025 -- 09:14:20,0
3.26,46.54,21.39,61.26,DoorCLOSED,PowerON,116.95,CompressorON,0.15,Tuesday 07.01.2025 -- 09:14:25,0
2.78,57.16,21.98,67.29,DoorCLOSED,PowerON,105.91,CompressorON,0.3,Tuesday 07.01.2025 -- 09:14:30,0
3.41,64.27,27.95,83.05,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.3,Tuesday 07.01.2025 -- 09:14:35,0
3.9,64.75,18.87,63.76,DoorCLOSED,PowerON,90.64,CompressorON,0.42,Tuesday 07.01.2025 -- 09:14:40,0
2.64,69.15,27.79,62.9,DoorCLOSED,PowerON,126.62,CompressorON,0.39,Tuesday 07.01.2025 -- 09:14:45,0
3.92,60.25,20.27,58.79,DoorCLOSED,PowerON,28.99,CompressorOFF,0.32,Tuesday 07.01.2025 -- 09:14:50,0
2.05,72.78,21.17,78.89,DoorCLOSED,PowerON,132.5,CompressorON,0.22,Tuesday 07.01.2025 -- 09:14:55,0
5.34,71.98,19.69,89.45,DoorOPEN,PowerON,137.87,CompressorON,0.38,Tuesday 07.01.2025 -- 09:15:00,0
5.44,68.23,24.53,53.62,DoorCLOSED,PowerON,52.03,CompressorOFF,0.3,Tuesday 07.01.2025 -- 09:15:05,0
2.89,69.96,24.06,65.19,DoorCLOSED,PowerON,97.8,CompressorON,0.17,Tuesday 07.01.2025 -- 09:15:10,0
3.82,68.57,19.11,85.5,DoorCLOSED,PowerON,41.57,CompressorOFF,0.02,Tuesday 07.01.2025 -- 09:15:15,0
3.9,47.44,22.7,72.56,DoorCLOSED,PowerON,43.71,CompressorOFF,0.12,Tuesday 07.01.2025 -- 09:15:20,0
4.73,73.12,18.26,68.76,DoorCLOSED,PowerON,21.12,CompressorOFF,0.04,Tuesday 07.01.2025 -- 09:15:25,0
2.58,66.05,23.61,61.05,DoorCLOSED,PowerON,130.9,CompressorON,0.43,Tuesday 07.01.2025 -- 09:15:30,0
3.78,47.97,25.91,56.49,DoorCLOSED,PowerON,124.29,CompressorON,0.36,Tuesday 07.01.2025 -- 09:15:35,0
4.71,59.02,19.06,50.31,DoorCLOSED,PowerON,56.69,CompressorOFF,0.4,Tuesday 07.01.2025 -- 09:15:40,0
10.07,73.45,18.01,83.72,DoorOPEN,PowerON,96.96,CompressorON,0.18,Tuesday 07.01.2025 -- 09:15:45,0
3.56,67.5,29.0,67.65,DoorCLOSED,PowerON,23.53,CompressorOFF,0.02,Tuesday 07.01.2025 -- 09:15:50,0
5.23,69.67,30.11,63.58,DoorCLOSED,PowerON,148.4,CompressorON,0.34,Tuesday 07.01.2025 -- 09:15:55,0
2.81,53.52,31.37,80.16,DoorCLOSED,PowerON,104.31,CompressorON,0.9,Tuesday 07.01.2025 -- 09:16:00,0
3.41,59.0,24.81,62.16,DoorCLOSED,PowerON,40.37,CompressorOFF,0.35,Tuesday 07.01.2025 -- 09:16:05,0
4.68,67.54,29.32,69.47,DoorCLOSED,PowerON,35.37,CompressorOFF,0.04,Tuesday 07.01.2025 -- 09:16:10,0
3.17,64.61,26.08,78.51,DoorCLOSED,PowerON,139.08,CompressorON,0.64,Tuesday 07.01.2025 -- 09:16:15,0
3.82,51.19,29.34,55.91,DoorCLOSED,PowerON,52.78,CompressorOFF,0.4,Tuesday 07.01.2025 -- 09:16:20,0
7.31,57.95,22.52,68.57,DoorCLOSED,PowerON,56.25,CompressorOFF,0.42,Tuesday 07.01.2025 -- 09:16:25,0
2.93,66.52,20.33,73.56,DoorCLOSED,PowerON,147.78,CompressorON,0.04,Tuesday 07.01.2025 -- 09:16:30,0
3.92,69.7,24.3,81.02,DoorCLOSED,PowerON,158.32,CompressorON,0.13,Tuesday 07.01.2025 -- 09:16:35,0
4.01,47.51,27.19,81.51,DoorCLOSED,PowerON,22.37,CompressorOFF,0.05,Tuesday 07.01.2025 -- 09:16:40,0
3.24,61.42,27.67,57.48,DoorCLOSED,PowerON,146.84,CompressorON,0.26,Tuesday 07.01.2025 -- 09:16:45,0
1.86,71.42,21.26,52.62,DoorCLOSED,PowerON,100.08,CompressorON,0.26,Tuesday 07.01.2025 -- 09:16:50,0
2.64,59.26,26.99,57.2,DoorCLOSED,PowerON,154.7,CompressorON,0.06,Tuesday 07.01.2025 -- 09:16:55,0
2.45,61.52,31.2,64.25,DoorCLOSED,PowerON,101.09,CompressorON,0.13,Tuesday 07.01.2025 -- 09:17:00,0
3.4,51.18,25.78,78.87,DoorCLOSED,PowerON,52.22,CompressorOFF,0.27,Tuesday 07.01.2025 -- 09:17:05,0
3.41,66.46,31.93,70.28,DoorCLOSED,PowerON,33.29,CompressorOFF,0.42,Tuesday 07.01.2025 -- 09:17:10,0
5.54,73.13,20.21,53.34,DoorCLOSED,PowerON,58.43,CompressorOFF,0.44,Tuesday 07.01.2025 -- 09:17:15,0
2.81,66.42,19.93,56.35,DoorCLOSED,PowerON,147.85,CompressorON,0.04,Tuesday 07.01.2025 -- 09:17:20,0
2.36,71.63,31.71,79.65,DoorCLOSED,PowerON,107.06,CompressorON,0.26,Tuesday 07.01.2025 -- 09:17:25,0
4.81,69.1,18.49,81.4,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.36,Tuesday 07.01.2025 -- 09:17:30,0
6.56,57.61,22.17,86.68,DoorCLOSED,PowerON,118.49,CompressorON,0.07,Tuesday 07.01.2025 -- 09:17:35,0
2.32,74.7,31.65,61.76,DoorCLOSED,PowerON,154.55,CompressorON,0.11,Tuesday 07.01.2025 -- 09:17:40,0
7.97,76.41,27.34,62.66,DoorCLOSED,PowerON,246.3,CompressorOFF,0.83,Tuesday 07.01.2025 -- 09:17:45,1
7.06,77.91,25.83,77.9,DoorOPEN,PowerON,139.09,CompressorON,0.05,Tuesday 07.01.2025 -- 09:17:50,0
4.92,79.75,25.36,76.93,DoorOPEN,PowerON,96.19,CompressorON,0.77,Tuesday 07.01.2025 -- 09:17:55,0
6.0,73.21,31.45,88.98,DoorCLOSED,PowerON,103.22,CompressorON,0.15,Tuesday 07.01.2025 -- 09:18:00,0
3.59,59.51,29.5,73.78,DoorCLOSED,PowerON,98.97,CompressorON,0.62,Tuesday 07.01.2025 -- 09:18:05,0
4.41,57.24,19.56,52.72,DoorCLOSED,PowerON,31.02,CompressorOFF,0.41,Tuesday 07.01.2025 -- 09:18:10,0
3.38,58.07,20.48,84.09,DoorCLOSED,PowerON,58.06,CompressorOFF,0.11,Tuesday 07.01.2025 -- 09:18:15,0
5.73,63.74,31.4,88.36,DoorCLOSED,PowerON,26.51,CompressorOFF,0.32,Tuesday 07.01.2025 -- 09:18:20,0
4.19,72.62,26.93,70.7,DoorCLOSED,PowerON,146.36,CompressorON,0.4,Tuesday 07.01.2025 -- 09:18:25,0
9.35,90.66,26.27,70.39,DoorCLOSED,PowerON,209.31,CompressorON,0.84,Tuesday 07.01.2025 -- 09:18:30,1
4.13,74.18,23.71,79.1,DoorCLOSED,PowerON,28.41,CompressorOFF,0.35,Tuesday 07.01.2025 -- 09:18:35,0
4.05,61.41,23.99,67.9,DoorCLOSED,PowerON,108.29,CompressorON,0.22,Tuesday 07.01.2025 -- 09:18:40,0
2.84,72.76,29.63,60.57,DoorCLOSED,PowerON,133.77,CompressorON,0.3,Tuesday 07.01.2025 -- 09:18:45,0
3.82,67.22,25.26,68.61,DoorCLOSED,PowerON,49.87,CompressorOFF,0.11,Tuesday 07.01.2025 -- 09:18:50,0
6.65,79.89,28.11,60.97,DoorOPEN,PowerON,117.07,CompressorON,0.13,Tuesday 07.01.2025 -- 09:18:55,0
3.96,66.53,21.32,74.57,DoorCLOSED,PowerON,35.35,CompressorOFF,0.06,Tuesday 07.01.2025 -- 09:19:00,0
3.61,73.13,19.77,81.84,DoorCLOSED,PowerON,148.24,CompressorON,0.23,Tuesday 07.01.2025 -- 09:19:05,0
3.78,60.36,27.17,80.27,DoorCLOSED,PowerON,105.18,CompressorON,0.21,Tuesday 07.01.2025 -- 09:19:10,0
1.98,64.45,24.14,72.53,DoorCLOSED,PowerON,155.77,CompressorON,0.4,Tuesday 07.01.2025 -- 09:19:15,0
3.61,49.08,22.3,50.82,DoorCLOSED,PowerON,97.56,CompressorON,0.28,Tuesday 07.01.2025 -- 09:19:20,0
4.9,49.03,18.43,67.32,DoorCLOSED,PowerON,52.84,CompressorOFF,0.31,Tuesday 07.01.2025 -- 09:19:25,0
4.92,71.53,21.55,70.38,DoorCLOSED,PowerON,59.59,CompressorOFF,0.21,Tuesday 07.01.2025 -- 09:19:30,0
6.26,61.31,22.57,89.93,DoorOPEN,PowerON,131.57,CompressorON,0.06,Tuesday 07.01.2025 -- 09:19:35,0
11.61,90.01,27.1,85.02,DoorCLOSED,PowerON,193.01,CompressorOFF,1.45,Tuesday 07.01.2025 -- 09:19:40,1
3.43,55.92,23.19,50.07,DoorCLOSED,PowerON,44.07,CompressorOFF,0.03,Tuesday 07.01.2025 -- 09:19:45,0
4.66,82.98,28.34,73.62,DoorOPEN,PowerON,137.61,CompressorON,0.06,Tuesday 07.01.2025 -- 09:19:50,0
3.41,47.5,21.54,52.13,DoorCLOSED,PowerON,46.15,CompressorOFF,0.33,Tuesday 07.01.2025 -- 09:19:55,0
2.06,73.41,21.43,89.77,DoorCLOSED,PowerON,139.54,CompressorON,0.04,Tuesday 07.01.2025 -- 09:20:00,0
9.75,82.26,28.33,76.17,DoorCLOSED,PowerON,244.58,CompressorOFF,1.02,Tuesday 07.01.2025 -- 09:20:05,1
3.39,62.71,28.06,72.75,DoorCLOSED,PowerON,135.09,CompressorON,0.29,Tuesday 07.01.2025 -- 09:20:10,0
5.18,49.36,29.56,67.25,DoorCLOSED,PowerON,48.39,CompressorOFF,0.21,Tuesday 07.01.2025 -- 09:20:15,0
4.17,63.14,27.83,87.58,DoorOPEN,PowerON,101.54,CompressorON,0.37,Tuesday 07.01.2025 -- 09:20:20,0
5.34,46.74,27.99,70.22,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.37,Tuesday 07.01.2025 -- 09:20:25,0
3.74,65.72,25.78,87.23,DoorCLOSED,PowerON,48.69,CompressorOFF,0.05,Tuesday 07.01.2025 -- 09:20:30,0
1.8,72.66,27.52,72.34,DoorCLOSED,PowerON,96.91,CompressorON,0.96,Tuesday 07.01.2025 -- 09:20:35,0
3.81,72.84,20.7,53.52,DoorCLOSED,PowerON,50.56,CompressorOFF,0.23,Tuesday 07.01.2025 -- 09:20:40,0
3.58,51.79,28.67,78.44,DoorCLOSED,PowerON,39.62,CompressorOFF,0.34,Tuesday 07.01.2025 -- 09:20:45,0
3.43,74.66,21.68,87.63,DoorCLOSED,PowerON,91.27,CompressorON,0.18,Tuesday 07.01.2025 -- 09:20:50,0
