inTemp,InHumid,outTemp,outHumid,DoorStatus,PowerStatus,ConsumoElectrico,CompressorStatus,Vibration,Timestamp,flag_mantenimiento
6.4,60.16,28.42,68.82,DoorCLOSED,PowerON,30.29,CompressorOFF,0.13,Thursday 09.01.2025 -- 10:33:30,0
3.51,50.8,29.8,71.61,DoorCLOSED,PowerON,28.07,CompressorOFF,0.14,Thursday 09.01.2025 -- 10:33:35,0
7.03,83.17,28.08,80.81,DoorOPEN,PowerON,95.79,CompressorON,0.37,Thursday 09.01.2025 -- 10:33:40,0
4.88,49.3,26.3,63.4,DoorCLOSED,PowerON,49.54,CompressorOFF,0.36,Thursday 09.01.2025 -- 10:33:45,0
3.73,66.68,23.96,89.37,DoorCLOSED,PowerON,101.76,CompressorON,0.29,Thursday 09.01.2025 -- 10:33:50,0
3.75,50.9,25.04,82.61,DoorCLOSED,PowerON,105.33,CompressorON,1.29,Thursday 09.01.2025 -- 10:33:55,0
4.84,87.43,25.42,85.63,DoorOPEN,PowerON,113.84,CompressorON,0.82,Thursday 09.01.2025 -- 10:34:00,0
2.92,68.58,23.15,88.6,DoorCLOSED,PowerON,95.51,CompressorON,0.61,Thursday 09.01.2025 -- 10:34:05,0
4.64,68.93,29.6,56.58,DoorCLOSED,PowerON,38.2,CompressorOFF,0.28,Thursday 09.01.2025 -- 10:34:10,0
2.71,60.64,21.76,72.47,DoorCLOSED,PowerON,187.52,CompressorON,0.4,Thursday 09.01.2025 -- 10:34:15,0
2.88,57.26,22.2,59.23,DoorCLOSED,PowerON,137.69,CompressorON,0.13,Thursday 09.01.2025 -- 10:34:20,0
4.23,56.03,23.36,84.32,DoorCLOSED,PowerON,40.68,CompressorOFF,0.32,Thursday 09.01.2025 -- 10:34:25,0
5.64,79.76,25.15,89.78,DoorOPEN,PowerON,131.99,CompressorON,0.11,Thursday 09.01.2025 -- 10:34:30,0
3.29,61.66,18.49,75.0,DoorCLOSED,PowerON,51.53,CompressorOFF,0.45,Thursday 09.01.2025 -- 10:34:35,0
11.01,91.73,31.26,71.38,DoorCLOSED,PowerON,254.4,CompressorON,1.41,Thursday 09.01.2025 -- 10:34:40,1
3.39,68.81,19.97,74.59,DoorCLOSED,PowerON,27.65,CompressorOFF,0.36,Thursday 09.01.2025 -- 10:34:45,0
3.69,54.48,18.4,70.93,DoorCLOSED,PowerON,25.42,CompressorOFF,0.13,Thursday 09.01.2025 -- 10:34:50,0
5.3,58.41,29.57,65.13,DoorCLOSED,PowerON,22.87,CompressorOFF,0.08,Thursday 09.01.2025 -- 10:34:55,0
5.09,45.56,25.32,76.43,DoorCLOSED,PowerON,47.53,CompressorOFF,0.17,Thursday 09.01.2025 -- 10:35:00,0
4.47,51.6,25.68,88.83,DoorCLOSED,PowerON,34.94,CompressorOFF,0.28,Thursday 09.01.2025 -- 10:35:05,0
5.01,55.84,30.32,61.7,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.25,Thursday 09.01.2025 -- 10:35:10,0
4.79,52.3,21.54,80.29,DoorCLOSED,PowerON,34.78,CompressorOFF,0.07,Thursday 09.01.2025 -- 10:35:15,0
2.39,72.63,31.05,77.83,DoorCLOSED,PowerON,233.17,CompressorON,0.41,Thursday 09.01.2025 -- 10:35:20,0
2.31,71.28,24.92,58.67,DoorCLOSED,PowerON,105.36,CompressorON,0.1,Thursday 09.01.2025 -- 10:35:25,0
11.48,80.57,30.63,71.21,DoorCLOSED,PowerON,251.48,CompressorON,1.35,Thursday 09.01.2025 -- 10:35:30,1
4.37,65.7,19.4,79.02,DoorCLOSED,PowerON,21.29,CompressorOFF,0.18,Thursday 09.01.2025 -- 10:35:35,0
6.34,58.99,19.86,87.98,DoorCLOSED,PowerON,96.9,CompressorON,0.36,Thursday 09.01.2025 -- 10:35:40,0
3.79,67.66,27.69,53.5,DoorCLOSED,PowerON,132.67,CompressorON,0.2,Thursday 09.01.2025 -- 10:35:45,0
2.12,63.21,25.63,66.33,DoorCLOSED,PowerON,134.86,CompressorON,0.08,Thursday 09.01.2025 -- 10:35:50,0
2.2,50.62,27.57,63.69,DoorCLOSED,PowerON,99.04,CompressorON,0.31,Thursday 09.01.2025 -- 10:35:55,0
3.62,57.9,20.56,81.36,DoorCLOSED,PowerON,36.36,CompressorOFF,0.42,Thursday 09.01.2025 -- 10:36:00,0
3.41,54.75,26.23,89.42,DoorCLOSED,PowerON,101.47,CompressorON,0.38,Thursday 09.01.2025 -- 10:36:05,0
4.08,54.21,27.81,73.98,DoorCLOSED,PowerON,159.76,CompressorON,0.21,Thursday 09.01.2025 -- 10:36:10,0
3.49,55.12,25.65,78.67,DoorCLOSED,PowerON,152.21,CompressorON,0.27,Thursday 09.01.2025 -- 10:36:15,0
3.47,54.09,29.32,57.18,DoorCLOSED,PowerON,149.06,CompressorON,0.14,Thursday 09.01.2025 -- 10:36:20,0
7.76,54.03,27.7,51.33,DoorCLOSED,PowerON,104.14,CompressorON,0.23,Thursday 09.01.2025 -- 10:36:25,0
3.27,48.02,30.48,70.79,DoorCLOSED,PowerON,122.3,CompressorON,0.42,Thursday 09.01.2025 -- 10:36:30,0
2.63,66.57,20.06,84.35,DoorCLOSED,PowerON,91.38,CompressorON,0.43,Thursday 09.01.2025 -- 10:36:35,0
10.22,84.13,30.96,72.86,DoorCLOSED,PowerON,204.64,CompressorOFF,0.96,Thursday 09.01.2025 -- 10:36:40,1
5.97,87.53,22.62,53.72,DoorOPEN,PowerON,101.42,CompressorON,0.11,Thursday 09.01.2025 -- 10:36:45,0
3.45,46.86,30.17,82.58,DoorCLOSED,PowerON,147.76,CompressorON,0.26,Thursday 09.01.2025 -- 10:36:50,0
3.76,62.08,26.56,73.83,DoorCLOSED,PowerON,155.34,CompressorON,0.82,Thursday 09.01.2025 -- 10:36:55,0
2.24,50.44,25.99,82.54,DoorCLOSED,PowerON,121.97,CompressorON,0.26,Thursday 09.01.2025 -- 10:37:00,0
7.8,88.91,28.59,70.86,DoorOPEN,PowerON,253.81,CompressorON,0.84,Thursday 09.01.2025 -- 10:37:05,1
3.1,61.97,26.13,73.6,DoorCLOSED,PowerON,54.36,CompressorOFF,0.03,Thursday 09.01.2025 -- 10:37:10,0
8.43,76.42,34.24,80.71,DoorCLOSED,PowerON,225.25,CompressorOFF,1.36,Thursday 09.01.2025 -- 10:37:15,1
3.69,45.87,19.07,87.4,DoorCLOSED,PowerON,120.86,CompressorON,1.01,Thursday 09.01.2025 -- 10:37:20,0
6.71,72.51,20.01,71.59,DoorCLOSED,PowerON,28.6,CompressorOFF,0.29,Thursday 09.01.2025 -- 10:37:25,0
5.4,65.09,20.92,86.7,DoorCLOSED,PowerON,55.44,CompressorOFF,0.16,Thursday 09.01.2025 -- 10:37:30,0
8.85,64.17,19.4,52.23,DoorCLOSED,PowerON,21.65,CompressorOFF,0.19,Thursday 09.01.2025 -- 10:37:35,0
2.83,53.22,19.65,77.95,DoorCLOSED,PowerON,115.36,CompressorON,0.18,Thursday 09.01.2025 -- 10:37:40,0
1.88,66.56,29.31,71.06,DoorCLOSED,PowerON,139.43,CompressorON,0.22,Thursday 09.01.2025 -- 10:37:45,0
3.34,70.19,26.5,81.87,DoorCLOSED,PowerON,97.32,CompressorON,0.4,Thursday 09.01.2025 -- 10:37:50,0
4.15,50.76,29.61,76.05,DoorCLOSED,PowerON,138.49,CompressorON,0.07,Thursday 09.01.2025 -- 10:37:55,0
6.68,75.1,26.12,70.27,DoorOPEN,PowerON,95.57,CompressorON,0.41,Thursday 09.01.2025 -- 10:38:00,0
3.22,50.68,18.21,72.68,DoorCLOSED,PowerON,30.32,CompressorOFF,0.12,Thursday 09.01.2025 -- 10:38:05,0
8.78,78.59,31.6,83.69,DoorCLOSED,PowerON,238.52,CompressorOFF,0.84,Thursday 09.01.2025 -- 10:38:10,1
5.06,46.67,21.4,58.84,DoorCLOSED,PowerON,35.04,CompressorOFF,0.41,Thursday 09.01.2025 -- 10:38:15,0
3.44,58.96,26.36,57.59,DoorCLOSED,PowerON,99.64,CompressorON,0.41,Thursday 09.01.2025 -- 10:38:20,0
3.65,49.07,30.34,62.2,DoorCLOSED,PowerON,92.09,CompressorON,0.24,Thursday 09.01.2025 -- 10:38:25,0
2.63,50.44,20.73,75.56,DoorCLOSED,PowerON,96.31,CompressorON,0.24,Thursday 09.01.2025 -- 10:38:30,0
5.17,61.41,21.01,84.65,DoorCLOSED,PowerON,24.94,CompressorOFF,0.15,Thursday 09.01.2025 -- 10:38:35,0
3.95,59.34,24.69,89.14,DoorCLOSED,PowerON,46.35,CompressorOFF,0.34,Thursday 09.01.2025 -- 10:38:40,0
2.05,65.83,28.73,63.6,DoorCLOSED,PowerON,138.65,CompressorON,0.37,Thursday 09.01.2025 -- 10:38:45,0
2.73,57.72,24.42,59.36,DoorCLOSED,PowerON,125.49,CompressorON,0.28,Thursday 09.01.2025 -- 10:38:50,0
3.49,72.54,31.37,85.38,DoorCLOSED,PowerON,43.2,CompressorOFF,0.27,Thursday 09.01.2025 -- 10:38:55,0
7.17,91.77,32.54,75.06,DoorCLOSED,PowerON,226.28,CompressorOFF,1.2,Thursday 09.01.2025 -- 10:39:00,1
4.69,71.24,26.56,54.19,DoorCLOSED,PowerON,45.33,CompressorOFF,0.19,Thursday 09.01.2025 -- 10:39:05,0
3.21,67.98,29.05,72.81,DoorCLOSED,PowerON,95.91,CompressorON,0.42,Thursday 09.01.2025 -- 10:39:10,0
4.15,50.52,18.83,71.57,DoorCLOSED,PowerON,109.99,CompressorON,0.17,Thursday 09.01.2025 -- 10:39:15,0
5.25,45.47,29.03,84.42,DoorCLOSED,PowerON,52.24,CompressorOFF,0.11,Thursday 09.01.2025 -- 10:39:20,0
3.63,63.26,23.55,83.51,DoorCLOSED,PowerON,21.54,CompressorOFF,0.35,Thursday 09.01.2025 -- 10:39:25,0
5.09,59.88,24.92,56.45,DoorCLOSED,PowerON,39.85,CompressorOFF,0.36,Thursday 09.01.2025 -- 10:39:30,0
2.53,69.41,23.44,71.95,DoorCLOSED,PowerON,147.83,CompressorON,0.38,Thursday 09.01.2025 -- 10:39:35,0
8.03,89.03,31.02,77.72,DoorCLOSED,PowerON,191.5,CompressorON,1.29,Thursday 09.01.2025 -- 10:39:40,1
3.98,68.2,22.23,73.83,DoorCLOSED,PowerON,54.73,CompressorOFF,0.41,Thursday 09.01.2025 -- 10:39:45,0
3.32,54.92,28.8,78.5,DoorCLOSED,PowerON,148.06,CompressorON,0.51,Thursday 09.01.2025 -- 10:39:50,0
5.35,57.79,31.03,81.81,DoorCLOSED,PowerON,114.2,CompressorON,0.29,Thursday 09.01.2025 -- 10:39:55,0
11.94,84.13,30.73,68.68,DoorCLOSED,PowerON,230.42,CompressorOFF,1.41,Thursday 09.01.2025 -- 10:40:00,1
3.9,61.98,27.08,77.6,DoorCLOSED,PowerON,181.34,CompressorON,0.16,Thursday 09.01.2025 -- 10:40:05,0
4.03,49.46,19.48,84.91,DoorCLOSED,PowerON,34.62,CompressorOFF,0.32,Thursday 09.01.2025 -- 10:40:10,0
7.68,85.14,28.47,61.08,DoorCLOSED,PowerON,186.65,CompressorON,1.52,Thursday 09.01.2025 -- 10:40:15,1
4.58,56.22,18.58,56.05,DoorCLOSED,PowerON,23.23,CompressorOFF,0.23,Thursday 09.01.2025 -- 10:40:20,0
4.42,71.37,21.91,62.66,DoorOPEN,PowerOFF,0.0,CompressorOFF,0.08,Thursday 09.01.2025 -- 10:40:25,0
4.72,70.01,20.38,64.3,DoorOPEN,PowerON,113.84,CompressorON,0.22,Thursday 09.01.2025 -- 10:40:30,0
2.22,74.77,21.32,60.47,DoorCLOSED,PowerON,150.22,CompressorON,0.08,Thursday 09.01.2025 -- 10:40:35,0
7.85,75.73,32.63,63.43,DoorCLOSED,PowerON,225.39,CompressorOFF,1.09,Thursday 09.01.2025 -- 10:40:40,1
3.39,66.81,28.06,65.61,DoorCLOSED,PowerON,51.55,CompressorOFF,0.02,Thursday 09.01.2025 -- 10:40:45,0
3.14,55.34,30.67,73.8,DoorCLOSED,PowerON,121.65,CompressorON,0.12,Thursday 09.01.2025 -- 10:40:50,0
3.91,53.09,29.19,84.84,DoorCLOSED,PowerON,39.61,CompressorOFF,0.06,Thursday 09.01.2025 -- 10:40:55,0
3.57,73.52,29.25,89.47,DoorCLOSED,PowerON,48.45,CompressorOFF,0.26,Thursday 09.01.2025 -- 10:41:00,0
4.84,59.22,27.95,72.84,DoorCLOSED,PowerON,29.65,CompressorOFF,0.05,Thursday 09.01.2025 -- 10:41:05,0
2.08,58.03,18.01,80.06,DoorCLOSED,PowerON,100.24,CompressorON,1.09,Thursday 09.01.2025 -- 10:41:10,0
3.79,53.41,18.3,75.03,DoorCLOSED,PowerON,154.73,CompressorON,0.14,Thursday 09.01.2025 -- 10:41:15,0
3.82,70.24,27.73,74.92,DoorCLOSED,PowerON,212.26,CompressorON,0.16,Thursday 09.01.2025 -- 10:41:20,0
3.93,69.02,27.73,54.25,DoorCLOSED,PowerON,96.94,CompressorON,0.63,Thursday 09.01.2025 -- 10:41:25,0
8.54,63.63,20.54,69.93,DoorOPEN,PowerON,157.14,CompressorON,0.22,Thursday 09.01.2025 -- 10:41:30,0
1.95,49.61,18.62,68.26,DoorCLOSED,PowerON,126.96,CompressorON,0.27,Thursday 09.01.2025 -- 10:41:35,0
11.23,89.69,30.59,70.16,DoorOPEN,PowerOFF,204.65,CompressorOFF,1.28,Thursday 09.01.2025 -- 10:41:40,1
4.15,55.82,29.57,59.16,DoorCLOSED,PowerON,113.71,CompressorON,0.32,Thursday 09.01.2025 -- 10:41:45,0
1.86,52.53,22.65,80.52,DoorCLOSED,PowerON,179.3,CompressorON,0.06,Thursday 09.01.2025 -- 10:41:50,0
8.11,87.11,26.31,93.67,DoorCLOSED,PowerON,207.0,CompressorON,1.17,Thursday 09.01.2025 -- 10:41:55,1
6.66,80.64,21.48,75.37,DoorOPEN,PowerON,115.51,CompressorON,0.31,Thursday 09.01.2025 -- 10:42:00,0
3.93,87.81,27.5,73.21,DoorOPEN,PowerON,148.54,CompressorON,0.25,Thursday 09.01.2025 -- 10:42:05,0
3.67,49.99,30.57,52.02,DoorCLOSED,PowerON,58.82,CompressorOFF,0.32,Thursday 09.01.2025 -- 10:42:10,0
4.94,53.28,19.47,75.33,DoorCLOSED,PowerON,137.56,CompressorON,0.11,Thursday 09.01.2025 -- 10:42:15,0
3.63,71.81,18.42,70.0,DoorCLOSED,PowerON,148.43,CompressorON,0.2,Thursday 09.01.2025 -- 10:42:20,0
9.69,89.31,33.01,86.54,DoorCLOSED,PowerON,180.95,CompressorOFF,0.86,Thursday 09.01.2025 -- 10:42:25,1
4.75,66.55,20.13,66.98,DoorCLOSED,PowerON,23.48,CompressorOFF,0.13,Thursday 09.01.2025 -- 10:42:30,0
5.08,65.35,26.34,60.48,DoorCLOSED,PowerON,50.59,CompressorOFF,0.29,Thursday 09.01.2025 -- 10:42:35,0
2.33,50.66,22.0,59.65,DoorCLOSED,PowerON,141.69,CompressorON,0.11,Thursday 09.01.2025 -- 10:42:40,0
3.16,58.65,23.71,60.69,DoorCLOSED,PowerON,53.38,CompressorOFF,0.05,Thursday 09.01.2025 -- 10:42:45,0
2.01,74.31,26.5,88.93,DoorCLOSED,PowerON,143.6,CompressorON,0.12,Thursday 09.01.2025 -- 10:42:50,0
3.99,53.23,18.63,62.48,DoorCLOSED,PowerON,120.43,CompressorON,0.07,Thursday 09.01.2025 -- 10:42:55,0
3.28,70.95,18.75,68.79,DoorCLOSED,PowerON,50.51,CompressorOFF,0.37,Thursday 09.01.2025 -- 10:43:00,0
1.88,64.23,24.62,60.78,DoorCLOSED,PowerON,101.79,CompressorON,0.24,Thursday 09.01.2025 -- 10:43:05,0
2.26,54.65,23.5,52.61,DoorCLOSED,PowerON,134.02,CompressorON,0.21,Thursday 09.01.2025 -- 10:43:10,0
4.71,55.33,31.03,66.39,DoorCLOSED,PowerON,40.16,CompressorOFF,0.33,Thursday 09.01.2025 -- 10:43:15,0
3.59,73.19,24.33,88.96,DoorCLOSED,PowerON,157.77,CompressorON,0.18,Thursday 09.01.2025 -- 10:43:20,0
7.11,81.27,20.28,89.17,DoorOPEN,PowerON,96.73,CompressorON,0.31,Thursday 09.01.2025 -- 10:43:25,0
2.17,64.13,31.18,52.57,DoorCLOSED,PowerON,114.18,CompressorON,0.37,Thursday 09.01.2025 -- 10:43:30,0
7.2,78.09,25.12,64.29,DoorCLOSED,PowerON,243.58,CompressorOFF,0.95,Thursday 09.01.2025 -- 10:43:35,1
5.29,69.2,31.3,55.22,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.22,Thursday 09.01.2025 -- 10:43:40,0
1.91,58.2,26.15,54.65,DoorCLOSED,PowerON,135.18,CompressorON,0.08,Thursday 09.01.2025 -- 10:43:45,0
3.79,68.09,26.38,78.81,DoorCLOSED,PowerON,113.99,CompressorON,0.25,Thursday 09.01.2025 -- 10:43:50,0
5.33,64.29,28.92,70.36,DoorOPEN,PowerON,130.23,CompressorON,0.44,Thursday 09.01.2025 -- 10:43:55,0
7.69,63.69,22.73,68.94,DoorCLOSED,PowerON,59.37,CompressorOFF,0.44,Thursday 09.01.2025 -- 10:44:00,0
4.13,50.4,21.47,84.82,DoorCLOSED,PowerON,30.25,CompressorOFF,0.04,Thursday 09.01.2025 -- 10:44:05,0
2.51,65.02,28.15,64.08,DoorCLOSED,PowerON,96.34,CompressorON,0.69,Thursday 09.01.2025 -- 10:44:10,0
8.28,89.91,26.11,90.25,DoorCLOSED,PowerON,192.12,CompressorOFF,1.21,Thursday 09.01.2025 -- 10:44:15,1
10.61,82.69,32.83,78.68,DoorCLOSED,PowerON,204.07,CompressorON,1.37,Thursday 09.01.2025 -- 10:44:20,1
8.24,79.39,31.24,55.88,DoorOPEN,PowerON,131.22,CompressorON,0.34,Thursday 09.01.2025 -- 10:44:25,0
3.44,55.09,30.79,65.31,DoorCLOSED,PowerON,114.63,CompressorON,0.24,Thursday 09.01.2025 -- 10:44:30,0
3.59,65.35,24.15,50.34,DoorCLOSED,PowerON,97.82,CompressorON,0.45,Thursday 09.01.2025 -- 10:44:35,0
3.71,58.15,30.06,66.48,DoorCLOSED,PowerON,209.61,CompressorON,0.36,Thursday 09.01.2025 -- 10:44:40,0
4.15,67.33,28.92,54.14,DoorCLOSED,PowerON,54.1,CompressorOFF,0.21,Thursday 09.01.2025 -- 10:44:45,0
4.17,63.07,22.85,83.14,DoorCLOSED,PowerON,152.67,CompressorON,0.24,Thursday 09.01.2025 -- 10:44:50,0
9.23,75.96,25.43,73.43,DoorCLOSED,PowerON,190.67,CompressorON,0.94,Thursday 09.01.2025 -- 10:44:55,1
9.74,83.61,34.87,62.25,DoorCLOSED,PowerON,201.88,CompressorON,1.39,Thursday 09.01.2025 -- 10:45:00,1
3.63,47.89,29.06,87.88,DoorCLOSED,PowerON,103.08,CompressorON,0.25,Thursday 09.01.2025 -- 10:45:05,0
3.36,64.92,18.26,83.0,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.1,Thursday 09.01.2025 -- 10:45:10,0
3.14,59.66,18.34,66.1,DoorCLOSED,PowerON,98.92,CompressorON,0.26,Thursday 09.01.2025 -- 10:45:15,0
3.53,56.5,18.0,66.35,DoorCLOSED,PowerON,42.1,CompressorOFF,0.2,Thursday 09.01.2025 -- 10:45:20,0
3.28,45.11,28.12,51.22,DoorCLOSED,PowerON,104.22,CompressorON,0.36,Thursday 09.01.2025 -- 10:45:25,0
9.13,83.94,26.77,61.12,DoorCLOSED,PowerON,186.12,CompressorOFF,1.03,Thursday 09.01.2025 -- 10:45:30,1
9.03,85.4,28.75,71.81,DoorOPEN,PowerON,212.08,CompressorON,1.01,Thursday 09.01.2025 -- 10:45:35,1
7.83,70.58,28.64,59.61,DoorOPEN,PowerON,133.14,CompressorON,0.38,Thursday 09.01.2025 -- 10:45:40,0
3.12,59.91,27.35,70.93,DoorCLOSED,PowerON,109.94,CompressorON,0.2,Thursday 09.01.2025 -- 10:45:45,0
3.28,55.05,29.89,88.07,DoorCLOSED,PowerON,147.85,CompressorON,0.05,Thursday 09.01.2025 -- 10:45:50,0
3.08,59.63,30.28,53.45,DoorCLOSED,PowerON,145.33,CompressorON,0.26,Thursday 09.01.2025 -- 10:45:55,0
4.15,50.97,18.28,80.79,DoorCLOSED,PowerON,50.13,CompressorOFF,0.11,Thursday 09.01.2025 -- 10:46:00,0
2.23,53.91,24.35,50.13,DoorCLOSED,PowerON,150.72,CompressorON,1.27,Thursday 09.01.2025 -- 10:46:05,0
5.41,63.87,28.17,70.54,DoorCLOSED,PowerON,35.04,CompressorOFF,0.09,Thursday 09.01.2025 -- 10:46:10,0
3.18,52.86,19.55,86.79,DoorCLOSED,PowerON,123.57,CompressorON,0.45,Thursday 09.01.2025 -- 10:46:15,0
4.63,66.62,23.08,54.23,DoorCLOSED,PowerON,51.04,CompressorOFF,0.12,Thursday 09.01.2025 -- 10:46:20,0
3.09,56.32,29.62,77.61,DoorCLOSED,PowerON,40.84,CompressorOFF,0.17,Thursday 09.01.2025 -- 10:46:25,0
3.0,61.6,25.08,85.75,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.33,Thursday 09.01.2025 -- 10:46:30,0
2.43,50.1,31.67,52.04,DoorCLOSED,PowerON,142.2,CompressorON,0.16,Thursday 09.01.2025 -- 10:46:35,0
3.25,61.51,18.98,61.84,DoorCLOSED,PowerON,136.14,CompressorON,0.17,Thursday 09.01.2025 -- 10:46:40,0
5.53,63.77,31.49,89.43,DoorOPEN,PowerON,117.63,CompressorON,0.19,Thursday 09.01.2025 -- 10:46:45,0
5.1,54.65,18.68,88.5,DoorCLOSED,PowerON,28.08,CompressorOFF,0.27,Thursday 09.01.2025 -- 10:46:50,0
3.3,58.88,29.91,67.97,DoorCLOSED,PowerON,52.26,CompressorOFF,0.23,Thursday 09.01.2025 -- 10:46:55,0
3.14,56.79,25.37,50.46,DoorCLOSED,PowerON,32.32,CompressorOFF,0.04,Thursday 09.01.2025 -- 10:47:00,0
5.4,55.07,25.4,70.74,DoorCLOSED,PowerON,34.57,CompressorOFF,0.32,Thursday 09.01.2025 -- 10:47:05,0
2.52,68.59,27.42,54.79,DoorCLOSED,PowerON,156.25,CompressorON,0.25,Thursday 09.01.2025 -- 10:47:10,0
5.17,55.22,23.26,72.4,DoorCLOSED,PowerON,39.24,CompressorOFF,0.08,Thursday 09.01.2025 -- 10:47:15,0
4.47,45.43,23.77,85.41,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.33,Thursday 09.01.2025 -- 10:47:20,0
3.79,69.89,29.97,84.38,DoorOPEN,PowerON,118.04,CompressorON,0.31,Thursday 09.01.2025 -- 10:47:25,0
2.7,54.33,18.49,59.75,DoorCLOSED,PowerON,188.83,CompressorON,0.75,Thursday 09.01.2025 -- 10:47:30,0
2.5,49.4,18.62,66.25,DoorCLOSED,PowerON,154.81,CompressorON,0.23,Thursday 09.01.2025 -- 10:47:35,0
9.25,85.63,22.45,80.78,DoorOPEN,PowerON,137.98,CompressorON,0.36,Thursday 09.01.2025 -- 10:47:40,0
9.89,79.14,27.22,94.39,DoorCLOSED,PowerON,228.67,CompressorON,1.58,Thursday 09.01.2025 -- 10:47:45,1
5.23,70.45,22.63,71.36,DoorCLOSED,PowerON,20.32,CompressorOFF,0.04,Thursday 09.01.2025 -- 10:47:50,0
2.79,53.95,30.02,67.97,DoorCLOSED,PowerON,121.77,CompressorON,0.3,Thursday 09.01.2025 -- 10:47:55,0
2.78,70.54,31.45,88.67,DoorCLOSED,PowerON,206.06,CompressorON,0.11,Thursday 09.01.2025 -- 10:48:00,0
2.04,64.96,29.04,61.03,DoorCLOSED,PowerON,102.87,CompressorON,0.14,Thursday 09.01.2025 -- 10:48:05,0
8.31,50.28,24.2,72.43,DoorCLOSED,PowerON,59.53,CompressorOFF,0.27,Thursday 09.01.2025 -- 10:48:10,0
1.91,60.23,29.39,56.88,DoorCLOSED,PowerON,90.05,CompressorON,0.43,Thursday 09.01.2025 -- 10:48:15,0
3.51,57.85,26.59,87.01,DoorCLOSED,PowerON,150.25,CompressorON,0.07,Thursday 09.01.2025 -- 10:48:20,0
3.1,73.73,26.99,76.08,DoorCLOSED,PowerON,55.9,CompressorOFF,0.25,Thursday 09.01.2025 -- 10:48:25,0
5.04,60.45,27.74,52.26,DoorCLOSED,PowerON,30.56,CompressorOFF,0.27,Thursday 09.01.2025 -- 10:48:30,0
7.65,72.52,28.83,67.98,DoorCLOSED,PowerON,28.89,CompressorOFF,0.14,Thursday 09.01.2025 -- 10:48:35,0
4.42,79.82,25.97,85.76,DoorOPEN,PowerON,134.06,CompressorON,0.37,Thursday 09.01.2025 -- 10:48:40,0
2.22,64.31,21.34,56.71,DoorCLOSED,PowerON,91.85,CompressorON,0.44,Thursday 09.01.2025 -- 10:48:45,0
2.36,48.44,25.75,78.21,DoorCLOSED,PowerON,126.66,CompressorON,0.15,Thursday 09.01.2025 -- 10:48:50,0
2.92,49.68,20.86,57.59,DoorCLOSED,PowerON,154.72,CompressorON,0.1,Thursday 09.01.2025 -- 10:48:55,0
3.53,50.52,19.23,73.13,DoorCLOSED,PowerON,132.75,CompressorON,0.35,Thursday 09.01.2025 -- 10:49:00,0
3.99,50.39,19.74,81.76,DoorCLOSED,PowerON,117.47,CompressorON,0.37,Thursday 09.01.2025 -- 10:49:05,0
2.59,48.48,28.88,74.53,DoorCLOSED,PowerON,111.21,CompressorON,0.24,Thursday 09.01.2025 -- 10:49:10,0
7.27,90.66,33.01,79.38,DoorOPEN,PowerON,252.21,CompressorON,1.07,Thursday 09.01.2025 -- 10:49:15,1
3.49,45.59,19.28,75.85,DoorCLOSED,PowerON,34.61,CompressorOFF,0.26,Thursday 09.01.2025 -- 10:49:20,0
2.07,53.83,30.04,60.11,DoorCLOSED,PowerON,124.07,CompressorON,0.24,Thursday 09.01.2025 -- 10:49:25,0
3.7,68.01,24.03,65.53,DoorCLOSED,PowerON,139.13,CompressorON,0.19,Thursday 09.01.2025 -- 10:49:30,0
5.13,61.04,18.57,50.4,DoorOPEN,PowerON,158.56,CompressorON,0.28,Thursday 09.01.2025 -- 10:49:35,0
3.77,54.95,19.71,73.01,DoorCLOSED,PowerON,149.06,CompressorON,1.19,Thursday 09.01.2025 -- 10:49:40,0
2.92,47.93,31.73,72.8,DoorCLOSED,PowerON,238.01,CompressorON,0.38,Thursday 09.01.2025 -- 10:49:45,0
8.38,87.35,34.87,86.06,DoorCLOSED,PowerON,220.76,CompressorOFF,1.17,Thursday 09.01.2025 -- 10:49:50,1
3.97,73.6,29.26,55.2,DoorCLOSED,PowerON,29.74,CompressorOFF,0.42,Thursday 09.01.2025 -- 10:49:55,0
3.46,61.61,25.87,59.74,DoorCLOSED,PowerON,23.87,CompressorOFF,0.1,Thursday 09.01.2025 -- 10:50:00,0
3.64,58.15,27.37,63.55,DoorCLOSED,PowerON,57.34,CompressorOFF,0.11,Thursday 09.01.2025 -- 10:50:05,0
2.44,70.13,28.63,59.94,DoorCLOSED,PowerON,115.38,CompressorON,0.33,Thursday 09.01.2025 -- 10:50:10,0
2.28,53.89,31.92,58.04,DoorCLOSED,PowerON,108.84,CompressorON,0.03,Thursday 09.01.2025 -- 10:50:15,0
3.95,48.25,20.99,59.39,DoorCLOSED,PowerON,110.14,CompressorON,0.43,Thursday 09.01.2025 -- 10:50:20,0
1.92,62.82,28.0,79.01,DoorCLOSED,PowerON,101.78,CompressorON,0.15,Thursday 09.01.2025 -- 10:50:25,0
4.86,55.61,20.98,54.98,DoorCLOSED,PowerON,51.85,CompressorOFF,0.11,Thursday 09.01.2025 -- 10:50:30,0
