inTemp,InHumid,outTemp,outHumid,DoorStatus,PowerStatus,ConsumoElectrico,CompressorStatus,Vibration,Timestamp,flag_mantenimiento
3.39,66.59,18.54,56.16,DoorCLOSED,PowerON,32.83,CompressorOFF,0.33,Sunday 12.01.2025 -- 14:58:20,0
2.07,74.82,26.38,86.21,DoorCLOSED,PowerON,152.14,CompressorON,0.16,Sunday 12.01.2025 -- 14:58:25,0
5.05,50.59,28.41,61.61,DoorCLOSED,PowerON,27.77,CompressorOFF,0.09,Sunday 12.01.2025 -- 14:58:30,0
4.8,56.02,27.98,51.2,DoorCLOSED,PowerON,56.95,CompressorOFF,0.22,Sunday 12.01.2025 -- 14:58:35,0
3.48,71.81,28.0,50.18,DoorCLOSED,PowerON,102.12,CompressorON,0.18,Sunday 12.01.2025 -- 14:58:40,0
5.26,73.64,29.2,50.98,DoorCLOSED,PowerON,29.05,CompressorOFF,0.15,Sunday 12.01.2025 -- 14:58:45,0
2.76,60.27,23.4,76.71,DoorCLOSED,PowerON,193.04,CompressorON,0.03,Sunday 12.01.2025 -- 14:58:50,0
2.94,59.16,20.51,56.9,DoorCLOSED,PowerON,157.88,CompressorON,0.58,Sunday 12.01.2025 -- 14:58:55,0
3.54,67.0,28.74,83.04,DoorCLOSED,PowerON,51.12,CompressorOFF,0.39,Sunday 12.01.2025 -- 14:59:00,0
3.48,72.44,25.47,52.2,DoorCLOSED,PowerON,148.69,CompressorON,0.25,Sunday 12.01.2025 -- 14:59:05,0
11.0,73.13,29.22,64.09,DoorOPEN,PowerON,96.18,CompressorON,0.1,Sunday 12.01.2025 -- 14:59:10,0
9.89,88.64,33.19,84.01,DoorCLOSED,PowerON,235.85,CompressorON,1.45,Sunday 12.01.2025 -- 14:59:15,1
5.22,75.1,24.8,69.15,DoorOPEN,PowerON,145.27,CompressorON,0.05,Sunday 12.01.2025 -- 14:59:20,0
3.34,49.86,19.34,87.38,DoorCLOSED,PowerON,44.93,CompressorOFF,0.29,Sunday 12.01.2025 -- 14:59:25,0
5.28,83.86,25.48,83.59,DoorOPEN,PowerON,131.83,CompressorON,1.11,Sunday 12.01.2025 -- 14:59:30,0
2.28,61.64,20.38,74.2,DoorCLOSED,PowerON,134.67,CompressorON,0.12,Sunday 12.01.2025 -- 14:59:35,0
3.54,66.57,24.99,51.56,DoorCLOSED,PowerON,41.66,CompressorOFF,0.03,Sunday 12.01.2025 -- 14:59:40,0
5.34,73.82,23.11,57.87,DoorCLOSED,PowerON,45.59,CompressorOFF,0.26,Sunday 12.01.2025 -- 14:59:45,0
4.77,73.13,29.87,78.88,DoorOPEN,PowerON,156.54,CompressorON,0.36,Sunday 12.01.2025 -- 14:59:50,0
5.21,54.66,20.84,53.34,DoorCLOSED,PowerON,39.61,CompressorOFF,0.31,Sunday 12.01.2025 -- 14:59:55,0
3.2,52.33,22.28,62.4,DoorCLOSED,PowerON,39.47,CompressorOFF,0.31,Sunday 12.01.2025 -- 15:00:00,0
6.89,87.04,18.14,71.74,DoorOPEN,PowerON,131.2,CompressorON,0.27,Sunday 12.01.2025 -- 15:00:05,0
10.11,91.11,26.62,94.21,DoorCLOSED,PowerON,247.8,CompressorON,1.03,Sunday 12.01.2025 -- 15:00:10,1
1.85,49.54,27.46,85.63,DoorCLOSED,PowerON,149.73,CompressorON,0.34,Sunday 12.01.2025 -- 15:00:15,0
3.16,54.69,29.93,63.76,DoorCLOSED,PowerON,44.31,CompressorOFF,0.18,Sunday 12.01.2025 -- 15:00:20,0
5.08,57.62,31.66,57.99,DoorCLOSED,PowerON,27.76,CompressorOFF,0.31,Sunday 12.01.2025 -- 15:00:25,0
3.94,74.21,26.39,79.6,DoorCLOSED,PowerON,95.91,CompressorON,0.31,Sunday 12.01.2025 -- 15:00:30,0
3.56,51.42,19.2,78.85,DoorCLOSED,PowerON,127.58,CompressorON,0.43,Sunday 12.01.2025 -- 15:00:35,0
4.09,70.06,22.64,77.83,DoorCLOSED,PowerON,50.63,CompressorOFF,0.19,Sunday 12.01.2025 -- 15:00:40,0
3.44,73.86,29.82,89.16,DoorCLOSED,PowerON,39.2,CompressorOFF,0.03,Sunday 12.01.2025 -- 15:00:45,0
1.99,48.69,20.91,66.87,DoorCLOSED,PowerON,153.42,CompressorON,0.18,Sunday 12.01.2025 -- 15:00:50,0
4.6,57.82,29.26,60.21,DoorCLOSED,PowerON,37.55,CompressorOFF,0.03,Sunday 12.01.2025 -- 15:00:55,0
8.11,86.4,32.14,85.38,DoorCLOSED,PowerON,184.63,CompressorON,1.5,Sunday 12.01.2025 -- 15:01:00,1
4.98,76.84,21.54,64.77,DoorOPEN,PowerON,158.07,CompressorON,0.12,Sunday 12.01.2025 -- 15:01:05,0
8.59,65.22,29.09,64.1,DoorOPEN,PowerON,150.88,CompressorON,0.05,Sunday 12.01.2025 -- 15:01:10,0
2.97,68.67,30.51,89.4,DoorCLOSED,PowerON,135.67,CompressorON,0.25,Sunday 12.01.2025 -- 15:01:15,0
3.65,55.8,22.84,76.56,DoorCLOSED,PowerON,178.28,CompressorON,0.3,Sunday 12.01.2025 -- 15:01:20,0
4.49,59.68,26.59,63.17,DoorCLOSED,PowerON,44.48,CompressorOFF,0.32,Sunday 12.01.2025 -- 15:01:25,0
11.44,84.17,34.49,75.19,DoorCLOSED,PowerON,230.97,CompressorON,0.99,Sunday 12.01.2025 -- 15:01:30,1
4.66,82.24,18.29,87.62,DoorOPEN,PowerON,104.89,CompressorON,0.17,Sunday 12.01.2025 -- 15:01:35,0
9.31,85.43,31.75,89.1,DoorCLOSED,PowerON,189.88,CompressorOFF,1.49,Sunday 12.01.2025 -- 15:01:40,1
3.12,56.61,24.08,71.37,DoorCLOSED,PowerON,92.42,CompressorON,0.23,Sunday 12.01.2025 -- 15:01:45,0
3.94,85.36,19.7,67.97,DoorOPEN,PowerON,121.75,CompressorON,0.31,Sunday 12.01.2025 -- 15:01:50,0
4.87,67.43,21.06,88.73,DoorCLOSED,PowerON,21.6,CompressorOFF,0.29,Sunday 12.01.2025 -- 15:01:55,0
9.97,83.13,31.63,84.34,DoorCLOSED,PowerON,252.13,CompressorOFF,1.3,Sunday 12.01.2025 -- 15:02:00,1
4.32,56.02,23.19,68.95,DoorCLOSED,PowerON,48.86,CompressorOFF,0.06,Sunday 12.01.2025 -- 15:02:05,0
2.24,71.69,26.96,80.04,DoorCLOSED,PowerON,195.76,CompressorON,0.1,Sunday 12.01.2025 -- 15:02:10,0
4.6,51.26,23.73,55.17,DoorCLOSED,PowerON,37.23,CompressorOFF,0.3,Sunday 12.01.2025 -- 15:02:15,0
3.09,64.42,19.17,77.81,DoorCLOSED,PowerON,24.87,CompressorOFF,0.26,Sunday 12.01.2025 -- 15:02:20,0
3.74,52.76,24.51,55.09,DoorCLOSED,PowerON,38.54,CompressorOFF,0.17,Sunday 12.01.2025 -- 15:02:25,0
5.12,56.51,18.35,59.94,DoorCLOSED,PowerON,21.65,CompressorOFF,0.31,Sunday 12.01.2025 -- 15:02:30,0
2.11,74.67,25.4,52.22,DoorCLOSED,PowerON,136.89,CompressorON,0.4,Sunday 12.01.2025 -- 15:02:35,0
3.82,47.04,27.9,55.59,DoorCLOSED,PowerON,37.11,CompressorOFF,0.13,Sunday 12.01.2025 -- 15:02:40,0
2.54,45.47,24.59,76.32,DoorCLOSED,PowerON,112.34,CompressorON,0.39,Sunday 12.01.2025 -- 15:02:45,0
4.9,66.74,25.03,77.62,DoorOPEN,PowerON,106.97,CompressorON,0.12,Sunday 12.01.2025 -- 15:02:50,0
7.1,72.56,26.82,86.89,DoorOPEN,PowerON,90.97,CompressorON,0.12,Sunday 12.01.2025 -- 15:02:55,0
2.66,58.79,18.33,86.26,DoorCLOSED,PowerON,148.14,CompressorON,0.36,Sunday 12.01.2025 -- 15:03:00,0
6.83,71.81,20.18,57.08,DoorCLOSED,PowerON,51.35,CompressorOFF,0.42,Sunday 12.01.2025 -- 15:03:05,0
6.92,76.91,33.59,85.45,DoorCLOSED,PowerON,189.05,CompressorON,0.93,Sunday 12.01.2025 -- 15:03:10,1
3.53,54.88,24.17,76.21,DoorCLOSED,PowerON,158.77,CompressorON,0.33,Sunday 12.01.2025 -- 15:03:15,0
11.3,78.38,34.7,91.09,DoorCLOSED,PowerON,196.55,CompressorOFF,1.01,Sunday 12.01.2025 -- 15:03:20,1
2.64,74.99,31.65,81.95,DoorCLOSED,PowerON,122.5,CompressorON,0.07,Sunday 12.01.2025 -- 15:03:25,0
4.78,60.25,19.96,51.6,DoorCLOSED,PowerON,55.34,CompressorOFF,0.1,Sunday 12.01.2025 -- 15:03:30,0
3.74,61.34,31.3,59.45,DoorOPEN,PowerON,141.85,CompressorON,0.06,Sunday 12.01.2025 -- 15:03:35,0
2.26,62.96,28.75,89.29,DoorCLOSED,PowerON,146.55,CompressorON,0.17,Sunday 12.01.2025 -- 15:03:40,0
3.05,64.48,30.95,87.05,DoorCLOSED,PowerON,112.02,CompressorON,0.23,Sunday 12.01.2025 -- 15:03:45,0
5.21,54.76,25.43,79.01,DoorCLOSED,PowerON,51.19,CompressorOFF,0.1,Sunday 12.01.2025 -- 15:03:50,0
3.78,72.73,18.22,79.88,DoorCLOSED,PowerON,151.53,CompressorON,0.11,Sunday 12.01.2025 -- 15:03:55,0
3.14,54.47,29.15,59.07,DoorCLOSED,PowerON,146.19,CompressorON,0.32,Sunday 12.01.2025 -- 15:04:00,0
9.9,80.52,31.07,89.22,DoorCLOSED,PowerON,198.15,CompressorOFF,1.29,Sunday 12.01.2025 -- 15:04:05,1
3.14,62.99,20.72,63.19,DoorCLOSED,PowerON,114.0,CompressorON,0.16,Sunday 12.01.2025 -- 15:04:10,0
4.54,69.43,19.92,51.78,DoorOPEN,PowerON,101.28,CompressorON,0.19,Sunday 12.01.2025 -- 15:04:15,0
5.43,50.34,30.01,64.7,DoorCLOSED,PowerON,44.33,CompressorOFF,0.08,Sunday 12.01.2025 -- 15:04:20,0
3.71,45.88,30.49,58.87,DoorCLOSED,PowerON,37.83,CompressorOFF,0.34,Sunday 12.01.2025 -- 15:04:25,0
4.07,61.66,25.36,61.05,DoorCLOSED,PowerON,134.51,CompressorON,0.31,Sunday 12.01.2025 -- 15:04:30,0
3.37,66.27,21.48,85.98,DoorCLOSED,PowerON,42.88,CompressorOFF,0.36,Sunday 12.01.2025 -- 15:04:35,0
1.93,49.7,23.28,74.05,DoorCLOSED,PowerON,100.71,CompressorON,0.12,Sunday 12.01.2025 -- 15:04:40,0
5.09,71.8,26.81,64.94,DoorCLOSED,PowerON,49.61,CompressorOFF,0.12,Sunday 12.01.2025 -- 15:04:45,0
2.44,53.57,31.19,80.88,DoorCLOSED,PowerON,124.58,CompressorON,0.14,Sunday 12.01.2025 -- 15:04:50,0
4.92,73.61,29.38,77.93,DoorCLOSED,PowerON,45.04,CompressorOFF,0.16,Sunday 12.01.2025 -- 15:04:55,0
3.5,58.48,19.08,66.25,DoorCLOSED,PowerON,27.77,CompressorOFF,0.11,Sunday 12.01.2025 -- 15:05:00,0
2.09,61.74,30.38,80.59,DoorCLOSED,PowerON,181.99,CompressorON,0.24,Sunday 12.01.2025 -- 15:05:05,0
3.67,87.77,19.81,55.26,DoorOPEN,PowerON,125.86,CompressorON,0.3,Sunday 12.01.2025 -- 15:05:10,0
2.11,74.86,20.68,55.09,DoorCLOSED,PowerON,104.06,CompressorON,0.2,Sunday 12.01.2025 -- 15:05:15,0
1.97,65.43,22.51,85.72,DoorCLOSED,PowerON,127.17,CompressorON,0.44,Sunday 12.01.2025 -- 15:05:20,0
4.62,68.53,29.26,66.82,DoorCLOSED,PowerON,48.05,CompressorOFF,0.44,Sunday 12.01.2025 -- 15:05:25,0
3.7,65.34,30.31,69.8,DoorCLOSED,PowerON,57.8,CompressorOFF,0.2,Sunday 12.01.2025 -- 15:05:30,0
3.71,49.06,25.12,89.45,DoorCLOSED,PowerON,140.99,CompressorON,0.24,Sunday 12.01.2025 -- 15:05:35,0
4.63,66.57,29.82,78.26,DoorCLOSED,PowerON,36.57,CompressorOFF,0.17,Sunday 12.01.2025 -- 15:05:40,0
5.13,73.08,28.46,60.76,DoorCLOSED,PowerON,59.81,CompressorOFF,0.04,Sunday 12.01.2025 -- 15:05:45,0
3.75,54.78,28.08,84.7,DoorCLOSED,PowerON,45.22,CompressorOFF,0.44,Sunday 12.01.2025 -- 15:05:50,0
5.75,84.37,30.77,87.16,DoorOPEN,PowerON,100.7,CompressorON,0.06,Sunday 12.01.2025 -- 15:05:55,0
5.4,57.61,22.13,86.48,DoorCLOSED,PowerON,23.32,CompressorOFF,0.43,Sunday 12.01.2025 -- 15:06:00,0
6.41,78.21,27.81,50.55,DoorOPEN,PowerON,144.42,CompressorON,0.13,Sunday 12.01.2025 -- 15:06:05,0
4.36,65.32,27.59,68.81,DoorCLOSED,PowerON,42.77,CompressorOFF,0.38,Sunday 12.01.2025 -- 15:06:10,0
2.23,56.26,29.3,89.8,DoorCLOSED,PowerON,139.16,CompressorON,0.16,Sunday 12.01.2025 -- 15:06:15,0
4.59,50.78,20.93,72.1,DoorCLOSED,PowerON,20.03,CompressorOFF,0.28,Sunday 12.01.2025 -- 15:06:20,0
3.48,68.37,27.08,79.42,DoorCLOSED,PowerON,102.99,CompressorON,0.28,Sunday 12.01.2025 -- 15:06:25,0
4.08,56.57,18.46,85.8,DoorCLOSED,PowerON,104.66,CompressorON,0.08,Sunday 12.01.2025 -- 15:06:30,0
4.05,48.99,22.33,66.68,DoorCLOSED,PowerON,46.74,CompressorOFF,0.44,Sunday 12.01.2025 -- 15:06:35,0
6.66,49.99,24.03,67.07,DoorCLOSED,PowerON,116.9,CompressorON,0.05,Sunday 12.01.2025 -- 15:06:40,0
2.04,57.24,26.58,87.5,DoorCLOSED,PowerON,145.63,CompressorON,0.11,Sunday 12.01.2025 -- 15:06:45,0
1.9,45.73,18.58,58.51,DoorCLOSED,PowerON,139.19,CompressorON,0.04,Sunday 12.01.2025 -- 15:06:50,0
2.71,50.2,24.16,59.91,DoorCLOSED,PowerON,106.68,CompressorON,0.35,Sunday 12.01.2025 -- 15:06:55,0
3.26,47.62,27.58,81.25,DoorCLOSED,PowerON,138.29,CompressorON,0.03,Sunday 12.01.2025 -- 15:07:00,0
5.4,73.94,22.26,81.29,DoorCLOSED,PowerON,33.83,CompressorOFF,0.2,Sunday 12.01.2025 -- 15:07:05,0
3.55,68.53,28.04,67.28,DoorCLOSED,PowerON,153.42,CompressorON,1.01,Sunday 12.01.2025 -- 15:07:10,0
9.93,60.69,28.72,77.84,DoorOPEN,PowerON,109.6,CompressorON,0.11,Sunday 12.01.2025 -- 15:07:15,0
3.71,73.1,31.38,78.03,DoorCLOSED,PowerON,34.96,CompressorOFF,0.3,Sunday 12.01.2025 -- 15:07:20,0
3.76,73.91,19.93,73.38,DoorCLOSED,PowerON,100.83,CompressorON,0.79,Sunday 12.01.2025 -- 15:07:25,0
2.53,58.77,18.12,63.85,DoorCLOSED,PowerON,125.71,CompressorON,0.32,Sunday 12.01.2025 -- 15:07:30,0
11.81,75.32,29.94,92.71,DoorCLOSED,PowerON,203.15,CompressorOFF,1.57,Sunday 12.01.2025 -- 15:07:35,1
8.4,76.65,30.8,61.51,DoorCLOSED,PowerON,208.16,CompressorON,0.8,Sunday 12.01.2025 -- 15:07:40,1
3.96,51.97,22.62,87.12,DoorCLOSED,PowerON,106.92,CompressorON,0.42,Sunday 12.01.2025 -- 15:07:45,0
3.24,70.03,23.76,57.48,DoorCLOSED,PowerON,144.15,CompressorON,0.36,Sunday 12.01.2025 -- 15:07:50,0
4.24,58.98,24.49,60.98,DoorCLOSED,PowerON,28.77,CompressorOFF,0.13,Sunday 12.01.2025 -- 15:07:55,0
6.71,84.65,32.39,64.68,DoorCLOSED,PowerON,203.34,CompressorOFF,1.31,Sunday 12.01.2025 -- 15:08:00,1
1.84,54.52,26.28,63.61,DoorCLOSED,PowerON,149.58,CompressorON,0.33,Sunday 12.01.2025 -- 15:08:05,0
3.6,62.61,26.48,52.72,DoorCLOSED,PowerON,38.06,CompressorOFF,0.39,Sunday 12.01.2025 -- 15:08:10,0
6.52,61.59,22.7,62.7,DoorCLOSED,PowerON,41.71,CompressorOFF,0.41,Sunday 12.01.2025 -- 15:08:15,0
2.16,50.72,27.34,66.79,DoorCLOSED,PowerON,97.07,CompressorON,0.17,Sunday 12.01.2025 -- 15:08:20,0
3.95,58.96,24.28,63.99,DoorCLOSED,PowerON,126.22,CompressorON,0.33,Sunday 12.01.2025 -- 15:08:25,0
3.69,61.14,24.01,50.24,DoorCLOSED,PowerON,20.36,CompressorOFF,0.22,Sunday 12.01.2025 -- 15:08:30,0
2.63,71.79,18.07,73.77,DoorCLOSED,PowerON,117.28,CompressorON,0.3,Sunday 12.01.2025 -- 15:08:35,0
5.11,60.68,21.18,71.41,DoorCLOSED,PowerON,35.2,CompressorOFF,0.43,Sunday 12.01.2025 -- 15:08:40,0
5.42,71.51,27.81,88.07,DoorCLOSED,PowerON,39.22,CompressorOFF,0.36,Sunday 12.01.2025 -- 15:08:45,0
7.47,73.97,30.73,54.53,DoorOPEN,PowerON,98.77,CompressorON,0.08,Sunday 12.01.2025 -- 15:08:50,0
4.09,45.87,28.66,60.6,DoorCLOSED,PowerON,50.58,CompressorOFF,0.35,Sunday 12.01.2025 -- 15:08:55,0
4.42,55.99,20.42,73.19,DoorCLOSED,PowerON,35.46,CompressorOFF,0.16,Sunday 12.01.2025 -- 15:09:00,0
3.11,63.82,29.19,58.95,DoorCLOSED,PowerON,152.51,CompressorON,0.1,Sunday 12.01.2025 -- 15:09:05,0
3.13,52.82,20.85,82.87,DoorCLOSED,PowerON,142.42,CompressorON,0.04,Sunday 12.01.2025 -- 15:09:10,0
3.97,47.49,22.22,60.59,DoorCLOSED,PowerON,210.38,CompressorON,0.17,Sunday 12.01.2025 -- 15:09:15,0
5.01,67.49,27.43,65.76,DoorCLOSED,PowerON,39.51,CompressorOFF,0.05,Sunday 12.01.2025 -- 15:09:20,0
6.02,67.98,26.75,67.22,DoorOPEN,PowerON,120.92,CompressorON,0.38,Sunday 12.01.2025 -- 15:09:25,0
5.43,59.21,23.28,56.37,DoorCLOSED,PowerON,24.52,CompressorOFF,0.14,Sunday 12.01.2025 -- 15:09:30,0
8.36,81.62,33.79,74.07,DoorCLOSED,PowerON,245.22,CompressorOFF,1.56,Sunday 12.01.2025 -- 15:09:35,1
4.66,73.54,31.91,50.44,DoorCLOSED,PowerON,21.57,CompressorOFF,0.27,Sunday 12.01.2025 -- 15:09:40,0
2.62,51.95,22.76,65.26,DoorCLOSED,PowerON,144.84,CompressorON,0.1,Sunday 12.01.2025 -- 15:09:45,0
3.89,51.39,24.42,51.47,DoorCLOSED,PowerON,225.64,CompressorON,0.14,Sunday 12.01.2025 -- 15:09:50,0
2.2,72.69,26.15,88.0,DoorCLOSED,PowerON,93.46,CompressorON,0.52,Sunday 12.01.2025 -- 15:09:55,0
5.4,50.54,25.76,76.31,DoorCLOSED,PowerON,57.94,CompressorOFF,0.11,Sunday 12.01.2025 -- 15:10:00,0
4.9,73.16,27.47,55.66,DoorCLOSED,PowerON,21.2,CompressorOFF,0.36,Sunday 12.01.2025 -- 15:10:05,0
4.11,66.26,26.99,50.97,DoorCLOSED,PowerON,31.68,CompressorOFF,0.44,Sunday 12.01.2025 -- 15:10:10,0
6.49,64.23,26.65,60.93,DoorOPEN,PowerON,103.5,CompressorON,0.06,Sunday 12.01.2025 -- 15:10:15,0
3.89,65.97,23.98,53.21,DoorCLOSED,PowerON,150.94,CompressorON,0.42,Sunday 12.01.2025 -- 15:10:20,0
4.21,47.19,31.46,87.28,DoorCLOSED,PowerON,28.47,CompressorOFF,0.19,Sunday 12.01.2025 -- 15:10:25,0
5.1,48.62,18.1,59.9,DoorCLOSED,PowerON,49.96,CompressorOFF,0.22,Sunday 12.01.2025 -- 15:10:30,0
5.77,82.51,31.44,72.47,DoorOPEN,PowerON,122.62,CompressorON,0.05,Sunday 12.01.2025 -- 15:10:35,0
4.3,69.11,22.83,78.73,DoorCLOSED,PowerON,44.81,CompressorOFF,0.37,Sunday 12.01.2025 -- 15:10:40,0
2.74,64.7,21.62,63.05,DoorCLOSED,PowerON,174.87,CompressorON,0.08,Sunday 12.01.2025 -- 15:10:45,0
3.24,60.64,20.81,85.75,DoorCLOSED,PowerON,141.05,CompressorON,0.12,Sunday 12.01.2025 -- 15:10:50,0
1.86,45.74,26.11,55.12,DoorCLOSED,PowerON,153.07,CompressorON,0.16,Sunday 12.01.2025 -- 15:10:55,0
3.87,60.35,24.32,56.39,DoorCLOSED,PowerON,31.18,CompressorOFF,0.07,Sunday 12.01.2025 -- 15:11:00,0
3.7,67.36,23.19,83.21,DoorCLOSED,PowerON,145.45,CompressorON,0.39,Sunday 12.01.2025 -- 15:11:05,0
2.97,48.93,31.86,58.72,DoorCLOSED,PowerON,116.44,CompressorON,0.35,Sunday 12.01.2025 -- 15:11:10,0
7.57,91.35,34.52,81.17,DoorCLOSED,PowerON,219.57,CompressorOFF,1.22,Sunday 12.01.2025 -- 15:11:15,1
3.64,51.72,24.83,74.49,DoorCLOSED,PowerON,93.67,CompressorON,0.05,Sunday 12.01.2025 -- 15:11:20,0
6.9,71.02,29.55,55.8,DoorOPEN,PowerON,134.86,CompressorON,0.41,Sunday 12.01.2025 -- 15:11:25,0
8.21,84.6,33.71,84.25,DoorCLOSED,PowerON,211.87,CompressorOFF,0.98,Sunday 12.01.2025 -- 15:11:30,1
3.02,72.82,24.58,82.17,DoorCLOSED,PowerON,144.08,CompressorON,0.21,Sunday 12.01.2025 -- 15:11:35,0
10.03,65.05,31.04,58.3,DoorOPEN,PowerON,126.65,CompressorON,0.03,Sunday 12.01.2025 -- 15:11:40,0
2.44,71.96,22.87,78.38,DoorCLOSED,PowerON,133.59,CompressorON,0.11,Sunday 12.01.2025 -- 15:11:45,0
1.88,66.37,24.71,85.58,DoorCLOSED,PowerON,124.83,CompressorON,0.45,Sunday 12.01.2025 -- 15:11:50,0
3.72,53.22,18.27,56.31,DoorCLOSED,PowerON,21.3,CompressorOFF,0.4,Sunday 12.01.2025 -- 15:11:55,0
3.83,62.51,21.87,89.75,DoorCLOSED,PowerON,143.9,CompressorON,0.02,Sunday 12.01.2025 -- 15:12:00,0
5.32,54.97,24.39,83.92,DoorCLOSED,PowerON,29.99,CompressorOFF,0.12,Sunday 12.01.2025 -- 15:12:05,0
4.1,56.25,28.3,82.96,DoorCLOSED,PowerON,28.8,CompressorOFF,0.4,Sunday 12.01.2025 -- 15:12:10,0
4.97,57.31,22.97,59.3,DoorCLOSED,PowerON,131.83,CompressorON,0.07,Sunday 12.01.2025 -- 15:12:15,0
1.81,48.69,27.91,76.03,DoorCLOSED,PowerON,159.39,CompressorON,0.4,Sunday 12.01.2025 -- 15:12:20,0
7.1,79.58,18.94,53.59,DoorOPEN,PowerON,115.67,CompressorON,0.45,Sunday 12.01.2025 -- 15:12:25,0
4.02,48.68,21.53,78.95,DoorCLOSED,PowerON,43.67,CompressorOFF,0.25,Sunday 12.01.2025 -- 15:12:30,0
11.39,86.43,25.52,92.36,DoorCLOSED,PowerON,202.32,CompressorON,1.58,Sunday 12.01.2025 -- 15:12:35,1
4.04,49.17,22.72,72.61,DoorCLOSED,PowerON,153.52,CompressorON,0.35,Sunday 12.01.2025 -- 15:12:40,0
3.64,54.51,19.08,79.81,DoorCLOSED,PowerON,112.88,CompressorON,0.1,Sunday 12.01.2025 -- 15:12:45,0
2.33,56.08,18.06,53.68,DoorCLOSED,PowerON,143.17,CompressorON,0.36,Sunday 12.01.2025 -- 15:12:50,0
2.04,72.4,28.06,71.85,DoorCLOSED,PowerON,140.32,CompressorON,0.18,Sunday 12.01.2025 -- 15:12:55,0
4.36,65.62,30.18,64.76,DoorCLOSED,PowerON,39.51,CompressorOFF,0.19,Sunday 12.01.2025 -- 15:13:00,0
4.74,68.62,28.4,72.55,DoorCLOSED,PowerON,44.13,CompressorOFF,0.44,Sunday 12.01.2025 -- 15:13:05,0
2.01,59.01,20.92,84.12,DoorCLOSED,PowerON,131.33,CompressorON,0.11,Sunday 12.01.2025 -- 15:13:10,0
4.31,56.03,21.0,72.54,DoorCLOSED,PowerON,46.19,CompressorOFF,0.11,Sunday 12.01.2025 -- 15:13:15,0
3.51,54.72,23.91,58.38,DoorCLOSED,PowerON,131.02,CompressorON,0.14,Sunday 12.01.2025 -- 15:13:20,0
3.97,53.98,20.02,75.04,DoorCLOSED,PowerON,45.59,CompressorOFF,0.18,Sunday 12.01.2025 -- 15:13:25,0
2.67,73.94,23.5,61.97,DoorCLOSED,PowerON,149.64,CompressorON,0.15,Sunday 12.01.2025 -- 15:13:30,0
1.92,72.62,30.43,74.92,DoorCLOSED,PowerON,129.97,CompressorON,0.38,Sunday 12.01.2025 -- 15:13:35,0
4.02,48.21,23.9,67.5,DoorCLOSED,PowerON,41.73,CompressorOFF,0.36,Sunday 12.01.2025 -- 15:13:40,0
2.09,52.74,30.55,72.78,DoorCLOSED,PowerON,116.42,CompressorON,0.41,Sunday 12.01.2025 -- 15:13:45,0
4.74,51.22,23.71,52.66,DoorCLOSED,PowerON,58.83,CompressorOFF,0.03,Sunday 12.01.2025 -- 15:13:50,0
3.46,61.72,30.06,71.44,DoorCLOSED,PowerON,21.26,CompressorOFF,0.09,Sunday 12.01.2025 -- 15:13:55,0
11.91,82.81,33.1,60.58,DoorOPEN,PowerON,229.21,CompressorON,1.04,Sunday 12.01.2025 -- 15:14:00,1
3.89,67.54,22.17,58.7,DoorCLOSED,PowerON,26.98,CompressorOFF,0.05,Sunday 12.01.2025 -- 15:14:05,0
2.11,50.02,19.82,63.1,DoorCLOSED,PowerON,126.16,CompressorON,0.04,Sunday 12.01.2025 -- 15:14:10,0
3.53,48.13,25.44,58.97,DoorCLOSED,PowerON,54.06,CompressorOFF,0.32,Sunday 12.01.2025 -- 15:14:15,0
2.54,66.3,30.72,85.07,DoorCLOSED,PowerON,127.25,CompressorON,0.2,Sunday 12.01.2025 -- 15:14:20,0
4.17,51.83,28.98,89.75,DoorCLOSED,PowerON,198.46,CompressorON,0.38,Sunday 12.01.2025 -- 15:14:25,0
6.06,83.99,24.04,80.37,DoorOPEN,PowerON,143.52,CompressorON,0.03,Sunday 12.01.2025 -- 15:14:30,0
3.78,50.36,25.75,74.91,DoorCLOSED,PowerON,34.74,CompressorOFF,0.25,Sunday 12.01.2025 -- 15:14:35,0
4.23,70.4,24.87,75.15,DoorCLOSED,PowerON,59.24,CompressorOFF,0.4,Sunday 12.01.2025 -- 15:14:40,0
2.62,57.52,29.21,56.09,DoorCLOSED,PowerON,145.03,CompressorON,0.18,Sunday 12.01.2025 -- 15:14:45,0
2.29,68.15,28.54,77.35,DoorCLOSED,PowerON,129.93,CompressorON,0.13,Sunday 12.01.2025 -- 15:14:50,0
2.0,60.93,24.77,68.88,DoorCLOSED,PowerON,147.08,CompressorON,0.2,Sunday 12.01.2025 -- 15:14:55,0
3.59,52.94,22.2,64.81,DoorCLOSED,PowerON,107.94,CompressorON,0.02,Sunday 12.01.2025 -- 15:15:00,0
2.0,56.17,25.37,66.69,DoorCLOSED,PowerON,113.62,CompressorON,0.04,Sunday 12.01.2025 -- 15:15:05,0
5.02,65.43,21.09,62.82,DoorCLOSED,PowerON,59.76,CompressorOFF,0.42,Sunday 12.01.2025 -- 15:15:10,0
2.0,48.5,24.37,81.51,DoorCLOSED,PowerON,142.08,CompressorON,0.08,Sunday 12.01.2025 -- 15:15:15,0
3.29,62.44,22.84,80.49,DoorCLOSED,PowerON,53.9,CompressorOFF,0.18,Sunday 12.01.2025 -- 15:15:20,0
