inTemp,InHumid,outTemp,outHumid,DoorStatus,PowerStatus,ConsumoElectrico,CompressorStatus,Vibration,Timestamp,flag_mantenimiento
2.78,64.74,26.61,63.38,DoorCLOSED,PowerON,157.98,CompressorON,0.12,Wednesday 08.01.2025 -- 14:25:20,0
3.96,63.98,25.22,82.24,DoorCLOSED,PowerON,113.62,CompressorON,0.28,Wednesday 08.01.2025 -- 14:25:25,0
8.07,76.39,31.46,93.93,DoorCLOSED,PowerON,202.46,CompressorON,0.82,Wednesday 08.01.2025 -- 14:25:30,1
2.97,58.87,30.46,83.58,DoorCLOSED,PowerON,155.94,CompressorON,0.75,Wednesday 08.01.2025 -- 14:25:35,0
5.5,53.29,29.33,82.85,DoorCLOSED,PowerON,49.18,CompressorOFF,0.35,Wednesday 08.01.2025 -- 14:25:40,0
4.73,56.33,30.31,66.85,DoorCLOSED,PowerON,32.18,CompressorOFF,0.42,Wednesday 08.01.2025 -- 14:25:45,0
3.86,47.1,29.42,89.1,DoorCLOSED,PowerON,144.84,CompressorON,0.35,Wednesday 08.01.2025 -- 14:25:50,0
5.61,65.83,31.08,85.74,DoorOPEN,PowerON,115.23,CompressorON,0.11,Wednesday 08.01.2025 -- 14:25:55,0
5.48,66.56,31.82,76.53,DoorCLOSED,PowerON,58.48,CompressorOFF,0.27,Wednesday 08.01.2025 -- 14:26:00,0
4.99,71.32,26.59,82.35,DoorCLOSED,PowerON,152.86,CompressorON,0.16,Wednesday 08.01.2025 -- 14:26:05,0
3.46,47.08,30.86,83.86,DoorCLOSED,PowerON,128.2,CompressorON,0.31,Wednesday 08.01.2025 -- 14:26:10,0
4.4,47.99,19.5,85.55,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.33,Wednesday 08.01.2025 -- 14:26:15,0
3.52,61.9,18.92,70.57,DoorCLOSED,PowerON,42.75,CompressorOFF,0.22,Wednesday 08.01.2025 -- 14:26:20,0
10.47,86.25,32.82,90.09,DoorCLOSED,PowerON,194.26,CompressorOFF,1.56,Wednesday 08.01.2025 -- 14:26:25,1
4.89,73.72,28.07,69.9,DoorCLOSED,PowerON,53.04,CompressorOFF,0.32,Wednesday 08.01.2025 -- 14:26:30,0
4.48,46.36,21.1,66.32,DoorCLOSED,PowerON,49.3,CompressorOFF,0.18,Wednesday 08.01.2025 -- 14:26:35,0
2.39,62.87,19.77,77.83,DoorCLOSED,PowerON,116.24,CompressorON,0.16,Wednesday 08.01.2025 -- 14:26:40,0
4.57,62.16,27.56,66.52,DoorCLOSED,PowerON,21.62,CompressorOFF,0.08,Wednesday 08.01.2025 -- 14:26:45,0
2.84,52.95,27.38,88.76,DoorCLOSED,PowerON,129.6,CompressorON,0.23,Wednesday 08.01.2025 -- 14:26:50,0
2.25,55.34,25.42,87.38,DoorCLOSED,PowerON,131.48,CompressorON,0.67,Wednesday 08.01.2025 -- 14:26:55,0
3.88,83.26,28.14,59.36,DoorOPEN,PowerON,93.82,CompressorON,0.15,Wednesday 08.01.2025 -- 14:27:00,0
4.17,62.26,27.94,66.5,DoorCLOSED,PowerON,119.88,CompressorON,0.17,Wednesday 08.01.2025 -- 14:27:05,0
3.06,69.14,27.06,76.01,DoorCLOSED,PowerON,133.32,CompressorON,0.41,Wednesday 08.01.2025 -- 14:27:10,0
5.48,59.77,31.48,51.22,DoorCLOSED,PowerON,48.97,CompressorOFF,0.13,Wednesday 08.01.2025 -- 14:27:15,0
2.62,52.85,30.29,86.94,DoorCLOSED,PowerON,107.61,CompressorON,0.08,Wednesday 08.01.2025 -- 14:27:20,0
3.34,65.41,20.32,63.92,DoorCLOSED,PowerON,24.14,CompressorOFF,0.38,Wednesday 08.01.2025 -- 14:27:25,0
6.9,88.82,32.26,88.09,DoorCLOSED,PowerON,205.88,CompressorON,1.13,Wednesday 08.01.2025 -- 14:27:30,1
5.5,47.63,29.66,66.83,DoorCLOSED,PowerON,44.46,CompressorOFF,0.04,Wednesday 08.01.2025 -- 14:27:35,0
6.99,62.28,28.87,84.21,DoorOPEN,PowerON,101.06,CompressorON,0.33,Wednesday 08.01.2025 -- 14:27:40,0
8.88,48.73,24.67,60.84,DoorCLOSED,PowerON,24.66,CompressorOFF,0.41,Wednesday 08.01.2025 -- 14:27:45,0
5.24,80.77,31.28,59.7,DoorOPEN,PowerON,112.7,CompressorON,0.03,Wednesday 08.01.2025 -- 14:27:50,0
5.24,84.91,27.07,62.07,DoorOPEN,PowerON,145.19,CompressorON,0.23,Wednesday 08.01.2025 -- 14:27:55,0
8.08,59.15,19.87,67.21,DoorCLOSED,PowerON,50.55,CompressorOFF,0.13,Wednesday 08.01.2025 -- 14:28:00,0
2.23,62.91,29.71,60.93,DoorCLOSED,PowerON,91.76,CompressorON,0.4,Wednesday 08.01.2025 -- 14:28:05,0
4.18,63.35,29.36,70.07,DoorCLOSED,PowerON,129.85,CompressorON,0.13,Wednesday 08.01.2025 -- 14:28:10,0
6.9,80.88,31.28,62.53,DoorOPEN,PowerON,209.55,CompressorON,1.51,Wednesday 08.01.2025 -- 14:28:15,1
3.47,70.91,19.94,86.47,DoorCLOSED,PowerON,139.21,CompressorON,0.37,Wednesday 08.01.2025 -- 14:28:20,0
4.06,65.54,25.02,76.39,DoorCLOSED,PowerON,31.4,CompressorOFF,0.02,Wednesday 08.01.2025 -- 14:28:25,0
9.06,64.46,28.96,52.29,DoorOPEN,PowerON,127.43,CompressorON,0.2,Wednesday 08.01.2025 -- 14:28:30,0
3.8,56.79,29.22,67.16,DoorCLOSED,PowerON,111.09,CompressorON,0.23,Wednesday 08.01.2025 -- 14:28:35,0
3.66,52.16,18.04,58.44,DoorCLOSED,PowerON,150.5,CompressorON,0.37,Wednesday 08.01.2025 -- 14:28:40,0
5.07,73.8,28.59,65.26,DoorCLOSED,PowerON,34.03,CompressorOFF,0.43,Wednesday 08.01.2025 -- 14:28:45,0
3.51,69.18,18.71,86.97,DoorCLOSED,PowerON,55.07,CompressorOFF,0.27,Wednesday 08.01.2025 -- 14:28:50,0
7.37,60.31,25.32,57.9,DoorOPEN,PowerOFF,0.0,CompressorOFF,0.28,Wednesday 08.01.2025 -- 14:28:55,0
3.19,69.12,28.05,53.37,DoorCLOSED,PowerON,34.5,CompressorOFF,0.2,Wednesday 08.01.2025 -- 14:29:00,0
3.3,54.96,27.35,87.63,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.33,Wednesday 08.01.2025 -- 14:29:05,0
1.91,63.18,28.37,61.46,DoorCLOSED,PowerON,187.89,CompressorON,0.08,Wednesday 08.01.2025 -- 14:29:10,0
2.62,64.37,31.83,73.57,DoorCLOSED,PowerON,116.94,CompressorON,0.04,Wednesday 08.01.2025 -- 14:29:15,0
4.9,68.12,31.24,64.11,DoorCLOSED,PowerON,32.97,CompressorOFF,0.24,Wednesday 08.01.2025 -- 14:29:20,0
5.17,67.15,21.06,76.67,DoorCLOSED,PowerON,37.55,CompressorOFF,0.44,Wednesday 08.01.2025 -- 14:29:25,0
4.53,62.29,28.05,57.73,DoorCLOSED,PowerON,21.12,CompressorOFF,0.1,Wednesday 08.01.2025 -- 14:29:30,0
4.83,73.92,25.86,89.96,DoorOPEN,PowerON,140.62,CompressorON,0.05,Wednesday 08.01.2025 -- 14:29:35,0
3.26,73.85,31.66,73.86,DoorCLOSED,PowerON,97.48,CompressorON,0.2,Wednesday 08.01.2025 -- 14:29:40,0
2.71,57.38,18.46,79.59,DoorCLOSED,PowerON,144.49,CompressorON,0.14,Wednesday 08.01.2025 -- 14:29:45,0
3.8,47.03,22.08,72.19,DoorCLOSED,PowerON,122.63,CompressorON,0.41,Wednesday 08.01.2025 -- 14:29:50,0
6.04,65.99,22.33,52.39,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.44,Wednesday 08.01.2025 -- 14:29:55,0
4.12,63.0,29.59,73.06,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.17,Wednesday 08.01.2025 -- 14:30:00,0
6.67,87.34,32.82,70.09,DoorCLOSED,PowerON,230.94,CompressorON,1.08,Wednesday 08.01.2025 -- 14:30:05,1
3.39,60.41,20.44,87.85,DoorCLOSED,PowerON,108.52,CompressorON,0.18,Wednesday 08.01.2025 -- 14:30:10,0
5.83,61.43,26.67,60.93,DoorOPEN,PowerON,147.8,CompressorON,0.28,Wednesday 08.01.2025 -- 14:30:15,0
5.03,56.61,25.29,69.81,DoorCLOSED,PowerON,32.18,CompressorOFF,0.37,Wednesday 08.01.2025 -- 14:30:20,0
4.53,45.67,20.74,53.99,DoorCLOSED,PowerON,22.52,CompressorOFF,0.1,Wednesday 08.01.2025 -- 14:30:25,0
2.24,63.95,24.9,55.55,DoorCLOSED,PowerON,188.94,CompressorON,0.2,Wednesday 08.01.2025 -- 14:30:30,0
3.9,57.5,20.87,50.58,DoorCLOSED,PowerON,30.96,CompressorOFF,0.02,Wednesday 08.01.2025 -- 14:30:35,0
3.82,55.97,24.33,58.64,DoorCLOSED,PowerON,146.78,CompressorON,0.06,Wednesday 08.01.2025 -- 14:30:40,0
4.96,49.21,19.22,68.3,DoorCLOSED,PowerON,54.06,CompressorOFF,0.19,Wednesday 08.01.2025 -- 14:30:45,0
2.31,47.47,30.23,84.43,DoorCLOSED,PowerON,147.07,CompressorON,0.08,Wednesday 08.01.2025 -- 14:30:50,0
5.06,63.18,29.18,82.89,DoorCLOSED,PowerON,29.19,CompressorOFF,0.37,Wednesday 08.01.2025 -- 14:30:55,0
2.45,57.61,30.5,69.35,DoorCLOSED,PowerON,119.68,CompressorON,0.15,Wednesday 08.01.2025 -- 14:31:00,0
5.44,59.34,23.24,64.94,DoorCLOSED,PowerON,25.3,CompressorOFF,0.29,Wednesday 08.01.2025 -- 14:31:05,0
5.01,45.37,26.01,71.59,DoorCLOSED,PowerON,44.87,CompressorOFF,0.05,Wednesday 08.01.2025 -- 14:31:10,0
2.87,61.56,31.81,52.47,DoorCLOSED,PowerON,225.54,CompressorON,0.31,Wednesday 08.01.2025 -- 14:31:15,0
4.2,54.47,18.81,67.94,DoorCLOSED,PowerON,116.89,CompressorON,0.2,Wednesday 08.01.2025 -- 14:31:20,0
3.43,71.82,28.69,83.69,DoorCLOSED,PowerON,123.53,CompressorON,0.09,Wednesday 08.01.2025 -- 14:31:25,0
4.83,52.24,30.97,58.64,DoorCLOSED,PowerON,43.04,CompressorOFF,0.41,Wednesday 08.01.2025 -- 14:31:30,0
4.15,62.9,18.2,54.35,DoorCLOSED,PowerON,117.25,CompressorON,0.03,Wednesday 08.01.2025 -- 14:31:35,0
5.69,72.3,22.47,83.14,DoorOPEN,PowerON,107.39,CompressorON,0.19,Wednesday 08.01.2025 -- 14:31:40,0
2.94,68.76,22.13,86.03,DoorCLOSED,PowerON,101.53,CompressorON,1.14,Wednesday 08.01.2025 -- 14:31:45,0
2.73,59.81,22.0,80.77,DoorCLOSED,PowerON,127.35,CompressorON,0.29,Wednesday 08.01.2025 -- 14:31:50,0
3.02,65.9,28.23,60.17,DoorCLOSED,PowerON,39.97,CompressorOFF,0.24,Wednesday 08.01.2025 -- 14:31:55,0
4.71,59.97,28.96,52.73,DoorCLOSED,PowerON,52.09,CompressorOFF,0.05,Wednesday 08.01.2025 -- 14:32:00,0
4.39,50.61,24.91,53.25,DoorCLOSED,PowerON,56.75,CompressorOFF,0.36,Wednesday 08.01.2025 -- 14:32:05,0
2.7,63.82,24.84,56.43,DoorCLOSED,PowerON,124.88,CompressorON,0.18,Wednesday 08.01.2025 -- 14:32:10,0
3.7,60.88,28.52,86.51,DoorCLOSED,PowerON,53.14,CompressorOFF,0.16,Wednesday 08.01.2025 -- 14:32:15,0
3.46,69.33,27.23,85.41,DoorCLOSED,PowerON,30.43,CompressorOFF,0.29,Wednesday 08.01.2025 -- 14:32:20,0
3.51,60.95,24.33,77.45,DoorCLOSED,PowerON,125.28,CompressorON,0.25,Wednesday 08.01.2025 -- 14:32:25,0
3.87,47.32,24.83,83.85,DoorCLOSED,PowerON,184.76,CompressorON,0.44,Wednesday 08.01.2025 -- 14:32:30,0
8.17,82.42,32.44,67.29,DoorOPEN,PowerON,232.06,CompressorON,0.9,Wednesday 08.01.2025 -- 14:32:35,1
5.46,48.79,19.61,53.03,DoorCLOSED,PowerON,41.45,CompressorOFF,0.15,Wednesday 08.01.2025 -- 14:32:40,0
4.42,57.16,30.74,86.47,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.23,Wednesday 08.01.2025 -- 14:32:45,0
5.05,65.72,31.16,77.02,DoorCLOSED,PowerON,31.34,CompressorOFF,0.18,Wednesday 08.01.2025 -- 14:32:50,0
10.4,75.49,27.81,81.35,DoorCLOSED,PowerON,227.19,CompressorON,0.84,Wednesday 08.01.2025 -- 14:32:55,1
5.94,65.97,30.78,58.83,DoorCLOSED,PowerON,41.68,CompressorOFF,0.38,Wednesday 08.01.2025 -- 14:33:00,0
3.6,55.7,29.38,86.64,DoorCLOSED,PowerON,51.29,CompressorOFF,0.27,Wednesday 08.01.2025 -- 14:33:05,0
2.19,66.24,27.11,70.72,DoorCLOSED,PowerON,158.01,CompressorON,0.23,Wednesday 08.01.2025 -- 14:33:10,0
2.65,55.42,28.27,86.49,DoorCLOSED,PowerON,113.02,CompressorON,0.34,Wednesday 08.01.2025 -- 14:33:15,0
3.1,61.54,22.58,70.51,DoorCLOSED,PowerON,125.98,CompressorON,0.09,Wednesday 08.01.2025 -- 14:33:20,0
4.11,68.02,29.87,88.72,DoorCLOSED,PowerON,41.14,CompressorOFF,0.24,Wednesday 08.01.2025 -- 14:33:25,0
3.17,74.45,23.25,59.68,DoorCLOSED,PowerON,94.8,CompressorON,0.21,Wednesday 08.01.2025 -- 14:33:30,0
3.58,62.62,30.74,83.63,DoorCLOSED,PowerON,141.66,CompressorON,0.3,Wednesday 08.01.2025 -- 14:33:35,0
10.08,72.3,20.86,57.79,DoorOPEN,PowerON,127.73,CompressorON,0.2,Wednesday 08.01.2025 -- 14:33:40,0
7.3,61.82,21.59,82.67,DoorOPEN,PowerON,125.22,CompressorON,0.41,Wednesday 08.01.2025 -- 14:33:45,0
2.72,66.62,19.61,70.27,DoorCLOSED,PowerON,137.88,CompressorON,0.24,Wednesday 08.01.2025 -- 14:33:50,0
3.13,62.3,20.87,54.71,DoorCLOSED,PowerON,49.04,CompressorOFF,0.18,Wednesday 08.01.2025 -- 14:33:55,0
7.33,70.11,28.17,53.44,DoorOPEN,PowerON,105.0,CompressorON,0.24,Wednesday 08.01.2025 -- 14:34:00,0
3.78,47.85,19.89,70.6,DoorCLOSED,PowerON,113.64,CompressorON,0.21,Wednesday 08.01.2025 -- 14:34:05,0
4.21,45.21,30.13,67.22,DoorCLOSED,PowerON,35.91,CompressorOFF,0.45,Wednesday 08.01.2025 -- 14:34:10,0
4.72,55.2,29.17,80.98,DoorCLOSED,PowerON,46.06,CompressorOFF,0.31,Wednesday 08.01.2025 -- 14:34:15,0
3.85,48.77,28.04,61.18,DoorCLOSED,PowerON,113.05,CompressorON,0.03,Wednesday 08.01.2025 -- 14:34:20,0
9.13,90.47,29.18,86.45,DoorOPEN,PowerON,230.31,CompressorON,1.22,Wednesday 08.01.2025 -- 14:34:25,1
8.24,78.59,34.28,87.88,DoorCLOSED,PowerON,196.9,CompressorOFF,1.24,Wednesday 08.01.2025 -- 14:34:30,1
3.76,63.36,22.04,65.4,DoorCLOSED,PowerON,43.26,CompressorOFF,0.25,Wednesday 08.01.2025 -- 14:34:35,0
3.15,53.65,31.6,79.31,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.32,Wednesday 08.01.2025 -- 14:34:40,0
4.84,72.76,30.29,58.94,DoorCLOSED,PowerON,152.06,CompressorON,0.36,Wednesday 08.01.2025 -- 14:34:45,0
2.46,64.56,25.49,74.18,DoorCLOSED,PowerON,90.85,CompressorON,0.19,Wednesday 08.01.2025 -- 14:34:50,0
4.09,54.14,24.84,78.57,DoorCLOSED,PowerON,141.57,CompressorON,0.07,Wednesday 08.01.2025 -- 14:34:55,0
3.12,53.55,25.08,51.88,DoorCLOSED,PowerON,97.32,CompressorON,0.34,Wednesday 08.01.2025 -- 14:35:00,0
11.68,88.01,27.57,60.02,DoorCLOSED,PowerON,183.37,CompressorOFF,0.92,Wednesday 08.01.2025 -- 14:35:05,1
7.76,79.36,26.11,79.49,DoorCLOSED,PowerON,222.96,CompressorOFF,1.44,Wednesday 08.01.2025 -- 14:35:10,1
3.62,68.79,26.93,77.41,DoorCLOSED,PowerON,118.1,CompressorON,0.27,Wednesday 08.01.2025 -- 14:35:15,0
3.31,66.34,19.21,72.03,DoorCLOSED,PowerON,91.28,CompressorON,0.25,Wednesday 08.01.2025 -- 14:35:20,0
2.0,68.98,21.21,87.65,DoorCLOSED,PowerON,139.66,CompressorON,0.12,Wednesday 08.01.2025 -- 14:35:25,0
2.36,69.84,26.41,58.37,DoorCLOSED,PowerON,136.25,CompressorON,0.12,Wednesday 08.01.2025 -- 14:35:30,0
3.61,54.0,30.12,74.15,DoorCLOSED,PowerON,33.95,CompressorOFF,0.21,Wednesday 08.01.2025 -- 14:35:35,0
3.16,53.62,25.49,80.12,DoorCLOSED,PowerON,139.71,CompressorON,0.32,Wednesday 08.01.2025 -- 14:35:40,0
2.22,52.21,28.36,63.47,DoorCLOSED,PowerON,150.15,CompressorON,0.28,Wednesday 08.01.2025 -- 14:35:45,0
4.67,85.47,26.19,72.38,DoorOPEN,PowerON,132.28,CompressorON,0.35,Wednesday 08.01.2025 -- 14:35:50,0
2.22,68.58,21.64,71.12,DoorCLOSED,PowerON,121.18,CompressorON,0.06,Wednesday 08.01.2025 -- 14:35:55,0
3.21,66.0,28.9,66.8,DoorCLOSED,PowerON,100.15,CompressorON,0.19,Wednesday 08.01.2025 -- 14:36:00,0
3.13,55.46,28.21,84.74,DoorCLOSED,PowerON,103.66,CompressorON,0.11,Wednesday 08.01.2025 -- 14:36:05,0
4.48,67.82,23.52,72.33,DoorCLOSED,PowerON,20.18,CompressorOFF,0.28,Wednesday 08.01.2025 -- 14:36:10,0
3.75,64.6,30.58,75.87,DoorCLOSED,PowerON,48.0,CompressorOFF,0.3,Wednesday 08.01.2025 -- 14:36:15,0
4.06,61.24,31.5,84.17,DoorCLOSED,PowerON,151.72,CompressorON,0.27,Wednesday 08.01.2025 -- 14:36:20,0
2.7,58.42,22.46,69.52,DoorCLOSED,PowerON,109.16,CompressorON,0.4,Wednesday 08.01.2025 -- 14:36:25,0
9.25,60.29,18.44,71.83,DoorOPEN,PowerON,133.11,CompressorON,0.14,Wednesday 08.01.2025 -- 14:36:30,0
2.73,52.66,27.32,77.32,DoorCLOSED,PowerON,138.59,CompressorON,0.44,Wednesday 08.01.2025 -- 14:36:35,0
4.04,73.74,30.35,63.14,DoorCLOSED,PowerON,118.93,CompressorON,0.33,Wednesday 08.01.2025 -- 14:36:40,0
3.74,87.02,26.55,87.54,DoorOPEN,PowerON,139.28,CompressorON,0.4,Wednesday 08.01.2025 -- 14:36:45,0
1.9,70.53,26.76,60.44,DoorCLOSED,PowerON,142.42,CompressorON,0.85,Wednesday 08.01.2025 -- 14:36:50,0
5.4,52.71,28.4,66.69,DoorCLOSED,PowerON,26.31,CompressorOFF,0.02,Wednesday 08.01.2025 -- 14:36:55,0
3.56,84.28,26.03,54.21,DoorOPEN,PowerON,137.1,CompressorON,0.31,Wednesday 08.01.2025 -- 14:37:00,0
1.82,74.43,25.32,62.96,DoorCLOSED,PowerON,104.83,CompressorON,0.61,Wednesday 08.01.2025 -- 14:37:05,0
4.77,56.0,27.69,61.83,DoorCLOSED,PowerON,59.54,CompressorOFF,0.09,Wednesday 08.01.2025 -- 14:37:10,0
3.82,57.1,24.84,60.97,DoorCLOSED,PowerON,145.36,CompressorON,0.04,Wednesday 08.01.2025 -- 14:37:15,0
3.67,46.26,24.03,56.98,DoorCLOSED,PowerON,42.56,CompressorOFF,0.23,Wednesday 08.01.2025 -- 14:37:20,0
11.11,83.89,25.58,71.24,DoorCLOSED,PowerON,211.01,CompressorON,0.96,Wednesday 08.01.2025 -- 14:37:25,1
3.77,50.09,20.86,50.13,DoorCLOSED,PowerON,126.81,CompressorON,0.43,Wednesday 08.01.2025 -- 14:37:30,0
3.89,66.06,28.3,78.02,DoorCLOSED,PowerON,126.27,CompressorON,0.28,Wednesday 08.01.2025 -- 14:37:35,0
5.78,80.62,27.99,73.18,DoorOPEN,PowerON,159.17,CompressorON,0.43,Wednesday 08.01.2025 -- 14:37:40,0
4.05,65.12,21.92,50.79,DoorCLOSED,PowerON,100.16,CompressorON,0.25,Wednesday 08.01.2025 -- 14:37:45,0
3.81,52.98,19.54,77.2,DoorCLOSED,PowerON,143.95,CompressorON,0.41,Wednesday 08.01.2025 -- 14:37:50,0
3.88,69.55,24.26,63.41,DoorOPEN,PowerON,100.85,CompressorON,0.23,Wednesday 08.01.2025 -- 14:37:55,0
2.86,48.37,26.95,75.25,DoorCLOSED,PowerON,156.34,CompressorON,0.3,Wednesday 08.01.2025 -- 14:38:00,0
4.65,47.71,23.89,51.52,DoorCLOSED,PowerON,48.67,CompressorOFF,0.34,Wednesday 08.01.2025 -- 14:38:05,0
7.4,85.11,28.06,63.46,DoorCLOSED,PowerON,243.45,CompressorON,1.17,Wednesday 08.01.2025 -- 14:38:10,1
3.4,61.47,26.25,87.19,DoorCLOSED,PowerON,20.51,CompressorOFF,0.43,Wednesday 08.01.2025 -- 14:38:15,0
3.96,59.8,30.38,63.82,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.27,Wednesday 08.01.2025 -- 14:38:20,0
2.1,71.68,20.45,68.67,DoorCLOSED,PowerON,106.08,CompressorON,0.18,Wednesday 08.01.2025 -- 14:38:25,0
3.91,57.83,26.09,68.62,DoorCLOSED,PowerON,30.58,CompressorOFF,0.28,Wednesday 08.01.2025 -- 14:38:30,0
7.72,69.0,27.8,83.77,DoorOPEN,PowerON,95.85,CompressorON,0.39,Wednesday 08.01.2025 -- 14:38:35,0
2.95,71.93,25.95,81.66,DoorCLOSED,PowerON,95.24,CompressorON,0.08,Wednesday 08.01.2025 -- 14:38:40,0
2.52,46.44,31.53,70.28,DoorCLOSED,PowerON,117.41,CompressorON,0.18,Wednesday 08.01.2025 -- 14:38:45,0
3.15,65.23,26.43,74.01,DoorCLOSED,PowerON,118.22,CompressorON,0.21,Wednesday 08.01.2025 -- 14:38:50,0
4.16,71.94,22.13,77.18,DoorCLOSED,PowerON,154.01,CompressorON,0.16,Wednesday 08.01.2025 -- 14:38:55,0
3.33,63.01,19.77,74.85,DoorCLOSED,PowerON,120.47,CompressorON,0.16,Wednesday 08.01.2025 -- 14:39:00,0
4.51,59.29,29.48,64.05,DoorCLOSED,PowerON,35.35,CompressorOFF,0.1,Wednesday 08.01.2025 -- 14:39:05,0
5.43,59.9,29.07,52.11,DoorCLOSED,PowerON,44.26,CompressorOFF,0.09,Wednesday 08.01.2025 -- 14:39:10,0
4.27,57.86,21.29,66.06,DoorCLOSED,PowerON,55.95,CompressorOFF,0.26,Wednesday 08.01.2025 -- 14:39:15,0
3.09,58.28,31.36,65.82,DoorCLOSED,PowerON,142.78,CompressorON,0.38,Wednesday 08.01.2025 -- 14:39:20,0
5.26,45.88,31.44,58.31,DoorCLOSED,PowerON,38.29,CompressorOFF,0.4,Wednesday 08.01.2025 -- 14:39:25,0
5.44,65.22,26.08,53.62,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.37,Wednesday 08.01.2025 -- 14:39:30,0
2.9,64.74,25.3,61.77,DoorCLOSED,PowerON,99.15,CompressorON,0.1,Wednesday 08.01.2025 -- 14:39:35,0
2.09,51.83,26.37,51.02,DoorCLOSED,PowerON,131.97,CompressorON,0.17,Wednesday 08.01.2025 -- 14:39:40,0
4.12,71.05,29.02,78.22,DoorCLOSED,PowerON,134.9,CompressorON,0.41,Wednesday 08.01.2025 -- 14:39:45,0
7.75,86.08,20.64,59.95,DoorOPEN,PowerON,131.26,CompressorON,0.91,Wednesday 08.01.2025 -- 14:39:50,0
3.42,68.68,19.36,74.23,DoorCLOSED,PowerON,120.73,CompressorON,0.26,Wednesday 08.01.2025 -- 14:39:55,0
10.51,76.2,32.53,88.67,DoorCLOSED,PowerON,230.95,CompressorON,1.45,Wednesday 08.01.2025 -- 14:40:00,1
4.43,77.73,31.47,78.48,DoorOPEN,PowerON,159.4,CompressorON,0.94,Wednesday 08.01.2025 -- 14:40:05,0
3.06,51.52,24.09,85.61,DoorCLOSED,PowerON,54.98,CompressorOFF,0.04,Wednesday 08.01.2025 -- 14:40:10,0
2.09,51.19,27.17,58.25,DoorCLOSED,PowerON,100.65,CompressorON,0.12,Wednesday 08.01.2025 -- 14:40:15,0
5.84,59.33,27.38,62.99,DoorCLOSED,PowerON,172.62,CompressorON,0.21,Wednesday 08.01.2025 -- 14:40:20,0
4.2,72.75,27.52,58.38,DoorCLOSED,PowerON,37.76,CompressorOFF,0.31,Wednesday 08.01.2025 -- 14:40:25,0
2.04,74.44,29.91,50.15,DoorCLOSED,PowerON,118.01,CompressorON,0.58,Wednesday 08.01.2025 -- 14:40:30,0
4.19,52.24,24.83,58.32,DoorCLOSED,PowerON,35.64,CompressorOFF,0.02,Wednesday 08.01.2025 -- 14:40:35,0
6.79,71.8,20.16,71.91,DoorCLOSED,PowerON,188.03,CompressorON,0.03,Wednesday 08.01.2025 -- 14:40:40,0
2.61,71.69,22.47,58.07,DoorCLOSED,PowerON,125.33,CompressorON,0.17,Wednesday 08.01.2025 -- 14:40:45,0
2.91,57.42,29.76,87.06,DoorCLOSED,PowerON,213.0,CompressorON,0.08,Wednesday 08.01.2025 -- 14:40:50,0
5.34,60.15,29.26,56.58,DoorOPEN,PowerON,121.76,CompressorON,0.42,Wednesday 08.01.2025 -- 14:40:55,0
3.65,64.22,20.04,64.91,DoorOPEN,PowerON,122.33,CompressorON,0.25,Wednesday 08.01.2025 -- 14:41:00,0
10.86,83.51,31.05,83.67,DoorCLOSED,PowerON,201.74,CompressorON,1.25,Wednesday 08.01.2025 -- 14:41:05,1
2.14,55.99,26.88,73.87,DoorCLOSED,PowerON,150.85,CompressorON,0.37,Wednesday 08.01.2025 -- 14:41:10,0
5.97,77.87,22.15,54.29,DoorOPEN,PowerON,116.54,CompressorON,0.17,Wednesday 08.01.2025 -- 14:41:15,0
4.13,51.48,18.3,79.59,DoorCLOSED,PowerON,126.43,CompressorON,0.25,Wednesday 08.01.2025 -- 14:41:20,0
7.13,59.65,23.81,83.66,DoorCLOSED,PowerON,39.02,CompressorOFF,0.19,Wednesday 08.01.2025 -- 14:41:25,0
2.95,70.78,28.09,64.67,DoorCLOSED,PowerON,111.28,CompressorON,0.13,Wednesday 08.01.2025 -- 14:41:30,0
3.83,45.83,30.18,73.42,DoorCLOSED,PowerON,116.14,CompressorON,0.18,Wednesday 08.01.2025 -- 14:41:35,0
7.2,90.53,32.71,74.9,DoorCLOSED,PowerON,183.11,CompressorON,0.89,Wednesday 08.01.2025 -- 14:41:40,1
3.71,46.71,23.09,58.9,DoorCLOSED,PowerON,134.13,CompressorON,0.05,Wednesday 08.01.2025 -- 14:41:45,0
5.3,52.61,20.31,70.9,DoorCLOSED,PowerON,32.68,CompressorOFF,0.36,Wednesday 08.01.2025 -- 14:41:50,0
3.57,71.01,26.12,78.0,DoorCLOSED,PowerON,138.82,CompressorON,0.12,Wednesday 08.01.2025 -- 14:41:55,0
6.74,60.51,27.24,51.27,DoorCLOSED,PowerON,138.66,CompressorON,0.03,Wednesday 08.01.2025 -- 14:42:00,0
3.67,60.88,20.07,74.81,DoorCLOSED,PowerON,26.34,CompressorOFF,0.4,Wednesday 08.01.2025 -- 14:42:05,0
